userid,xgb_predict_roof_fold3_eta0.01_min_child_weight20_colsample_bytree0.5_max_depth10_subsample0.9_seed70
114606067247,0.013155725784599781
114606067342,0.002242789138108492
114606067343,0.0009279315709136426
114606067347,0.02789345569908619
114606067349,0.9817567467689514
114606067541,0.0037292835768312216
114606067741,0.009924313984811306
114606067742,0.01069278921931982
114606067844,0.012667728587985039
114606067941,0.0293059553951025
114606067948,0.0028405385091900826
114606069141,0.05114470422267914
114606069641,0.0033733933232724667
114606069842,0.0018367593875154853
114606167240,0.010186019353568554
114606167747,0.8478392362594604
114606250242,0.01312968973070383
114606250445,0.23441068828105927
114606250449,0.0031156539916992188
114606250544,0.001244799350388348
114606250945,0.002286243950948119
114606253041,0.08281110227108002
114606253148,0.001413749880157411
114606253242,0.0031801066361367702
114606253244,0.003074886044487357
114606253541,0.6679900288581848
114606253544,0.0005785363027825952
114606253648,0.009501375257968903
114606253840,0.015840118750929832
114606253844,0.0007100885268300772
114606253845,0.002370614791288972
114606253849,0.0009034248651005328
114606253948,0.008769317530095577
114606267042,0.00749936792999506
114606267148,0.0004705163883045316
114606267340,0.02768883854150772
114606267345,0.0023149389307945967
114606267442,0.0001440459891455248
114606267644,0.0005827542045153677
114606267747,0.002756226109340787
114606267842,0.006379866506904364
114606267843,0.0005480802501551807
114606267846,0.1073327586054802
114606267944,0.7615759372711182
114606267948,0.008437237702310085
114606269646,0.0031246584840118885
114606269843,0.9311213493347168
114606369141,0.08000243455171585
114606369144,0.0017329915426671505
114606467443,0.25711625814437866
114606467548,0.0026907455176115036
114606467740,0.013222106732428074
114606469140,0.06171240657567978
114606469143,0.7481139898300171
114606567048,0.0017130001215264201
114606567449,0.0011989143677055836
114606567840,0.027453714981675148
114606567845,0.0025629312731325626
114606569645,0.0002423532132524997
114606667040,0.009197247214615345
114606667445,0.5065184831619263
114606667948,0.002636535791680217
114606669641,0.0037584032397717237
114606767448,0.0018029373604804277
114606867548,0.9076136946678162
114606867549,0.00046748353634029627
114606869644,0.0014313195133581758
114606967249,0.04486973583698273
114606967441,0.7525399327278137
114606967449,0.0037145407404750586
114606969846,0.05988840386271477
114607069845,0.7159044742584229
114607167242,0.0004395577125251293
114607167949,0.0025791237130761147
114607367941,0.43775978684425354
114607467948,0.1854059249162674
114607569140,0.003233343595638871
114607667441,0.0005457141669467092
114607667443,0.317169725894928
114607669142,0.002478153444826603
114607669644,0.7858260273933411
114607669648,0.004826301243156195
114607769147,0.002061923034489155
114607867446,0.0019907685928046703
114607869144,0.05582413449883461
114607869844,0.021781761199235916
114607967240,0.002696599345654249
114607967242,0.01590995118021965
114607967247,0.0019435550784692168
114607969648,0.0007625736179761589
114607969849,0.2516941428184509
114608169142,0.008168273605406284
114608169149,0.0034775380045175552
114608169842,0.0030551417730748653
114608269146,0.00364228175021708
114608467443,0.0846201479434967
114608469642,0.005648287013173103
114608567940,0.004315067082643509
114608769640,0.002099765930324793
114608867946,0.024206288158893585
114608869843,0.0006623384542763233
114609067945,0.00956383440643549
114609067946,0.008151339367032051
114609167442,0.00039475434459745884
114609169641,0.0046890852972865105
114609267941,0.8302260637283325
114609367242,0.010759674943983555
114609367245,0.0015749360900372267
114609367544,0.0005390527076087892
114609367549,0.005056585650891066
114609369649,0.05353587865829468
114609569148,0.0012192600406706333
114609569848,0.8880272507667542
114609669147,0.0021765977144241333
114609669843,0.0014995120000094175
114609867448,0.003819044679403305
114609869149,0.007437561638653278
114609969640,0.015956366434693336
114609969643,0.0022681907285004854
114620067549,0.0035558256786316633
114620067745,0.0085920300334692
114620167347,0.1689879447221756
114620167445,0.002978978445753455
114620167842,0.008532495237886906
114620167941,0.00633825222030282
114620169849,0.0004056853358633816
114620267248,0.0029596048407256603
114620267545,0.04337379336357117
114620269640,0.5155250430107117
114620367043,0.08193974941968918
114620367143,0.9530820846557617
114620367245,0.04502147436141968
114620369844,0.49860936403274536
114620467141,0.007642918266355991
114620467143,0.000994609552435577
114620467241,0.018636761233210564
114620467449,0.04951414093375206
114620469841,0.002449203748255968
114620567247,0.0002612570533528924
114620567545,0.001993076875805855
114620569849,0.03907330706715584
114620667046,0.024348098784685135
114620667348,0.8313727378845215
114620667543,0.014370458200573921
114620667947,0.9984682202339172
114620850042,0.10294631123542786
114620850146,0.0043187253177165985
114620850241,0.018484672531485558
114620850242,0.007689306978136301
114620850441,0.017645306885242462
114620850543,0.4062036871910095
114620850545,0.05267796292901039
114620850546,0.03195016086101532
114620850740,0.09305820614099503
114620850744,0.8081204891204834
114620850749,0.001298298011533916
114620850841,0.3315810263156891
114620850843,0.02115161530673504
114620850845,0.034916676580905914
114620850849,0.006948518566787243
114620850947,0.017675459384918213
114620852040,0.003916006535291672
114620852741,0.10851366072893143
114620853142,0.0037913783453404903
114620853241,0.9773248434066772
114620853242,0.010848837904632092
114620853244,0.0002833525650203228
114620853246,0.00997412484139204
114620853248,0.0038976597134023905
114620853249,0.0057392544113099575
114620853445,0.0033544127363711596
114620853541,0.12963353097438812
114620853546,0.001405437127687037
114620853643,0.013404914177954197
114620853743,0.008780092000961304
114620853844,0.006775091402232647
114620853846,0.011913472786545753
114620856240,0.0021878185216337442
114620856344,0.21316863596439362
114620856348,0.0004196389054413885
114620856545,0.06420008838176727
114620856947,0.000193649364518933
114620856949,0.018133757635951042
114620867048,0.4390956163406372
114620867141,0.014962377957999706
114620867249,0.004800902679562569
114620867448,0.0985487848520279
114620867643,0.0020222619641572237
114620867647,0.007428477983921766
114620867847,0.015870900824666023
114620869145,0.004854599479585886
114620869849,0.8132973313331604
114620953040,0.058467477560043335
114620953440,0.0012919447617605329
114620953544,0.0014059793902561069
114620967040,0.003631883068010211
114620967144,0.06586567312479019
114620967549,0.07016398012638092
114620967643,0.0023396883625537157
114621067244,0.9954478144645691
114621067245,0.0007360254530794919
114621067246,0.05162310600280762
114621069143,0.15562117099761963
114621069145,0.001331642153672874
114621069647,0.5197639465332031
114621069649,0.9323276877403259
114621169646,0.033560797572135925
114621267049,0.003192857839167118
114621269845,0.010373123921453953
114621367248,0.007290954701602459
114621367344,0.0028209462761878967
114621367740,0.0498645156621933
114621467441,0.0012424308806657791
114621467749,0.24756939709186554
114621467949,0.851740837097168
114621469142,0.003619531635195017
114621567445,0.0766621083021164
114621567944,0.0012056551640853286
114621569641,0.003066353965550661
114621667540,0.012189941480755806
114621669644,0.000648367393296212
114621767446,0.0012361387489363551
114621767942,0.0072196489199995995
114621867041,0.000923184968996793
114621869144,0.9298690557479858
114621869145,0.014181883074343204
114621869148,0.00020275118004065007
114621967049,0.16218313574790955
114621967744,0.05346379429101944
114621969142,0.005117085296660662
114621969648,0.013331437483429909
114622053449,0.38068994879722595
114622053944,0.008583371527493
114622067146,0.33046141266822815
114622067242,0.0015773237682878971
114622069848,0.0009019270073622465
114622153948,0.010906842537224293
114622167044,0.00508293928578496
114622167049,0.03789804130792618
114622167749,0.03363865613937378
114622169143,0.024113157764077187
114622169649,0.10704983025789261
114622267048,0.9975504279136658
114622267543,0.0003781774139497429
114622267549,0.0003920178860425949
114622267747,0.011736943386495113
114622269148,0.002306691836565733
114622367246,0.5932082533836365
114622367542,0.998206377029419
114622367746,0.9982171654701233
114622367842,0.0730612501502037
114622367844,0.8054961562156677
114622369841,0.0073714479804039
114622369844,0.6505405902862549
114622453943,0.03479389101266861
114622467246,0.4758889079093933
114622469843,0.766200065612793
114622567246,0.06209941953420639
114622567249,0.08239970356225967
114622567446,0.48711097240448
114622569147,0.0654485821723938
114622667340,0.014235300943255424
114622667341,0.011316576041281223
114622667741,0.03101704828441143
114622669146,0.0004394393472466618
114622767145,0.9987491369247437
114622767149,0.0005225372733548284
114622767547,0.035605452954769135
114622767640,0.0008859306108206511
114622867548,0.0019163285614922643
114622867745,0.0006272591999731958
114622869140,0.03318386152386665
114622869843,0.0014327296521514654
114622869848,0.001983099151402712
114622967047,0.003262127051129937
114622967542,0.9969990253448486
114622967644,0.00916230771690607
114622967645,0.010473483242094517
114622967742,0.029908612370491028
114622967845,0.024422522634267807
114623053947,0.0007007795502431691
114623067544,0.2311219722032547
114623067548,0.011560949496924877
114623067740,0.8181024193763733
114623067744,0.000363989791367203
114623067843,0.009251119568943977
114623069646,0.0017926660366356373
114623069843,0.00041694813990034163
114623167244,0.005581687670201063
114623169148,0.07750792056322098
114623267042,0.001756922691129148
114623267242,0.022296801209449768
114623267540,0.13970546424388885
114623267747,0.004173723049461842
114623267940,0.021329142153263092
114623367441,0.19141162931919098
114623367443,0.05573448911309242
114623367548,0.005574850365519524
114623467141,0.0016154558397829533
114623467149,0.00875069759786129
114623467342,0.03150408715009689
114623467546,0.996296226978302
114623467640,0.0021992046386003494
114623467840,0.09394793212413788
114623469148,0.08866739273071289
114623469645,0.0013807149371132255
114623553941,0.0021002504508942366
114623553944,0.09233232587575912
114623553949,0.0028195329941809177
114623567645,0.0011140581918880343
114623667242,0.001498263911344111
114623667544,0.001849052612669766
114623667842,0.0005442679976113141
114623669142,0.020115014165639877
114623669640,0.011589733883738518
114623669842,0.04960288852453232
114623669848,0.004051016177982092
114623767248,0.5336004495620728
114623767540,0.02117820270359516
114623769843,0.49376609921455383
114623867443,0.0124880475923419
114623867545,0.004004486370831728
114623867740,0.0005057030357420444
114623869147,0.014632628299295902
114623869843,0.16313642263412476
114623869848,0.586275577545166
114623967242,0.1341165006160736
114623969146,0.06844989210367203
114623969640,0.014201102778315544
114624067146,0.010332486592233181
114624067447,0.009481108747422695
114624067947,0.004170816857367754
114624117340,0.01043633185327053
114624117346,0.009480123408138752
114624117947,0.0022023553028702736
114624119149,0.5414330959320068
114624119646,0.9980376362800598
114624153941,0.0005429115262813866
114624167449,0.16668574512004852
114624167740,0.9715659022331238
114624167847,0.012268166989088058
114624169846,0.001449086586944759
114624267043,0.00032042470411397517
114624267241,0.009295123629271984
114624267342,0.11103462427854538
114624267346,0.011118028312921524
114624267448,0.0386066660284996
114624269147,0.008267906494438648
114624269646,0.117581807076931
114624353943,0.24999970197677612
114624367145,0.01631631702184677
114624369148,0.772098183631897
114624369149,0.0011698221787810326
114624467241,0.9983909130096436
114624467344,0.006424576975405216
114624467540,0.0006735418573953211
114624467541,0.0021757257636636496
114624467544,0.017407240346074104
114624467545,0.0018462990410625935
114624469140,0.003333433996886015
114624469641,0.0021457236725836992
114624567444,0.00042696442687883973
114624567741,0.01927749253809452
114624567941,0.0012729282025247812
114624667247,0.002761481562629342
114624667545,0.2181905061006546
114624767040,0.01205133181065321
114624769144,0.001311473548412323
114624769146,0.0005525423912331462
114624867847,0.01622752472758293
114624869140,0.02931208722293377
114624969148,0.003122026100754738
114625067240,0.0006145841325633228
114625067249,0.04852510243654251
114625067940,0.99687260389328
114625067941,0.0008868837612681091
114625167746,0.004546463489532471
114625267748,0.019681502133607864
114625367041,0.013122722506523132
114625367048,0.0016238937387242913
114625367243,0.24953831732273102
114625367746,0.002781465882435441
114625367943,0.0029840983916074038
114625369645,0.8493770956993103
114625469841,0.0019828651566058397
114625567341,0.0046662986278533936
114625567540,0.001590267987921834
114625569140,0.008535456843674183
114625569146,0.02531583048403263
114625667240,0.14028796553611755
114625667545,0.31862932443618774
114625769140,0.001481544692069292
114625769848,0.009223617613315582
114625867942,0.0004327745991759002
114625869146,0.13314108550548553
114625967048,0.0012173012364655733
114625967546,0.0016875456785783172
114625967549,0.9833652377128601
114625967945,0.0057938541285693645
114626067242,0.8931915760040283
114626067545,0.007397175300866365
114626067744,0.0013856006553396583
114626067747,0.0029922525864094496
114626067748,0.019041309133172035
114626167047,0.003265744773671031
114626167147,0.0007151670288294554
114626167646,0.9856294989585876
114626167945,0.026700550690293312
114626169648,0.08142023533582687
114626169844,0.008354000747203827
114626369141,0.3736081123352051
114626369840,0.003997514955699444
114626369845,0.004577121697366238
114626467048,0.01715206913650036
114626467542,0.10054364055395126
114626467740,0.01291535422205925
114626469642,0.03631478175520897
114626469648,0.09965118765830994
114626567144,0.0021906413603574038
114626569143,0.001440297462977469
114626667243,0.04062230512499809
114626667249,0.00036502897273749113
114626667444,0.0003283731930423528
114626667749,0.002141940174624324
114626667944,0.019057821482419968
114626767147,0.0005236591678112745
114626767447,0.01242187898606062
114626767449,0.2730410397052765
114626767540,0.14844278991222382
114626767742,0.013886705040931702
114626867047,0.11020159721374512
114626867149,0.0003517471195664257
114626869141,0.030953194946050644
114626869142,0.431109756231308
114626869145,0.12923698127269745
114626869644,0.0009761058026924729
114626869847,0.0007472673896700144
114626967143,0.6552308201789856
114626967344,0.0015539985615760088
114626967742,0.03516991063952446
114626967841,0.9862889051437378
114626969643,0.9065139293670654
114627067042,0.009457377716898918
114627067746,0.9927757978439331
114627069649,0.001921426272019744
114627167949,0.0005821413360536098
114627169142,0.017100410535931587
114627169642,0.002995559014379978
114627267049,0.01433468610048294
114627267443,0.730749249458313
114627267544,0.3003396987915039
114627267743,0.00043824416934512556
114627269141,0.017204277217388153
114627269147,0.40527981519699097
114627269849,0.00879282969981432
114627369644,0.0006172821158543229
114627467240,0.00039557990385219455
114627467748,0.0005951384082436562
114627469147,0.15848547220230103
114627567143,0.00040978912147693336
114627567540,0.013128837570548058
114627569143,0.025152187794446945
114627569144,0.0024945412296801805
114627667144,0.002133953617885709
114627667942,0.0010579328518360853
114627767347,0.0948592871427536
114627767444,0.003675532527267933
114627767941,0.136670783162117
114627769646,0.0005015826900489628
114627867548,0.006250644568353891
114627867942,0.05709649622440338
114627967449,0.014084377326071262
114627967949,0.0044683669693768024
114628067243,0.0004918990889564157
114628067341,0.019369279965758324
114628067647,0.0003194836899638176
114628067740,0.6972405314445496
114628167042,0.0007717141415923834
114628167340,0.22965753078460693
114628167544,0.007379302754998207
114628167546,0.0026828094851225615
114628267040,0.0024066211190074682
114628267046,0.0037670901510864496
114628267445,0.01053085457533598
114628269646,0.0015480231959372759
114628269648,0.0027632666751742363
114628269843,0.9397063255310059
114628367046,0.09543587267398834
114628367148,0.0002914562064688653
114628367245,0.011963251046836376
114628367644,0.9515658617019653
114628367948,0.050449956208467484
114628369141,0.03323901817202568
114628369142,0.0004335771081969142
114628369649,0.002823208924382925
114628467446,0.003925188910216093
114628469147,0.02837195433676243
114628469841,0.001021805452182889
114628469845,0.08943895250558853
114628553945,0.011416013352572918
114628567440,0.07455059140920639
114628567446,0.01231970451772213
114628567447,0.34472039341926575
114628567644,0.0017978042596951127
114628567741,0.0021149134263396263
114628569641,0.0022074233274906874
114628667043,0.6015093326568604
114628667148,0.0022254253271967173
114628667445,0.8023618459701538
114628669649,0.006678211502730846
114628767144,0.009843260049819946
114628767349,0.30373650789260864
114628867045,0.02199816331267357
114628867047,0.028948012739419937
114628867741,0.9826116561889648
114628867748,0.003355667693540454
114628967240,0.004358810838311911
114628967348,0.4724290072917938
114628967643,0.006516088265925646
114629067044,0.005169305019080639
114629067243,0.01858147606253624
114629067441,0.003722989000380039
114629067548,0.0020861162338405848
114629167343,0.001478149089962244
114629167541,0.00526318559423089
114629167945,0.01244352851063013
114629169147,0.0003400534042157233
114629169842,0.060849521309137344
114629267941,0.9938724040985107
114629367942,0.026114027947187424
114629369849,0.0008392147719860077
114629467542,0.08233361691236496
114629467548,0.06958425790071487
114629469146,0.004570799879729748
114629567345,0.5601559281349182
114629667443,0.01812061481177807
114629667447,0.005465453024953604
114629667844,0.009718907065689564
114629767040,0.014396672137081623
114629767240,0.0055337026715278625
114629767243,0.019191924482584
114629767246,0.01249565277248621
114629767841,0.17422597110271454
114629767844,0.13318157196044922
114629769141,0.058062274008989334
114629867149,0.005956916604191065
114629867240,0.0010590446181595325
114629867343,0.004114856477826834
114629867346,0.0018309602746739984
114629869644,0.009537041187286377
114629869645,0.18265844881534576
114629869843,0.05381997674703598
114629967140,0.0020089210011065006
114629967245,0.14464929699897766
114629967841,0.0018575858557596803
114629967947,0.004330582916736603
114631067448,0.022981630638241768
114631067546,0.010252791456878185
114631167547,0.006945231929421425
114631169645,0.5943059325218201
114631169847,0.0026038922369480133
114631269848,0.0009219860658049583
114631367940,0.07808753848075867
114631469642,0.2670545279979706
114631567946,0.0017179977148771286
114631569842,0.9922382235527039
114631769643,0.05894283205270767
114631867547,0.9843971133232117
114631967544,0.9989185333251953
114631967945,0.0022026405204087496
114631969841,0.0400979183614254
114631969847,0.02101827971637249
114632067547,0.006451870314776897
114632069848,0.47814786434173584
114632167240,0.0021562601905316114
114632167446,0.003983262926340103
114632167448,0.005220375489443541
114632169142,0.039500102400779724
114632169646,0.000727543723769486
114632169848,0.0014263625489547849
114632267948,0.23332412540912628
114632269141,0.0026602863799780607
114632367546,0.1019066870212555
114632369145,0.2015705406665802
114632469144,0.04827291518449783
114632667948,0.14867286384105682
114632669642,0.009924951009452343
114632867242,0.04199216142296791
114632967546,0.9696713089942932
114632969144,0.9649558067321777
114632969844,0.7732798457145691
114633069642,0.031575966626405716
114633167442,0.16625256836414337
114633169644,0.0002922129933722317
114633267443,0.014028100296854973
114633269644,0.2388646900653839
114633367947,0.05802442505955696
114633369148,0.033421196043491364
114633569643,0.991582453250885
114633867448,0.006932361982762814
114633969145,0.8919562101364136
114634169143,0.00011663306213449687
114634169840,0.0568203404545784
114634169846,0.010848166421055794
114634369645,0.017541980370879173
114634369646,0.08964791893959045
114634867446,0.004969230853021145
114634869149,0.07291471213102341
114634967945,0.001550793764181435
114636069148,0.0418696403503418
114636069648,0.002342549618333578
114636169147,0.10217631608247757
114636169847,0.6317332983016968
114636267945,0.0619618184864521
114636267946,0.0008926670416258276
114636467443,0.002453688532114029
114636567442,0.0001578178780619055
114636567447,0.03181728348135948
114636569645,0.001238279975950718
114636569840,0.0028105180244892836
114636569846,0.0007125657866708934
114636767949,0.01585557498037815
114636769145,0.0067870705388486385
114636769844,0.07349051535129547
114636867942,0.02134367823600769
114636867949,0.13392581045627594
114636869148,0.03786415979266167
114636969645,0.006483614444732666
114637067444,0.02002134546637535
114637069143,0.022472549229860306
114637069640,0.003784066066145897
114637069642,0.0005458325031213462
114637069649,0.0015573641285300255
114637167541,0.0531022809445858
114637269643,0.9996844530105591
114637269649,0.008046486414968967
114637367541,0.0027821525000035763
114637369142,0.0076505825854837894
114637467246,0.03014276921749115
114637567541,0.2525937557220459
114637567543,0.000302172324154526
114637569144,0.00017944668070413172
114637669844,0.9973536729812622
114637767946,0.006875661667436361
114637967545,0.0006607273244298995
114637967549,0.0005703482893295586
114638067948,0.14516527950763702
114638069648,0.003378752153366804
114638167547,0.9941785335540771
114638169143,0.041307538747787476
114638169846,0.006456481758505106
114638267247,0.8781534433364868
114638267744,0.1050124391913414
114638267949,0.007135079707950354
114638269847,0.9874979257583618
114638353445,0.029699910432100296
114638353549,0.0012799614341929555
114638353946,0.0004564895061776042
114638353948,0.0031453499104827642
114638367145,0.002447184408083558
114638367242,0.0022462746128439903
114638367443,0.0011368050472810864
114638367545,0.0013002929044887424
114638367548,0.05385976284742355
114638367742,0.039894718676805496
114638467447,0.12932755053043365
114638867746,0.020807672291994095
114638867749,0.053598079830408096
114638869141,0.9379062056541443
114638869643,0.16972918808460236
114638967246,0.9593701362609863
114638967544,0.00021558198204729706
114638967942,0.023937590420246124
114639067240,0.009060918353497982
114639169149,0.0005142470472492278
114639169649,0.002768376376479864
114639250243,0.0010142510291188955
114639250340,0.1256140172481537
114639250347,0.04862944781780243
114639250446,0.9469332695007324
114639250745,0.03959881514310837
114639253243,0.004202732816338539
114639253641,0.06375041604042053
114639253644,0.002985015045851469
114639269841,0.016477137804031372
114639269842,0.018302561715245247
114639269848,0.0024615523871034384
114639567242,0.0002558456326369196
114639567244,0.998263418674469
114639567444,0.004877738654613495
114639567947,0.001371817896142602
114639569145,0.03563857451081276
114639620344,0.009395798668265343
114639623343,0.000767379766330123
114639623642,0.005314430687576532
114639650044,0.35416334867477417
114639650244,0.010834273882210255
114639650246,0.018034478649497032
114639650346,0.037378378212451935
114639650441,0.08423131704330444
114639650446,0.05305735394358635
114639650447,0.001330521423369646
114639650544,0.003192589385434985
114639650640,0.0004909151466563344
114639650641,0.006414345931261778
114639650642,0.6228848099708557
114639650647,0.0003340679977554828
114639650649,0.5302830934524536
114639652242,0.001700898166745901
114639652648,0.3280712068080902
114639652649,0.27497053146362305
114639652840,0.0005052742199040949
114639653244,0.027397319674491882
114639653246,0.008863861672580242
114639653344,0.04859064146876335
114639653448,0.00971528235822916
114639653541,0.0005688219680450857
114639654447,0.006019095424562693
114639654545,0.09344961494207382
114639654742,0.012152040377259254
114639654744,0.010973495431244373
114639654943,0.006802194286137819
114639654946,0.0029962710104882717
114639655149,0.028414025902748108
114639655342,0.028453243896365166
114639655441,0.0029761374462395906
114639655747,0.004202463198453188
114639656241,0.005152060650289059
114639656343,0.0004652398929465562
114639656445,0.009293653070926666
114639656446,0.007660779636353254
114639656449,0.0860629752278328
114639656543,0.014764944091439247
114639656844,0.011114259250462055
114639657649,0.06825742870569229
114639657844,0.015625333413481712
114639657846,0.00020194413082208484
114639658040,0.07962869107723236
114639658240,0.33288031816482544
114639658245,0.0024591919500380754
114639658641,0.00041241891449317336
114639658842,0.00037392802187241614
114639667243,0.001320456969551742
114639667247,0.003866366809234023
114639667249,0.07083216309547424
114639667344,0.052067648619413376
114639667345,0.042994577437639236
114639667447,0.008780399337410927
114639667548,0.013712158426642418
114639667640,0.002577761188149452
114639667647,0.024526452645659447
114639667741,0.05384119972586632
114639667941,0.00433763861656189
114639667944,0.008344347588717937
114639667947,0.9586288332939148
114639669147,0.002332801930606365
114639669845,0.036205142736434937
114639753241,0.01600232720375061
114639753540,0.0018043150193989277
114639767942,0.03004961833357811
114639769142,0.0008426964632235467
114639769640,0.020702620968222618
114639867342,0.04555949941277504
114639867742,0.008497769013047218
114639867943,0.0014656117418780923
114639967048,0.0018394223880022764
114639967745,0.0005955356173217297
114660067742,0.0030950044747442007
114660069845,0.0042976876720786095
114660167447,0.6048949360847473
114660167548,0.02919255755841732
114660169143,0.00590355321764946
114660169640,0.012939807958900928
114660267249,0.008175036869943142
114660267443,0.9959582686424255
114660269146,0.007656101603060961
114660367449,0.08728229254484177
114660367542,0.1616092175245285
114660467440,0.13908635079860687
114660469848,0.00023302384943235666
114660567244,0.001701097353361547
114660567740,0.002830859972164035
114660569847,0.006154004018753767
114660569849,0.0026159423869103193
114660667940,0.011749239638447762
114660767245,0.008879858069121838
114660767543,0.018133021891117096
114660767546,0.00039936552639119327
114660767746,0.001640054164454341
114660769143,0.016597077250480652
114660769145,0.004159017466008663
114660867745,0.012427150271832943
114660867946,0.04705914109945297
114661067540,0.0007485125097446144
114661067943,0.0013734899694100022
114661067944,0.0006578674074262381
114661067946,0.006648269947618246
114661153143,0.008863497525453568
114661153546,0.00036705186357721686
114661153641,0.002510705031454563
114661153748,0.1375861018896103
114661153842,0.003644088748842478
114661167240,0.0011307498207315803
114661167241,0.0015462493756785989
114661167549,0.359332412481308
114661167648,0.008972258307039738
114661169840,0.13750267028808594
114661267240,0.00038241621223278344
114661267343,0.0007735408144071698
114661267941,0.9664604663848877
114661267945,0.000625790620688349
114661269643,0.0025337599217891693
114661369149,0.0019056558376178145
114661369847,0.3485901355743408
114661467041,0.005321952514350414
114661467343,0.014727789908647537
114661467447,0.006069637835025787
114661469841,0.002404517959803343
114661567542,0.028311995789408684
114661567545,0.0010118372738361359
114661567747,0.014939988031983376
114661567748,0.0008852746104821563
114661569848,0.0005533664370886981
114661667043,0.0007757361745461822
114661667048,0.01968260481953621
114661667344,0.0008338129264302552
114661667448,0.25217732787132263
114661667947,0.14405003190040588
114661669846,0.010549702681601048
114661767043,0.0005545036983676255
114661767047,0.01000283658504486
114661767049,0.006872334983199835
114661767244,0.4799317419528961
114661767246,0.0005688824458047748
114661767549,0.028719689697027206
114661769140,0.22789618372917175
114661769149,0.0012430157512426376
114661769848,0.002179310657083988
114661850349,0.0021492119412869215
114661853941,0.9954924583435059
114661867243,0.08104804903268814
114661867441,0.01060161367058754
114661867446,0.9988454580307007
114661869840,0.00028209268930368125
114661952543,0.11484218388795853
114661955148,0.0023465624544769526
114661956045,0.2758207619190216
114661956742,0.08041217923164368
114661956945,0.000709941319655627
114662067444,0.0027658920735120773
114662167246,0.9907989501953125
114662167248,0.0013448719400912523
114662167443,0.006100018974393606
114662167545,0.06203593313694
114662167948,0.0028433382976800203
114662169645,0.0006879921420477331
114662269640,0.0007159239030443132
114662269848,0.0016903484938666224
114662367447,0.006078971549868584
114662369643,0.008483991026878357
114662369644,0.1956150382757187
114662369846,0.01492631807923317
114662567444,0.0006588958203792572
114662567449,0.011682186275720596
114662667440,0.001064825220964849
114662669646,0.001770631643012166
114662867248,0.05701933056116104
114662867942,0.9800089597702026
114662867948,0.796973466873169
114662869646,0.06194697692990303
114662869647,0.0022392417304217815
114662969143,0.00032815724262036383
114662969146,0.004142262507230043
114664067242,0.7489411234855652
114664067546,0.9979210495948792
114664069142,0.2193251997232437
114664167948,0.0013967667473480105
114664267946,0.002889708848670125
114664467442,0.004228632897138596
114664467447,0.9969782829284668
114664467549,0.815782368183136
114664469149,0.010781795717775822
114664469844,0.0024089221842586994
114664567944,0.36784350872039795
114664569148,0.004474599380046129
114664667443,0.00022429316595662385
114664667542,0.00027829219470731914
114664667740,0.028895054012537003
114664667942,0.0024008273612707853
114664669849,0.003960821311920881
114664769141,0.001544443191960454
114664867943,0.024890707805752754
114664869145,0.015819763764739037
114664967742,0.9652540683746338
114664967744,0.14150327444076538
114664967940,0.0011913202470168471
114665067946,0.06014791876077652
114665167240,0.0005744857480749488
114665167546,0.019736943766474724
114665169141,0.0008794314926490188
114665169649,0.007596750743687153
114665169845,0.08985672146081924
114665269847,0.995717465877533
114665367542,0.009363552555441856
114665367543,0.002261767163872719
114665367948,0.005166762974113226
114665467246,0.0009209596901200712
114665467741,0.01618226245045662
114665467948,0.0005822872626595199
114665469648,0.0006422596634365618
114665469840,0.963444709777832
114665567246,0.9827365875244141
114665569648,0.04844505712389946
114665667245,0.0015314433258026838
114665667741,0.001998037798330188
114665667743,0.02408096008002758
114665667943,0.005307208281010389
114665669843,0.0038045141845941544
114665767447,0.022917937487363815
114665767548,0.003167106304317713
114665867548,0.0030197561718523502
114665869641,0.039920806884765625
114665967244,0.0069925920106470585
114665969142,0.0030980852898210287
114666067044,0.24269558489322662
114666067045,0.20738305151462555
114666067047,0.0576372928917408
114666067446,0.0016576942289248109
114666069142,0.0022717933170497417
114666069647,0.0005499746184796095
114666069844,0.0005192068638280034
114666267046,0.0013682630378752947
114666267147,0.0025305720046162605
114666267149,0.000778457906562835
114666267244,0.07141772657632828
114666267440,0.011438202112913132
114666267441,0.0007562533719465137
114666269643,0.01503087766468525
114666269849,0.007805593777447939
114666453940,0.0028964723460376263
114666467047,0.1561048924922943
114666467349,0.004011218901723623
114666467445,0.03084789216518402
114666467641,0.0009452754748053849
114666553742,0.03109574131667614
114666567144,0.017029570415616035
114666567147,0.27319371700286865
114666569142,0.0019803838804364204
114666569644,0.005326558370143175
114666653248,0.000307046459056437
114666653249,0.0069439103826880455
114666653544,0.0010915191378444433
114666667345,0.2301061451435089
114666667642,0.20128251612186432
114666667741,0.572826623916626
114666667946,0.0017465724376961589
114666669140,0.0014389867428690195
114666750948,0.08863062411546707
114666753249,0.006906130351126194
114666767240,0.0018368765013292432
114666767449,0.0005897678784094751
114666767543,0.2682686150074005
114666767943,0.05514170601963997
114666767944,0.052919961512088776
114666867349,0.11560186743736267
114666867449,0.00943801924586296
114666867640,0.014929487369954586
114666869844,0.0008949848124757409
114666967141,0.012816235423088074
114666967143,0.9985338449478149
114666967840,0.014702190645039082
114667067347,0.0012055281549692154
114667067547,0.005240804981440306
114667067549,0.0003211547154933214
114667067947,0.0007180868997238576
114667167144,0.05192496255040169
114667167343,0.05261871591210365
114667167346,0.006117499433457851
