userid,lgbm_roof_fold3_lr0.04_numleaves40_minchildweight1_featurefraction0.6_baggingfraction0.7_l1-0.0_l2-12.5seed22746
114825867543,0.017674631114985316
114825867548,0.00020796922577269106
114825867640,0.62667764988041
114825867744,0.10975595025831122
114825867940,0.003173078242419935
114825869142,0.022447442450738122
114825869145,0.06722646984019434
114825950041,0.00021381172343427446
114825950441,0.005050349697631572
114825950942,0.0009754678728119704
114825953148,0.9999322327989638
114825953245,0.12078950590192132
114825953442,0.9015638406014409
114825953642,0.12510488923104734
114825953842,0.0032315452894436953
114825967045,0.9940022587088996
114825967147,0.0011847542047387727
114825967243,0.002921401298041967
114825967244,0.0027094140507383044
114825967340,0.0008611941988802759
114825967342,0.008143295199915305
114825967842,0.0026574970257925257
114826050041,0.9561281241989388
114826053047,0.13596761782631084
114826053142,0.055945456563768085
114826053144,0.00992306330178526
114826053445,0.0009080147661524008
114826053642,0.003295696260885912
114826053949,0.0008731624747802023
114826067046,0.890970944406035
114826067145,0.904984340802307
114826067246,0.10950339280112016
114826067544,0.0006404390490298868
114826067644,0.009071073615359028
114826067841,0.0009560055685896404
114826069144,0.007798561400315189
114826069148,0.00747337132170514
114826153043,0.0019507957518288056
114826153047,0.1768665690850763
114826153440,0.0004069152177508264
114826153544,0.0008782010170123001
114826153645,0.9220783590313113
114826153648,0.02456665580074922
114826153946,0.10362821782957923
114826167140,0.0006164598359255802
114826167349,0.7387118581084239
114826167540,0.036983174876737836
114826167841,0.006886196556083298
114826253043,0.007113873318227489
114826253240,0.012693075875648198
114826253440,0.0001678241698908473
114826267145,0.0009111809708076908
114826267548,0.0023043615149083148
114826267644,0.0009431492400504045
114826267742,0.010746604074646945
114826267846,0.07351553019760441
114826269145,0.003309842048236768
114826269146,0.0007632042460965652
114826269147,0.08401721416285857
114826269646,0.002981569864614175
114826269849,0.1451821617435634
114826350043,0.002005072624221083
114826350441,0.0011071154747131985
114826350542,0.00041251888899279643
114826350742,0.5996796854499533
114826353042,0.01318657781921869
114826353246,0.005683137366080742
114826353740,0.0007806874200499689
114826353848,0.000635992282818653
114826353849,0.0009038425620413496
114826367145,0.0032750332877686163
114826367640,0.0012107557247889981
114826367942,0.001045060880811339
114826369143,0.9304154636989671
114826453042,0.009740132317277913
114826453240,0.0011135577856873293
114826453340,0.021126642303998865
114826453346,0.022144403258190226
114826453647,0.5348465814023717
114826453744,0.08531334768033419
114826453746,0.0015398949253449719
114826467044,0.0007318660172175563
114826467248,0.9819730552965269
114826467345,0.006680256520054305
114826467448,0.9401204458457708
114826467644,0.05335661898216583
114826467743,0.027332279999630615
114826467945,0.002783763756088092
114826469641,0.002498579672693444
114826469845,0.03697643190711549
114826550440,0.4340127438476402
114826550942,0.018944841022490336
114826553443,0.01077259272869998
114826553542,0.36601889913441055
114826553543,0.0009658459817932872
114826553749,0.01241774234483944
114826567645,0.0010008285551523551
114826569140,0.0009318059262537672
114826569145,0.030313773998227916
114826653046,0.00023113698046374421
114826653245,0.0009038606396340268
114826653840,0.0002399018330499009
114826653842,0.3439318778555836
114826653847,0.0007013026674894174
114826667845,0.0015811752085610727
114826667943,0.06803015636012692
114826669140,0.7585449508280993
114826669647,0.0008347306776436039
114826750044,0.7511926628600688
114826750748,0.11672017837756252
114826750943,0.016453789268375905
114826750948,0.0015889419585491237
114826753547,0.005311648648055478
114826753946,0.958581070952954
114826767547,0.12929311640402605
114826767747,0.017730583629366494
114826767842,0.9997211550261172
114826767846,0.0012400460764217232
114826769648,0.09097051283472574
114826769846,0.11754775323086196
114826853244,0.002258605650083808
114826853848,0.9915561107920012
114826853940,0.001896976205676724
114826853941,0.002465938054411591
114826853948,0.07798211148207401
114826867441,0.010878738608601987
114826867449,0.00397878305103635
114826867549,0.0036128871574952247
114826867643,0.8437774773597057
114826867746,0.9579279292608024
114826869644,0.004873039224563973
114826953249,0.0017002613654645406
114826953541,0.0016926755621181756
114826953546,0.0009154413697738807
114826953549,0.020780989311690225
114826953940,0.919289078366163
114826967042,0.03299156446447982
114826967144,0.0008950387120566724
114826967346,0.06005757192173295
114826967543,0.008820286651814647
114826969842,0.004215210868248563
114827053047,0.017429223450456836
114827053441,0.0156888011697335
114827053741,0.0009211719182498942
114827053745,0.02430092645085942
114827053840,0.00014065575448349193
114827053945,0.07366623816756691
114827067146,0.9937689565290025
114827067349,0.0014077602687336123
114827067841,0.0021380133465097166
114827067846,0.0006893917910845923
114827069145,0.008133540748011547
114827069646,0.017471224793994634
114827069846,0.0004482954396618443
114827153146,0.022608679084821774
114827153440,0.006045462940847802
114827153546,0.023388311595352578
114827153946,0.9955551788807843
114827167040,0.2905937323991783
114827167143,0.9476434186544533
114827167447,0.0028571423418998843
114827167648,0.0010248065630809858
114827167948,0.19450164735230077
114827253844,0.005629720098518252
114827267143,0.9872036592275059
114827353142,0.00045910878574740986
114827353345,0.014042829709331475
114827353841,0.0015649366221870637
114827367041,0.12689669077481547
114827367046,0.9110781228081805
114827367348,0.009179206789425543
114827367543,0.9993776290964359
114827367549,0.14604768537398402
114827367742,0.00028029497708497423
114827367744,0.0003798246320186039
114827367847,0.00023659468683658077
114827367949,0.013351746896914
114827450442,0.010279321813598202
114827450545,0.010874073403660386
114827450742,0.000253830507060561
114827453245,0.19536488947519612
114827467049,0.0008776909896133055
114827467246,0.01082807506716187
114827467341,0.6808727450860795
114827467846,0.0017778048756724278
114827467948,0.0018023249274800176
114827469143,0.9998240379254099
114827553941,0.9990487058332976
114827553942,0.07765646142571464
114827553946,0.004649659789266488
114827567249,0.8633669220067713
114827567345,0.0025396447102516858
114827567642,0.07878443168127273
114827567747,0.008437018158173513
114827567849,0.0017867152533902696
114827569146,0.08166798197146748
114827653446,0.003451154201432401
114827653948,0.006188289883706161
114827667148,0.0011657709907829034
114827667541,0.9886590261259232
114827667647,0.12760268842546288
114827669844,0.001767228669253331
114827753247,0.0006531833874057241
114827753442,0.019746269773081054
114827753642,0.9036058033518324
114827753748,0.9996076804803082
114827753844,0.002183509680321091
114827753942,0.0005493612875790118
114827753943,0.0005895660778599851
114827767041,0.04088664425602594
114827767442,0.0004255411508950222
114827767446,0.0006137813075883737
114827767741,0.11371158777585122
114827767944,0.006078237310965423
114827853345,0.001492934112123404
114827853449,0.0006443158864218384
114827853544,0.038609786989927154
114827867148,0.004332174624987185
114827867448,0.0012473419644482594
114827867540,0.0014948934853643045
114827867641,0.0009100186174917101
114827869141,0.08256001681394748
114827953244,0.003112772163554076
114827953245,0.38410237585103213
114827953249,0.3915676585895961
114827953446,0.34516189705921896
114827953746,0.08308895843080355
114827953940,0.004941321383742107
114827967549,0.001237070312065159
114827967644,0.00545287708371069
114827967945,0.0007679823313718606
114827969140,0.8175688469974862
114827969149,0.0010672102871404079
114828050142,0.016770174935161683
114828050249,0.0014379054357630948
114828050348,0.0022928555364916526
114828050643,0.009134564272289683
114828050840,0.011393911430453194
114828052443,0.005179026432440498
114828052548,0.0007498755148724573
114828053044,0.009766579685503403
114828053145,0.9268284275820928
114828067342,0.9992253979544459
114828067345,0.07162341618155896
114828067442,0.02082380770270977
114828067847,0.001759126839795981
114828067943,0.041476021354345714
114828069148,0.999464776076779
114828150148,0.8305328237099734
114828150941,0.00676325919786984
114828152245,0.002110992501938054
114828152249,0.0003788825512965989
114828152741,0.0010747884706834572
114828153749,0.909278061789221
114828153844,0.0009266087387470496
114828153947,0.0009737710815238165
114828153949,0.13377697967823945
114828167140,0.999930705547074
114828167246,0.00041646463549376245
114828167247,0.03199394579377701
114828167648,0.0008793062287227997
114828167844,0.01940533711769415
114828167941,0.023917255685260645
114828169144,0.0033842030932094815
114828169149,0.013844628139584514
114828250146,0.01783538464234201
114828250743,0.04931790951903394
114828250948,0.001463027870566825
114828252244,0.00023920957068839096
114828252548,0.0030091332457641068
114828253047,0.9902771680753518
114828253443,0.0005687884231858209
114828253640,0.05036393328134033
114828253641,0.0005337880479774661
114828253647,0.007468507734643597
114828253743,0.9966535493573813
114828253944,0.00023698366353138868
114828267043,0.001966989413576214
114828267148,0.0020777073465890303
114828267341,0.9802307758365022
114828267549,0.004894372729715019
114828267743,0.5438743702189703
114828267843,0.0006323542493112745
114828269148,0.9646807697137959
114828269849,0.016483529900447647
114828350049,0.02854836959268581
114828350340,0.009345380900205293
114828350543,0.9952993382838766
114828350548,0.9965114791337624
114828350740,0.0012322682892225013
114828350748,0.0017612144735776993
114828350844,0.9994885874402177
114828350945,0.00030311585617103816
114828350948,0.06702711683022733
114828352246,0.035008772596606605
114828353149,0.007779015833047942
114828353540,0.02264895027829139
114828353645,0.8314923692156371
114828353749,0.015471957261115374
114828353842,0.9576091311416339
114828353844,0.05344090883735374
114828353945,0.002954245412846567
114828367044,0.0024437305627367035
114828367341,0.002071927726429693
114828367542,0.10016973421883675
114828367741,0.0006722810648853326
114828367747,0.9660231521610181
114828367846,0.0029431332588182382
114828367949,0.12153410862329266
114828369847,0.1642776860427426
114828450149,0.9909588515089423
114828450448,0.00018238678376902525
114828453243,0.3314368979667683
114828453248,0.22757132571627794
114828453747,0.0018179772631489392
114828453846,0.022985795166160932
114828467246,0.0038965401715720127
114828467544,0.001764078893899992
114828467744,0.00017409068965146713
114828467745,0.001976828664935649
114828467848,0.9040966560002803
114828469140,0.0034169190799755787
114828469643,0.00025181260508123086
114828550043,0.005469225922693695
114828550442,0.0011937875103981272
114828550941,0.025884110744101903
114828552443,0.0021185512892134685
114828553044,0.9948464107614552
114828553249,0.0020960337091438757
114828553341,0.0014435998970078604
114828553544,0.44629634405735885
114828567840,0.0015155329292885773
114828567944,0.0002591477086230647
114828569148,0.00035044776386937383
114828569840,0.9419619990934398
114828569841,0.001086075628773011
114828650443,0.9994848195284182
114828650446,0.0036665172401571236
114828650745,0.006188609772583677
114828650842,0.9838775376624427
114828650849,0.005419274406880142
114828650944,0.0010891492236330597
114828652543,0.0006621362484978527
114828652942,0.995030028683121
114828653049,0.0035627030217085754
114828653340,0.023403222819096944
114828653341,0.06884807590834452
114828653549,0.1390020184722977
114828653947,0.1366128485376696
114828667243,0.38885880921170707
114828667344,0.005653298101389468
114828667544,0.14210587997679092
114828667749,0.0036143687975688215
114828667841,0.7960391308101021
114828667944,0.0038201512593504638
114828669640,0.00039289308942461627
114828669845,0.010607993987394947
114828750245,0.0026534553380553817
114828750548,0.00016011862444097007
114828752440,0.005901458657904281
114828752546,0.9057771753727182
114828753540,0.10959873046482684
114828753541,0.9975630807682558
114828753545,0.017199835266178506
114828753747,0.10787882733245245
114828753945,0.1525428614492815
114828767341,0.0021190788506881535
114828767440,0.007315395901571691
114828767549,0.001534080080188992
114828767744,0.057430871016449773
114828767841,0.09821495917975756
114828767842,0.0027695057959635774
114828767943,0.00031789513801825086
114828769141,0.9997464144871496
114828850048,0.0010447101095869852
114828850443,0.04570143657149587
114828850448,0.00047046099986464043
114828850544,0.0013971780657403598
114828850549,0.00022570193101685795
114828850741,0.02858904089541515
114828853049,0.0038302533146234237
114828853443,0.020917139317685
114828853748,0.00197049901683922
114828867643,0.778784619424246
114828867843,0.007774444325699581
114828869644,0.11341047800473125
114828869846,0.008807261868768746
114828950548,0.05527847376718372
114828950846,0.021443307839637278
114828952941,0.004111707422451334
114828953246,0.06910691247141164
114828953349,0.03290529036212285
114828953643,0.05124031003578165
114828953646,0.016406235452455488
114828953740,0.009282180879670157
114828953847,0.0017744787848766209
114828967142,0.0009170769006724359
114828967149,0.10695589209884278
114828967247,0.002630876120647443
114828967548,0.10728313016154677
114828967748,0.02037871695293911
114828967844,0.0014743826789652972
114829050447,0.010368114076611548
114829050942,0.8993931426762953
114829050946,0.0010777445543730772
114829053043,0.0010063765922550658
114829053241,0.0007594411231890397
114829053343,0.0015245454394810637
114829053747,0.0004415637085293387
114829067247,0.9882631386160633
114829067343,0.7319459211908642
114829069145,0.0001679810799042435
114829069147,0.0011754797997422213
114829069844,0.9969250763099231
114829153049,0.6172907548487004
114829153349,0.7442422551400114
114829153945,0.8406762036501011
114829167141,0.002113551641031136
114829167542,0.002189207510530118
114829167544,0.0005664792220088537
114829167748,0.03149295449739668
114829167944,0.0433342481358407
114829167946,0.845833807704656
114829169147,0.0003601069262961185
114829169149,0.000806537151839712
114829169644,0.08007719934843685
114829169645,0.0024364711977723553
114829253047,0.01163109682988548
114829253546,0.0740731968588269
114829253648,0.000530929023714141
114829253849,0.0023914357383676603
114829253946,0.00012114438207836819
114829267541,0.9925154760220177
114829267945,0.06374557231073434
114829267947,0.008526946129178219
114829269140,0.006285480589854663
114829269142,8.760892776422636e-05
114829269148,0.005976957663020159
114829269646,0.08116935622379916
114829353046,0.002371308127363447
114829353241,0.0018175525434029275
114829353942,0.002232070555608605
114829367247,0.0222152536991277
114829367348,0.0006495209600328747
114829367546,0.013632297537480192
114829367941,0.12254320680646971
114829367942,0.0020544696270861176
114829369842,0.0012326811678235634
114829369844,0.08628835377832486
114829450044,0.0006552734768786407
114829450243,0.1969156900811674
114829450247,0.16216804580054445
114829450546,0.0014651078045802156
114829450942,0.0037497045372788195
114829453048,0.0006143620864084859
114829453247,0.004409599218115394
114829453440,0.007150040775455258
114829453548,0.0026281176871101293
114829453749,0.0034274137921164296
114829467047,0.12286355599381699
114829467148,0.003101714053646921
114829467341,0.03485881971559376
114829467444,0.05487135186333527
114829467949,0.046263345057250764
114829469142,0.001108344972345037
114829469147,0.002340958625655549
114829469149,0.8210737451725727
114829469842,0.0034894824405052034
114829469843,0.0015575746546613977
114829550241,0.9586607920701875
114829550544,0.009698180178624326
114829553041,0.9805656399309959
114829553245,0.002267544837230107
114829553643,0.004427781549598871
114829553748,0.01670073002779079
114829553849,0.08112020508779004
114829553942,0.9968769342574535
114829567244,0.0017486194395039845
114829567343,0.0012167963910546247
114829567440,0.0005982642726354483
114829567641,0.12623970050481517
114829567842,0.2743393030443994
114829567848,0.0019308712643394674
114829567944,0.09652290007235236
114829569847,0.00920560859373054
114829650348,0.004129242790896167
114829650442,0.2577851399567327
114829650443,0.009229255619957712
114829650645,0.3361111989831367
114829650646,0.3250045711783441
114829650745,0.9982484038910623
114829653140,0.09863351381067997
114829653141,0.07649853768089922
114829653241,0.053073483658503014
114829653346,0.9991139068279206
114829653740,0.32314370080820687
114829653746,0.01429842330864847
114829653848,0.038279652176614186
114829667441,0.00023150370183703349
114829667646,0.0006421996383277936
114829669141,0.0004147806812516296
114829669147,0.06326755973455998
114829669840,0.0026527169564483613
114829669846,0.18907150626841834
114829750941,0.7606275111826749
114829753042,0.006271998877427279
114829753148,0.0034796227190207916
114829753342,0.38593104094238984
114829753443,0.07284541397896352
114829753640,0.0019171876205735408
114829753741,0.9888196341993094
114829753747,0.007336360082388001
114829753945,0.0017884733847419916
114829767046,0.0008836429362276141
114829767247,0.00489586217165838
114829767249,0.00377723080786686
114829767549,0.6162882302401577
114829767842,0.0003999595754320956
114829767943,0.00046133720014924297
114829769148,0.04379015355492746
114829769646,0.0004573586577744353
114829853347,0.05518069078217054
114829853648,0.005273702080977876
114829853943,0.00031314185699566314
114829867348,0.14828175290917367
114829869144,0.07027711252753883
114829869843,0.07444806153112364
114829869845,0.002084910925695194
114829953044,0.017112609055908376
114829953141,0.073995546794561
114829953542,0.10631830210905037
114829953747,0.040933111804041966
114829953845,0.029504696001816023
114829967048,0.996739728418439
114829967142,0.12883177228862353
114829967243,0.0004723988825538301
114829967340,0.09919474778029846
114829967341,0.9681638126611548
114829967348,0.00048131974166038476
114829967448,0.002788866624550683
114829967544,0.013943516211403108
114829967740,0.0024596809242255096
114829967841,0.0005016876122208396
114829967846,0.001494896711226864
114829967848,0.00041013857332623257
114829969140,0.13202599813399482
114829969141,0.020167494059218968
114829969142,0.0015875320762004448
114829969646,0.0038211439036121226
114829969847,0.0056358569316261875
114831067546,0.023393268449790082
114831067547,0.10008503377462516
114831069842,0.5978178458600147
114831167448,0.6183071482655484
114831169142,0.01188922694141645
114831169144,0.057745568348943815
114831169146,0.026213628823230757
114831269641,0.9906348191906744
114831269642,0.8582402495135573
114831269841,0.0018013657650451681
114831367245,0.007407942944220091
114831367246,0.0023924721821743816
114831367249,0.15850027626206578
114831369142,0.0008574767930090426
114831369149,0.017905486492856584
114831369648,0.020824909694550423
114831369841,0.6041378187706397
114831467748,0.7597502787083823
114831469145,0.015714443920094093
114831569646,0.10196882647436302
114831667545,0.012985998160479314
114831669145,0.2882041273967375
114831767040,0.8401168175487514
114831767446,0.0010824609076686734
114831769640,0.002902249599222282
114831769649,0.25209221666937903
114831867243,0.23600379370380936
114831867442,0.9639482354493932
114831867445,0.19189433505674872
114831867541,0.1136522304795232
114831867545,0.01877070551347726
114831867943,0.002560463907434175
114831869647,0.0021507599907303484
114831969641,0.7048415080283731
114832067043,0.08256403207955705
114832067143,0.09040554112893807
114832067245,0.0005337517185061289
114832067442,0.9943780659772095
114832067540,0.003876135421705533
114832067543,0.006321461998002476
114832067548,0.001081410142670754
114832067746,0.00042187372818875345
114832067846,0.006027750260346095
114832067941,0.0007030706288426951
114832069646,0.12120264544366997
114832069840,0.04342384817370244
114832153249,0.0009297887380895472
114832153542,0.9727411521377262
114832167042,0.007701464760429976
114832167641,0.09280737784382166
114832169644,0.003990625910698091
114832253942,0.0030053030928846396
114832267246,0.0002697163164413327
114832267247,0.0018101724184014605
114832267540,0.0004505001677851628
114832269644,0.00508121635387194
114832269843,0.005670757518820667
114832269844,0.0033241318002837465
114832353541,0.043140799005351504
114832353549,0.09333737035536233
114832367040,0.0008303114489346652
114832367149,0.0006382493730637826
114832367345,0.0059031750087357926
114832367841,0.002190071349784815
114832367843,0.020213560565218034
114832467542,0.0009283447159473358
114832467647,0.14232156515901928
114832469649,0.9998779915478578
114832567048,0.003691021058759646
114832567243,0.002594797732515308
114832567342,0.0008196543477042717
114832567540,0.06573710532126656
114832667048,0.03337687832220626
114832667142,0.0008151602528407787
114832667346,0.002875917292931152
114832667349,0.0034886723386134705
114832667641,0.0002428829185667627
114832667647,0.02240321594594765
114832667941,0.07255910687406851
114832667949,0.06758802217850239
114832767045,0.00038111603311299436
114832767247,0.012350491510210055
114832767543,0.2896708618591474
114832767741,0.0015278440332108956
114832767844,0.0015196881365840743
114832767848,0.003199953667181496
114832767946,0.9592809378533173
114832769144,0.0020323084153146672
114832769145,0.018424806087567355
114832769640,0.0008847322027704372
114832769642,0.0073900340562540355
114832769842,0.02557157539080855
114832769845,0.0369533570285462
114832769849,0.005446281303865321
114832867042,0.03791610092123035
114832867146,0.003677531143644458
114832867547,0.00838855082652027
114832867842,0.008346502270917693
114832867942,0.00157920218084995
114832869640,0.18690743602321286
114832869840,0.009871134794632351
114832953245,0.00014551061886964976
114832953445,0.10996594526944989
114832953547,0.006453218799289231
114832953749,0.2838020556421086
114832967140,0.0011379554886126182
114832967142,0.032073593904461975
114832967441,0.9546559689593541
114832969648,0.0008057977642608183
114832969844,0.0015338580808052138
114833067544,0.00044204211743147337
114833069145,0.006743706262618089
114833069146,0.9811124524256323
114833069645,0.0017285717797486371
114833167241,0.009725503292007645
114833169145,0.0028926778181422633
114833267241,0.932368240609201
114833267542,0.9559515873997532
114833367049,0.056280321350976596
114833367946,0.0005280994566169727
114833567048,0.4658450589175685
114833567345,0.029030495487467892
114833567542,0.05032226974132283
114833567748,0.004254361644309006
114833569848,0.0025086770784735514
114833667045,0.03495318920593285
114833667048,0.010145981469530255
114833667244,0.014650252202575298
114833667245,0.026356054453839196
114833667249,0.014693867641339065
114833667547,0.2706054792648339
114833667745,0.000626218869367098
114833669143,0.0006045419777603427
114833669845,0.0027908880813311936
114833767041,0.11644721021130175
114833767048,0.0005815119555430484
114833767347,0.6126427571841596
114833767949,0.07617446467801614
114833769642,0.002679159668920952
114833867449,0.0011370641345695924
114833867546,0.0013825809546794783
114833867941,0.0028152443643373213
114833869148,0.012185819784264895
114833967041,0.7147536031078905
114833967845,0.13491328321152699
114833969140,0.045677726824354045
114833969147,0.008309143266515485
114834067547,0.0014403602608505028
114834067549,0.005708240729722764
114834067742,0.0004686049136574809
114834067748,0.002515149151109619
114834167048,0.012778493473867787
114834167147,0.08271163714984263
114834167444,0.022104190654218116
114834167546,0.015084603790539611
114834167748,0.39827002448813625
114834167845,0.016736077375964577
114834167944,0.003252296582716241
114834167947,0.001458331815992196
114834167949,0.9920261638611111
114834169145,0.002477373075721887
114834169147,0.004842506529682503
114834169646,0.10293259020137213
114834169840,0.006926355533243148
114834169847,0.0002752308150661198
114834169848,0.0007912849222990662
114834367148,0.012346030174638747
114834367343,0.02863728508020977
114834367742,0.0029163340675284616
114834367845,0.0028038533713585258
114834367848,0.0014434725888346454
114834367940,0.012770474727760666
114834369842,0.0016830686573476574
114834467146,0.9102933705727707
114834467147,0.23833696642591906
114834467149,0.0014207022070067998
114834467240,0.00859692419964499
114834467246,0.005540437652033402
114834467346,0.0027218971168532333
114834467446,0.1324848021561242
114834467842,0.04606525095401091
114834467847,0.004391396325747088
114834469149,0.002184556866056496
114834469848,0.0009423480506960694
114834567049,0.6642144404966527
114834567349,0.12618596807376486
114834567746,0.001000025882218589
114834567942,0.15202017784262048
114834767044,0.0011711189772522187
114834767740,0.017554274508555987
114834767742,0.0008623480277352716
114834767746,0.003586580749731702
114834769146,0.00030666397353538966
114834867043,0.003291210633435949
114834867143,0.002915174614674096
114834867148,0.00694390348483167
114834867444,0.028546361768703364
114834867540,0.9750991554934819
114834867748,0.9998438256557913
114834867942,0.35121025713180515
114834869642,0.0008144152843353232
114834869644,0.0008190303031039434
114834953245,0.011329359380626923
114834953346,0.06571355311519496
114834953849,0.0010273335655766795
114834967144,0.0015989980820490268
114834967147,0.03185882202203096
114834967347,0.002112096913068396
114834967440,0.00040732088605689644
114834967745,0.0011906271486643964
114834967747,0.002247551627193831
114834967945,0.0026640169950245414
114836067243,0.003686489292352849
114836067540,0.041318414130363995
114836067541,0.28036392704558505
114836067946,0.5016700291767733
114836069143,0.04059079168397139
114836069144,0.9989339731806391
114836167040,0.008176212212958557
114836167048,0.05041273971144643
114836167442,0.0035761062234305418
114836267544,0.0008850250943001035
114836269141,0.0028678903657623233
114836367040,0.0011567639624495433
114836367240,0.9998515888089925
114836369143,0.05947100454167259
114836369144,0.007754159809077999
114836369640,0.003242293406966022
114836469145,0.013831258459840118
114836469147,0.0033987713576227544
114836469149,0.7700229296372361
114836469640,0.002348341639540703
114836469642,0.9996315091828386
114836469645,0.06534295940530027
114836567943,0.0009775450703184028
114836569147,0.9298915990720961
114836569648,0.27108175413850505
114836569849,0.047088229992708036
114836669142,0.9995869369864792
114836669149,0.026546158623495745
114836769145,0.0034515950670388792
114836867547,7.646884014695926e-05
114836869140,0.004849064538002271
114836869645,0.0008183298193716319
114836869646,0.8509686183368398
114836967543,0.0032452445613589662
114836969142,0.112871659813416
114836969145,0.5011079615182139
114836969641,0.0020702231280910473
114837067041,0.004114177954121365
114837067741,0.04097484807450773
114837067742,0.8386302229621034
114837067746,0.014722979713204274
114837067942,0.004497439942504627
114837067947,0.020305983957801154
114837069645,0.009118872926925634
114837069845,0.0017758728830276
114837167246,0.18391017482236424
114837167440,0.5612782394806584
114837169648,0.9927258869555438
114837169649,0.8100858605561
114837267242,0.0007832687553131518
114837267349,0.030232063287912794
114837267449,0.012732482695242414
114837269645,0.019828883139689907
114837369141,0.0015214455309603108
114837467543,0.0343163700592174
114837467941,0.0021417995412150036
114837467943,0.15478149036972036
114837467945,0.01176405609885497
114837469640,0.013718115293063665
114837667042,0.02042495077816526
114837667242,0.006790262891270584
114837667447,0.003398341788554608
114837667743,0.21744257477653678
114837769145,0.8147828423918928
114837867240,0.005451774259765276
114837867447,0.020228424313079276
114837867948,0.5979155652451565
114837869147,0.0027398043027907874
114837869148,0.4185964989324527
114837869849,0.9413464923900204
114837967046,0.0014145402265894882
114837967240,0.9998863278502028
114837967244,0.019527677483952198
114837967940,0.004461765851550635
114837967949,0.9992714472482817
114837969142,0.0208183782781864
114837969145,0.005443652805453107
114837969647,0.008929196818397461
114838053442,0.00421333891055433
114838053446,0.0005997405851068457
114838053941,0.007167726032535381
114838067345,0.0004958283727226908
114838067544,0.01512011675181392
114838067648,0.0023238707826516007
114838067940,0.0005221496523380767
114838069149,0.015344387986153644
114838167349,0.0023022108897986183
114838167740,0.47736509511787534
114838167746,0.5414641030252234
114838167946,0.0033860405760863456
114838167947,0.03565812128322482
114838253245,0.007831658655557624
114838253442,0.07858794206508433
114838253445,0.002392755432502508
114838253449,0.0017262320821215798
114838253547,0.005553811733205437
114838253742,0.004852499785551284
114838267146,0.013835778979728606
114838267242,0.007338475089180561
114838267347,0.0003673698148718018
114838267843,0.06934895380284295
114838267848,0.00855979636422707
114838269645,0.001297424569546966
114838269847,0.02381326835709735
114838367540,0.30395464083741836
114838367546,0.42660472950365025
114838367741,0.005459722343909396
114838367748,0.9995725212654777
114838369843,0.12210173998076422
114838453044,0.009593586245719612
114838453948,0.004051698485881877
114838467045,0.016242314893859376
114838467049,0.02138373094590113
114838467143,0.002597815101450319
114838467346,0.5562658507479572
114838467743,0.001292482357032815
114838467941,0.18358775957950108
114838467943,0.02465441358493258
114838469641,0.26750563884170575
114838469649,0.011268006236169317
114838469849,0.02030014569213848
114838553441,0.00022643550965908973
114838553543,0.9716391771506998
114838553747,0.00801418168897312
114838567247,0.05235008619974167
114838567548,0.0018788160737489006
114838569146,0.0026925147786802136
114838653347,0.5161152327637892
114838653549,0.0001234202590766859
114838653948,0.011882503856324516
114838667141,0.026181002323700058
114838667343,0.0007745306606246683
114838667541,0.004018510895864164
114838667646,0.010340584487823837
114838667749,0.036321572127352916
114838669144,0.0031540364184477463
114838669649,0.8071577894839707
114838669843,0.0007753420111486013
114838753549,0.007667214702774274
114838767142,0.0004927518138287295
114838767340,0.13910538389260907
114838767641,0.09919469098233988
114838767644,0.04942496670616334
114838769145,0.00010665635895341428
114838769146,0.011963411509197993
114838769646,0.0052919082893945505
114838769848,0.3311709158235471
114838853241,0.9854113567895341
114838853446,0.0023717958370320473
114838867445,0.030107205466382694
114838867746,0.14977992831118048
114838869646,0.0025421165487619127
114838869648,0.09355858380952126
114838869848,0.0009663635722892854
114838953544,0.9494523795859982
114838967449,0.0005887267796049517
114838967643,0.16061755188752747
114838967649,0.023722761090065873
114838967949,0.0011268038427885547
114838969141,0.004133618906683189
114839067041,0.0005586589190149817
114839067042,0.9811371563140281
114839067143,0.9823202187665856
114839067147,0.012122585420770566
114839067441,0.7526745566424191
114839067542,0.08015868134487655
114839067545,0.0512037322091151
114839067943,0.0008243916459833563
114839069148,0.12311464053155008
114839069841,0.024399280806002493
114839167745,0.1417659564021
114839167842,0.07198945684298397
114839169848,0.5970599470235157
114839267144,0.9992758499436216
114839267145,0.8518596887071694
114839267840,0.9996547058924116
114839269847,0.17850196732517343
114839367344,0.005374938375799053
114839367346,0.1809844953452728
114839367349,0.003228125773058091
114839367943,0.0020393810765768267
114839369146,0.00046249505892344576
114839467343,0.8453751472998853
114839467346,0.01039765744158217
114839467543,0.16687827512893097
114839467743,0.9198692113205702
114839467844,0.0010816209159350669
114839469847,0.9839296214934674
114839567143,0.2586735980451976
114839567147,0.03157500429900401
114839567241,0.031529752048970024
114839567245,0.1453300750652276
114839567346,0.01804173349454427
114839567546,0.01515085041618438
114839667347,0.06136987120824654
114839667446,0.0003000052526565806
114839669145,0.015482264193926372
114839669842,0.00473327968439074
114839767046,0.04098173234704499
114839767140,0.10049688527585227
114839767743,0.0015652576365967133
114839767843,0.018844048278586042
114839767940,0.014607946270588453
114839867143,0.13109339777940246
114839867145,0.004012075112192109
114839867440,0.42712430992643474
114839867647,0.9930411715693842
114839867742,0.005045028478500231
114839869144,0.9963348125059344
114839869647,0.18197155804733767
114839869847,0.1376033851836974
114839967349,0.9971890831856279
114839967540,0.09704259696488302
