userid,xgb_predict_roof_fold3_eta0.01_min_child_weight20_colsample_bytree0.5_max_depth10_subsample0.9_seed20
114636169147,0.14172440767288208
114636169847,0.47239556908607483
114636267945,0.034666258841753006
114636267946,0.0011034485651180148
114636467443,0.0009731492027640343
114636567442,0.0004000678309239447
114636567447,0.028836313635110855
114636569645,0.0029758161399513483
114636569840,0.003351170103996992
114636569846,0.0004789245722349733
114636767949,0.004219859838485718
114636769145,0.024767031893134117
114636769844,0.16329476237297058
114636867942,0.05034186691045761
114636867949,0.2040666937828064
114636869148,0.014417106285691261
114636969645,0.0056891427375376225
114637067444,0.14458827674388885
114637069143,0.02078493870794773
114637069640,0.014115669764578342
114637069642,0.001592302811332047
114637069649,0.00119931367225945
114637167541,0.0128852603957057
114637269643,0.9982494115829468
114637269649,0.004615614656358957
114637367541,0.008101865649223328
114637369142,0.009835654869675636
114637467246,0.07022712379693985
114637567541,0.18479593098163605
114637567543,0.0004768861981574446
114637569144,0.0004932082956656814
114637669844,0.9986686706542969
114637767946,0.002092528622597456
114637967545,0.0007541257073171437
114637967549,0.0009931755485013127
114638067948,0.22246280312538147
114638069648,0.006349821574985981
114638167547,0.9891096353530884
114638169143,0.09117531776428223
114638169846,0.006666230503469706
114638267247,0.9322088360786438
114638267744,0.12458184361457825
114638267949,0.006818130612373352
114638269847,0.9861663579940796
114638353445,0.04330515116453171
114638353549,0.003142967354506254
114638353946,0.0010787555947899818
114638353948,0.005501392297446728
114638367145,0.009274977259337902
114638367242,0.00782960094511509
114638367443,0.001148223876953125
114638367545,0.0006209985003806651
114638367548,0.041961777955293655
114638367742,0.09296337515115738
114638467447,0.25675490498542786
114638867746,0.014544851146638393
114638867749,0.08734842389822006
114638869141,0.911540150642395
114638869643,0.12198437750339508
114638967246,0.9745712280273438
114638967544,0.0003571792913135141
114638967942,0.01609034650027752
114639067240,0.013257945887744427
114639169149,0.0010009667603299022
114639169649,0.001798981218598783
114639250243,0.004112944006919861
114639250340,0.1060754731297493
114639250347,0.031098559498786926
114639250446,0.8946988582611084
114639250745,0.02811599150300026
114639253243,0.0036769260186702013
114639253641,0.043700553476810455
114639253644,0.003336786525323987
114639269841,0.03657063469290733
114639269842,0.01996554806828499
114639269848,0.0012280757073312998
114639567242,0.0002969089837279171
114639567244,0.9980384707450867
114639567444,0.011616617441177368
114639567947,0.000677896139677614
114639569145,0.028335710987448692
114639620344,0.027177555486559868
114639623343,0.0025725511368364096
114639623642,0.008312716148793697
114639650044,0.7108279466629028
114639650244,0.033666715025901794
114639650246,0.04788137227296829
114639650346,0.035073038190603256
114639650441,0.10422451794147491
114639650446,0.08211187273263931
114639650447,0.0019034921424463391
114639650544,0.002115496201440692
114639650640,0.0004917577025480568
114639650641,0.009910688735544682
114639650642,0.5042880773544312
114639650647,0.0003927388461306691
114639650649,0.11460953950881958
114639652242,0.0016287356847897172
114639652648,0.14615879952907562
114639652649,0.16605201363563538
114639652840,0.002384306164458394
114639653244,0.011543047614395618
114639653246,0.01667173020541668
114639653344,0.05292167142033577
114639653448,0.008690811693668365
114639653541,0.0007584022241644561
114639654447,0.0036926669999957085
114639654545,0.14999434351921082
114639654742,0.006992843467742205
114639654744,0.01593664288520813
114639654943,0.006398635450750589
114639654946,0.0044918484054505825
114639655149,0.09556664526462555
114639655342,0.16776373982429504
114639655441,0.002203994896262884
114639655747,0.002150188898667693
114639656241,0.0036009298637509346
114639656343,0.0005334385787136853
114639656445,0.01686999760568142
114639656446,0.006110453046858311
114639656449,0.06511368602514267
114639656543,0.011509217321872711
114639656844,0.010715097188949585
114639657649,0.11240296065807343
114639657844,0.00854411255568266
114639657846,0.00046879437286406755
114639658040,0.0200260691344738
114639658240,0.1727920025587082
114639658245,0.001395003986544907
114639658641,0.0005683231283910573
114639658842,0.0008900439133867621
114639667243,0.0007251916103996336
114639667247,0.003924098331481218
114639667249,0.09776785969734192
114639667344,0.03373092785477638
114639667345,0.020603440701961517
114639667447,0.008548375219106674
114639667548,0.014033239334821701
114639667640,0.0034144839737564325
114639667647,0.007035726681351662
114639667741,0.04887556657195091
114639667941,0.0032367107924073935
114639667944,0.005532695446163416
114639667947,0.9671580791473389
114639669147,0.0039382982067763805
114639669845,0.028175998479127884
114639753241,0.07223708927631378
114639753540,0.0029523265548050404
114639767942,0.04499923065304756
114639769142,0.00042759859934449196
114639769640,0.021091395989060402
114639867342,0.016658203676342964
114639867742,0.029221782460808754
114639867943,0.0011393076274544
114639967048,0.005824754014611244
114639967745,0.00200934917666018
114660067742,0.004443362820893526
114660069845,0.004062671680003405
114660167447,0.6705020070075989
114660167548,0.04926547780632973
114660169143,0.003311144420877099
114660169640,0.004204514902085066
114660267249,0.0028257686644792557
114660267443,0.9906414151191711
114660269146,0.013375822454690933
114660367449,0.0857216864824295
114660367542,0.15969599783420563
114660467440,0.4248635470867157
114660469848,0.00023920310195535421
114660567244,0.002433168701827526
114660567740,0.0011801330838352442
114660569847,0.005570149514824152
114660569849,0.0006646078545600176
114660667940,0.027767308056354523
114660767245,0.0297099482268095
114660767543,0.018190007656812668
114660767546,0.0004188511520624161
114660767746,0.0020509320311248302
114660769143,0.037673987448215485
114660769145,0.0033200664911419153
114660867745,0.01089835911989212
114660867946,0.07467103749513626
114661067540,0.00039686792297288775
114661067943,0.00047559404629282653
114661067944,0.0011639910517260432
114661067946,0.0024465525057166815
114661153143,0.00431764917448163
114661153546,0.0003379009722266346
114661153641,0.008144649676978588
114661153748,0.13463637232780457
114661153842,0.001337717636488378
114661167240,0.0012271706946194172
114661167241,0.0015381339471787214
114661167549,0.46698111295700073
114661167648,0.0033099818974733353
114661169840,0.1843610405921936
114661267240,0.0009745126590132713
114661267343,0.0010721755679696798
114661267941,0.9973821043968201
114661267945,0.001069724326953292
114661269643,0.003888478735461831
114661369149,0.002830569166690111
114661369847,0.3766532838344574
114661467041,0.009355444461107254
114661467343,0.009000778198242188
114661467447,0.0022903450299054384
114661469841,0.0023261948954313993
114661567542,0.029771607369184494
114661567545,0.0015597570454701781
114661567747,0.012092419900000095
114661567748,0.0021375471260398626
114661569848,0.0007609827443957329
114661667043,0.0019554472528398037
114661667048,0.011989036574959755
114661667344,0.00106495909858495
114661667448,0.3479263186454773
114661667947,0.149843230843544
114661669846,0.008051957003772259
114661767043,0.000836855499073863
114661767047,0.0057739499025046825
114661767049,0.005385022144764662
114661767244,0.21504536271095276
114661767246,0.0007451276760548353
114661767549,0.004127877298742533
114661769140,0.20962022244930267
114661769149,0.005262749269604683
114661769848,0.0034214535262435675
114661850349,0.005125212017446756
114661853941,0.993690013885498
114661867243,0.13000096380710602
114661867441,0.01684761419892311
114661867446,0.9969544410705566
114661869840,0.00012108288501622155
114661952543,0.0761631578207016
114661955148,0.007388504687696695
114661956045,0.21065878868103027
114661956742,0.05753692239522934
114661956945,0.002096674870699644
114662067444,0.0031838773284107447
114662167246,0.9946519136428833
114662167248,0.001059987349435687
114662167443,0.0040037259459495544
114662167545,0.05020717903971672
114662167948,0.003987730015069246
114662169645,0.000546506664250046
114662269640,0.0011632029199972749
114662269848,0.0007610803004354239
114662367447,0.005692639388144016
114662369643,0.023072415962815285
114662369644,0.04952423647046089
114662369846,0.02437015064060688
114662567444,0.0013835799181833863
114662567449,0.0034200733061879873
114662667440,0.0010901873465627432
114662669646,0.0017559328116476536
114662867248,0.04045866057276726
114662867942,0.9841258525848389
114662867948,0.7801310420036316
114662869646,0.018779339268803596
114662869647,0.006965879816561937
114662969143,0.000684221915435046
114662969146,0.002761338371783495
114664067242,0.8367621898651123
114664067546,0.9941277503967285
114664069142,0.04943843185901642
114664167948,0.0019354949472472072
114664267946,0.008384420536458492
114664467442,0.002641312312334776
114664467447,0.9910508394241333
114664467549,0.6796724200248718
114664469149,0.005789126269519329
114664469844,0.00424965238198638
114664567944,0.5202213525772095
114664569148,0.00694488687440753
114664667443,0.0004711844667326659
114664667542,0.00044819957111030817
114664667740,0.04988936334848404
114664667942,0.005065549165010452
114664669849,0.0025720824487507343
114664769141,0.0018416852690279484
114664867943,0.02072904445230961
114664869145,0.035404957830905914
114664967742,0.9630938172340393
114664967744,0.11450936645269394
114664967940,0.0012740895617753267
114665067946,0.06037861108779907
114665167240,0.0008645023335702717
114665167546,0.020190559327602386
114665169141,0.0010728876804932952
114665169649,0.006247339770197868
114665169845,0.08788169175386429
114665269847,0.9930525422096252
114665367542,0.01204241719096899
114665367543,0.0020081447437405586
114665367948,0.003983860835433006
114665467246,0.0009295403142459691
114665467741,0.017576167359948158
114665467948,0.00031949253752827644
114665469648,0.0007793463882990181
114665469840,0.9890479445457458
114665567246,0.9646892547607422
114665569648,0.10534300655126572
114665667245,0.0030231978744268417
114665667741,0.0008342678775079548
114665667743,0.052044518291950226
114665667943,0.010379376821219921
114665669843,0.004421771038323641
114665767447,0.03005356900393963
114665767548,0.0027307565324008465
114665867548,0.004576585255563259
114665869641,0.0793125256896019
114665967244,0.006056474521756172
114665969142,0.0026300011668354273
114666067044,0.11714424192905426
114666067045,0.3878745138645172
114666067047,0.10623970627784729
114666067446,0.00048654217971488833
114666069142,0.0026676368433982134
114666069647,0.0011693838750943542
114666069844,0.0027494311798363924
114666267046,0.001081741531379521
114666267147,0.0013054338051006198
114666267149,0.00043738464592024684
114666267244,0.026998652145266533
114666267440,0.006868076045066118
114666267441,0.0005498314858414233
114666269643,0.018458982929587364
114666269849,0.006617254111915827
114666453940,0.002341602463275194
114666467047,0.11704389750957489
114666467349,0.00780061399564147
114666467445,0.0254238061606884
114666467641,0.001335480366833508
114666553742,0.00968872383236885
114666567144,0.007329446729272604
114666567147,0.09194450080394745
114666569142,0.004124571569263935
114666569644,0.005045091267675161
114666653248,0.00030813118792138994
114666653249,0.025413108989596367
114666653544,0.0016498867189511657
114666667345,0.09846925735473633
114666667642,0.0950976237654686
114666667741,0.43008551001548767
114666667946,0.0021958588622510433
114666669140,0.002916476456448436
114666750948,0.04347054660320282
114666753249,0.007626426871865988
114666767240,0.001897319220006466
114666767449,0.001239611185155809
114666767543,0.5474144816398621
114666767943,0.06045403704047203
114666767944,0.11169424653053284
114666867349,0.05154243856668472
114666867449,0.003197546349838376
114666867640,0.012825729325413704
114666869844,0.0022170920856297016
114666967141,0.018941691145300865
114666967143,0.9934590458869934
114666967840,0.035537052899599075
114667067347,0.0014866195851936936
114667067547,0.007491047028452158
114667067549,0.0005338808405213058
114667067947,0.0009591874550096691
114667167144,0.046614598482847214
114667167343,0.22674629092216492
114667167346,0.007714145351201296
114667267244,0.0010746343759819865
114667267341,0.007379323244094849
114667269646,0.9967952370643616
114667367044,0.001531917485408485
114667367742,0.045693811029195786
114667369648,0.008089964278042316
114667467045,0.040792983025312424
114667467347,0.04519687220454216
114667467545,0.01909887045621872
114667467945,0.00586566049605608
114667550148,0.012989782728254795
114667550340,0.01185554452240467
114667550943,0.00038193329237401485
114667569143,0.09666718542575836
114667569842,0.3496801257133484
114667569843,0.9710468649864197
114667767048,0.011705756187438965
114667767245,0.0011314701987430453
114667767441,0.0029350717086344957
114667767444,0.0010830112732946873
114667767749,0.037417806684970856
114667767945,0.004191144369542599
114667769643,0.0034035842400044203
114667853441,0.0008877228829078376
114667869140,0.062495678663253784
114667869640,0.0007223071879707277
114667869846,0.004258273169398308
114667967346,0.07296080142259598
114667967940,0.7698372006416321
114667967946,0.9125174880027771
114667969145,0.003804286476224661
114668067245,0.0023727798834443092
114668067441,0.8392890095710754
114668067748,0.023932699114084244
114668069145,0.006350778508931398
114668069846,0.010408573783934116
114668167940,0.0035138349048793316
114668169147,0.00048111105570569634
114668169845,0.2222948670387268
114668267249,0.0017156947869807482
114668267941,0.03763069584965706
114668269149,0.026184262707829475
114668367245,0.0019401984754949808
114668367446,0.0019741773139685392
114668369149,0.0002665047941263765
114668469646,0.0006080226157791913
114668569841,0.5891567468643188
114668569842,0.00870663020759821
114668667240,0.003067737678065896
114668667549,0.002717655384913087
114668667948,0.011397973634302616
114668769143,0.00441032275557518
114668967444,0.003671220038086176
114668969647,0.0017469830345362425
114669067944,0.0037247524596750736
114669067947,0.9981582760810852
114669069649,0.006589802913367748
114669069846,0.1987488716840744
114669167749,0.0019379726145416498
114669267449,0.008684384636580944
114669269143,0.0008953796932473779
114669269848,0.0011522740824148059
114669367243,0.06869557499885559
114669367244,0.7455360293388367
114669367248,0.900982141494751
114669367440,0.01683766581118107
114669367544,0.9361408352851868
114669369149,0.04596852883696556
114669467544,0.06373552232980728
114669469644,0.005873206537216902
114669567447,0.0032392069697380066
114669569640,0.00025388345238752663
114669569648,0.4438793659210205
114669669146,0.003991920035332441
114669767544,0.0005854997434653342
114669767547,0.3941701650619507
114669769141,0.033016137778759
114669769147,0.010761796496808529
114669867443,0.008421438746154308
114669867942,0.1544508934020996
114669967248,0.011720179580152035
114669969140,0.0010259842965751886
114669969847,0.010135050863027573
114710080238,0.0012957439757883549
114710080333,0.049231886863708496
114710080431,0.011768201366066933
114710080839,0.0035276899579912424
114710082738,0.9112594723701477
114710180335,0.0013847444206476212
114710182134,0.01767340674996376
114710182934,0.8699653744697571
114710280239,0.005027109291404486
114710280330,0.22510609030723572
114710280338,0.054874662309885025
114710280638,0.02296292781829834
114710380035,0.1026860848069191
114710380333,0.48938310146331787
114710380632,0.928124189376831
114710382139,0.442236065864563
114710382733,0.6996649503707886
114710382739,0.20784154534339905
114710382937,0.9899157285690308
114710480037,0.0024715496692806482
114710480233,0.7381187081336975
114710480532,0.009074718691408634
114710480830,0.004041890148073435
114710482135,0.29530569911003113
114710493031,0.05182165652513504
114710493237,0.0339282862842083
114710493531,0.21977096796035767
114710493534,0.0012500236043706536
114710580034,0.019241102039813995
114710580339,0.007604624610394239
114710580437,0.03936699405312538
114710580831,0.778714120388031
114710680534,0.7166013717651367
114710682138,0.12541884183883667
114710682736,0.8445600867271423
114710780536,0.6030074954032898
114710780838,0.041794244199991226
114710782730,0.005465981550514698
114710782931,0.7556532025337219
114710882937,0.0005594103713519871
114710980031,0.2046586126089096
114710980437,0.005945982411503792
114710980535,0.33284151554107666
114710980839,0.006719525903463364
114711080036,0.8212296366691589
114711080635,0.0023613134399056435
114711080636,0.0008539777481928468
114711082739,0.9967840909957886
114711082939,0.08732203394174576
114711180131,0.8360528945922852
114711180236,0.004236484877765179
114711180338,0.08012901991605759
114711180539,0.3999241292476654
114711180831,0.801429271697998
114711180839,0.9666914343833923
114711182136,0.0027156854048371315
114711182736,0.006494579836726189
114711182739,0.0036363753024488688
114711280036,0.0018505288753658533
114711280037,0.0047375718131661415
114711280133,0.009617369621992111
114711280536,0.00338539807125926
114711280830,0.03467888757586479
114711282930,0.0032455625478178263
114711282932,0.014141885563731194
114711282933,0.9995362758636475
114711282935,0.8585648536682129
114711380136,0.0014795081224292517
114711380337,0.08198115229606628
114711380537,0.0410914346575737
114711380933,0.01939050853252411
114711382137,0.0005590972141362727
114711480532,0.005175711587071419
114711480536,0.01981198601424694
114711480838,0.003263854654505849
114711480933,0.0284885186702013
114711482136,0.04669586196541786
114711580033,0.9081798195838928
114711580138,0.991878867149353
114711580436,0.005763499531894922
114711580536,0.18284082412719727
114711580631,0.16586346924304962
114711582933,0.008823406882584095
114711680231,0.13949458301067352
114711680233,0.00048379763029515743
114711680237,0.992540180683136
114711680638,0.009582877159118652
114711680736,0.7419323921203613
114711680933,0.009732666425406933
114711680934,0.863519549369812
114711682938,0.01776920072734356
114711780432,0.28674590587615967
114711780534,0.9968416690826416
114711780831,0.3949556350708008
114711780937,0.8843193054199219
114711782739,0.003160160733386874
114711782930,0.0013748902129009366
114711880236,0.011491768062114716
114711880531,0.009361274540424347
114711880535,0.036711979657411575
114711880536,0.001431809039786458
114711880830,0.7777584791183472
114711880930,0.018453039228916168
114711880932,0.021379759535193443
114711882931,0.427885502576828
114711893033,0.8187237977981567
114711980039,0.011006311513483524
114711980237,0.011356841772794724
114711980638,0.64351886510849
114711980738,0.45649904012680054
114711980831,0.004796168301254511
114711993033,0.29085856676101685
114712080332,0.02543605864048004
114712082137,0.05634657293558121
114712082933,0.014342624694108963
114712180631,0.734333872795105
114712182138,0.16419237852096558
114712280332,0.012326866388320923
114712280838,0.004369373433291912
114712282130,0.4223267734050751
114712282737,0.015106339938938618
114712282932,0.022957995533943176
114712282934,0.04477570205926895
114712380338,0.0003384426236152649
114712382137,0.007684702053666115
114712382733,0.0028268974274396896
114712382736,0.9347531199455261
114712382937,0.0029159216210246086
114712382939,0.013383294455707073
114712480032,0.0012327854055911303
114712480534,0.0026823400985449553
114712580038,0.2629316449165344
114712580231,0.044214535504579544
114712580632,0.003199016209691763
114712582139,0.0042572300881147385
114712582733,0.08062057942152023
114712680234,0.9920003414154053
114712680238,0.002471336629241705
114712680330,0.9917728304862976
114712680536,0.33491894602775574
114712680538,0.034145064651966095
114712780530,0.06624124199151993
114712780532,0.003528920467942953
114712782139,0.004228869918733835
114712782739,0.003399698529392481
114712880532,0.04909791797399521
114712880632,0.9970698356628418
114712880633,0.008925001136958599
114712882132,0.000669336412101984
114712980236,0.0009318863158114254
114712982737,0.036587052047252655
114713080232,0.12714128196239471
114713080634,0.0038985074497759342
114713082138,0.02243889309465885
114713082733,0.006601568777114153
114713082932,0.0003015495603904128
114713180338,0.015720300376415253
114713180534,0.0234368909150362
114713180539,0.5119247436523438
114713180830,0.020863179117441177
114713182138,0.03147013857960701
114713182731,0.1702652871608734
114713280033,0.13742567598819733
114713280332,0.001112252939492464
114713280333,0.9247772097587585
114713282731,0.002870146883651614
114713380236,0.9958732724189758
114713380339,0.05173763260245323
114713380630,0.9592413902282715
114713382139,0.0018269706051796675
114713382935,0.03535023331642151
114713480033,0.026093849912285805
114713480633,0.7996741533279419
114713480834,0.7117936015129089
114713480838,0.0025031345430761576
114713482133,0.9892938137054443
114713482733,0.9183257222175598
114713580132,0.0008170763612724841
114713580239,0.04957607015967369
114713580437,0.0035237481351941824
114713580733,0.7864403128623962
114713580737,0.18871670961380005
114713580835,0.0008852569153532386
114713582137,0.005002932623028755
114713582732,0.03136204928159714
114713582937,0.9974247217178345
114713680039,0.9738721251487732
114713680539,0.014583557844161987
114713680839,0.9869842529296875
114713682732,0.43049922585487366
114713682930,0.004795285407453775
114713780639,0.9973568916320801
114713782130,0.058348461985588074
114713782131,0.6301119327545166
114713782137,0.1996779888868332
114713782731,0.010000078938901424
114713782936,0.013696244917809963
114713880230,0.17792198061943054
114713880334,0.0010205061407759786
114713880631,0.4327431321144104
114713880634,0.016449935734272003
114713882132,0.0013803953770548105
114713882136,0.028591400012373924
114713882138,0.0400395393371582
114713882731,0.0014266151702031493
114713882732,0.027896752581000328
114713882734,0.036777228116989136
114713882737,0.01171274296939373
114713882738,0.02767891064286232
114714082933,0.0016722294967621565
114714082937,0.41260069608688354
114714180233,0.0083398949354887
114714180238,0.0030045972671359777
114714182132,0.0006426756735891104
114714182735,0.2169835865497589
114714280035,0.0008484137943014503
114714280038,0.24678990244865417
114714280230,0.21586133539676666
114714280330,0.041836053133010864
114714280339,0.020596185699105263
114714282132,0.026546243578195572
114714282731,0.00476593105122447
114714282734,0.016862865537405014
114714380030,0.004591452889144421
114714380635,0.1409730166196823
114714380638,0.000489957514218986
114714480238,0.030989745631814003
114714480335,0.0008695306023582816
114714480339,0.004575709812343121
114714482937,0.006078256759792566
114714580036,0.001201652572490275
114714580231,0.9741839170455933
114714580535,0.00464251171797514
114714580539,0.0032536417711526155
114714582136,0.042844001203775406
114714782136,0.008363612927496433
114714782736,0.022934449836611748
114714880033,0.3281517028808594
114714880037,0.0007845437503419816
114714880230,0.5063750743865967
114714880332,0.005435984581708908
114714880339,0.0008061351254582405
114714880537,0.002722076140344143
114714880538,0.0020514423958957195
114714882734,0.9871078133583069
114714980334,0.0036551060620695353
114714980532,0.028558209538459778
114714980838,0.0828283429145813
114714982733,0.8412944674491882
114714982736,0.26037120819091797
114715080031,0.0038661942817270756
114715080231,0.014319904148578644
114715080332,0.06129264831542969
114715080434,0.003430924378335476
114715080435,0.0007363681797869503
114715080437,0.01960171014070511
114715080534,0.29043927788734436
114715080734,0.0010916100582107902
114715080736,0.00878105964511633
114715080739,0.0010114931501448154
114715082133,0.006693114060908556
114715082138,0.0009709931327961385
114715082730,0.028965141624212265
114715082737,0.9884911775588989
114715082934,0.003038722090423107
114715091132,0.0013776564737781882
114715091137,0.05954836681485176
114715091235,0.008983773179352283
114715091438,0.619819700717926
114715091439,0.016803434118628502
114715091634,0.00300785293802619
114715091638,0.33831262588500977
114715091732,0.12263347208499908
114715091832,0.014750232920050621
114715093037,0.013447181321680546
114715093039,0.0066901003010571
114715093133,0.23137183487415314
114715093138,0.580313503742218
114715093236,0.0015021002618595958
114715093431,0.0013460795162245631
114715093439,0.006932404823601246
114715093530,0.0004534324398264289
114715093536,0.08221397548913956
114715093537,0.02493227832019329
114715093637,0.0021092321258038282
114715093638,0.0008940233965404332
114715093733,0.0036339315120130777
114715093837,0.044952262192964554
114715094031,0.07601666450500488
114715094335,0.0014288435922935605
114715094338,0.0013246072921901941
114715094537,0.050143640488386154
114715094831,0.005523085594177246
114715095237,0.0059782974421978
114715096037,0.014019284397363663
114715096532,0.003935751039534807
114715096830,0.0002735766174737364
114715097236,0.005732939578592777
114715097739,0.007270392961800098
114715098130,0.005080393515527248
114715098233,0.00660696579143405
114715098237,0.11640256643295288
114715098437,0.8137686252593994
114715098535,0.011284993030130863
114715098837,0.02583690546452999
114715099331,0.01582331396639347
114715099432,0.011395759880542755
114715099836,0.009503906592726707
114715180233,0.0020597949624061584
114715180430,0.004055424127727747
114715180437,0.00027644846704788506
114715180634,0.003267685417085886
114715180638,0.006480481941252947
114715182735,0.0017337019089609385
114715182736,0.0005268242093734443
114715182932,0.001672679209150374
114715193032,0.0138558866456151
114715193131,0.0024087410420179367
114715193330,0.014922890812158585
114715193331,0.0050395457074046135
114715193534,0.0021806403528898954
114715193535,0.0017401576042175293
114715193539,0.009526827372610569
114715193630,0.02370816096663475
114715193735,0.06084675341844559
114715193736,0.033396728336811066
114715193830,0.016211705282330513
114715280239,0.0031806158367544413
114715280531,0.004009554162621498
114715280638,0.2631257474422455
114715280937,0.0023676035925745964
114715291035,0.15545840561389923
114715291130,0.08634021133184433
114715291133,0.8984133005142212
114715291134,0.3840389847755432
114715291138,0.04035898298025131
114715291239,0.011760334484279156
114715291336,0.4309346377849579
114715291436,0.002540974412113428
114715291735,0.2136603593826294
114715293031,0.0018368231831118464
114715293332,0.1747078150510788
114715293338,0.004920413717627525
114715293439,0.037299592047929764
114715293733,0.0032308856025338173
114715293738,0.004024633672088385
114715293832,0.9437999129295349
114715293833,0.11915598809719086
114715293839,0.0008422714308835566
114715294030,0.0041084992699325085
114715294038,0.12214548885822296
114715294337,0.06246568635106087
114715380032,0.006094141397625208
114715380135,0.0011482232948765159
114715380234,0.0004474143497645855
114715380335,0.0004340206505730748
114715380535,0.006373410113155842
114715380839,0.0004449223051778972
114715382734,0.04253489151597023
114715382932,0.5545627474784851
114715382934,0.05459590256214142
114715391030,0.002252900507301092
114715391834,0.0333685465157032
114715391839,0.07768725603818893
114715393032,0.0023975211661309004
114715393331,0.0003569384862203151
114715393334,0.8514479994773865
114715393335,0.003865498350933194
114715393732,0.016092656180262566
114715393936,0.019353382289409637
114715480137,0.0015096917049959302
114715480237,0.0013248223112896085
114715480632,0.029019616544246674
114715480637,0.001774708041921258
114715480733,0.087521992623806
114715480738,0.006852596066892147
114715480739,0.14446039497852325
114715480933,0.0018876339308917522
114715480938,0.02402198500931263
114715482134,0.001613408443517983
114715482732,0.025952504947781563
114715482738,0.0190696120262146
114715482933,0.9964253306388855
114715482939,0.0020793245639652014
114715491030,0.0013178919907659292
114715491135,0.0019827140495181084
114715491138,0.25749364495277405
114715491330,0.0459175743162632
114715491331,0.000138733463245444
114715491336,0.003597813891246915
114715491437,0.024488331750035286
114715491534,0.18216949701309204
114715491536,0.011077758856117725
114715491630,0.002711700275540352
114715491632,0.005960692651569843
114715491633,0.12147047370672226
114715493031,0.0055894372053444386
114715493033,0.051982007920742035
114715493136,0.047076884657144547
114715493235,0.014459766447544098
114715493333,0.01930483989417553
114715493435,0.04176243767142296
114715493531,0.10567263513803482
114715493532,0.0050336746498942375
114715493533,0.02524579130113125
114715493631,0.03541801869869232
114715493635,0.0030336834024637938
114715493637,0.5706040859222412
114715494133,0.08248510211706161
114715494338,0.0006627293187193573
114715494833,0.00476779043674469
114715497434,0.005406730808317661
114715497634,0.00920514203608036
114715497638,0.07752246409654617
114715497733,0.02379557490348816
114715497735,0.027229003608226776
114715497838,0.003161980304867029
114715498131,0.0022102808579802513
114715498139,0.5698676705360413
114715498237,0.6455707550048828
114715498534,0.04791482910513878
114715498537,0.0017555023077875376
114715499239,0.0023240491282194853
114715499338,0.0006538754096254706
114715499538,0.0031128101982176304
114715499735,0.016506673768162727
114715499739,0.04049365222454071
114715499839,0.9884646534919739
114715499939,0.021051831543445587
114715580032,0.002482652198523283
114715580238,0.0071422685869038105
114715580334,0.0021230762358754873
114715580534,0.016995957121253014
114715580638,0.004903520457446575
114715580831,0.0035708316136151552
114715580933,0.02543182298541069
114715582139,0.1477377563714981
114715582734,0.000806480529718101
114715582739,0.0017263899790123105
114715582930,0.9812668561935425
114715582931,0.0002590947551652789
114715593030,0.002135567832738161
114715593238,0.0426897294819355
114715593536,0.0014078886015340686
114715593537,0.0059989336878061295
114715593632,0.005088257137686014
114715593635,0.020218102261424065
114715593637,0.011813136748969555
114715593835,0.6438419222831726
114715680035,0.0278935469686985
114715680133,0.0012232448207214475
114715680231,0.30557981133461
114715680735,0.9880516529083252
114715680833,0.06904277205467224
114715680937,0.007721302565187216
114715682731,0.0020820372737944126
114715682732,0.004084277898073196
114715691032,0.0014719560276716948
114715691239,0.034756213426589966
114715691335,0.001518669305369258
114715691337,0.014447126537561417
114715691534,0.05282089114189148
114715691635,0.002264312468469143
114715691831,0.04113774374127388
114715693032,0.00597751559689641
114715693231,0.021177032962441444
114715693730,0.04738399386405945
114715693732,0.017764799296855927
114715693831,0.05268656462430954
114715780238,0.0006100333412177861
114715780336,0.052907545119524
114715780338,0.004194066859781742
114715780636,0.07060679793357849
114715780832,0.0009982141200453043
114715782131,0.006676639895886183
114715782135,0.03845452889800072
114715782735,0.007413031067699194
114715791035,0.9942303895950317
114715791232,0.0036252231802791357
114715791333,0.003674554405733943
114715791439,0.015178389847278595
114715791538,0.005351209547370672
114715793030,0.9995978474617004
114715793035,0.13825999200344086
114715793239,0.07400904595851898
114715793432,0.0005069731269031763
114715793536,0.001146774971857667
114715793539,0.013692677952349186
114715793632,0.0005761096836067736
114715793639,0.0014246758073568344
114715880332,0.008979728445410728
114715880336,0.0016722780419513583
114715880431,0.043339189141988754
114715880435,0.04511812701821327
114715880436,0.00444323243573308
114715880539,0.10999341309070587
114715880733,0.001712639001198113
114715880834,0.27385950088500977
114715880836,0.007681637071073055
114715882133,0.056101243942976
114715891230,0.012368414551019669
114715891231,0.008611793629825115
114715891538,0.0019467506790533662
114715891630,0.06019974499940872
114715891732,0.6175633072853088
114715891735,0.004825254436582327
114715891831,0.032020073384046555
114715893235,0.0027766688726842403
114715893336,0.001551593653857708
114715893531,0.00937678199261427
114715893630,0.0649988055229187
114715893733,0.6046046018600464
114715893734,0.00576044013723731
114715980031,0.025702480226755142
114715980139,0.784942626953125
114715980632,0.0023656198754906654
114715980635,0.9649426341056824
114715980735,0.006441614590585232
114715980838,0.6508358120918274
114715980935,0.000706623075529933
114715982134,0.024494746699929237
114715991334,0.0025112151633948088
114715991433,0.003959393594413996
114715991439,0.2851160168647766
114715991936,0.022615456953644753
114715993539,0.01757286675274372
114715993630,0.014034478925168514
114715993835,0.020861109718680382
114715993936,0.7501507997512817
114716080237,0.07634434849023819
