userid,xgb_predict_roof_fold5_eta0.01_min_child_weight20_colsample_bytree0.5_max_depth10_subsample0.9_seed0
114199480130,0.004051354713737965
114199480136,0.009012018330395222
114199480334,0.07478456199169159
114199480831,0.46576207876205444
114199482132,0.5623352527618408
114199580332,0.001900597009807825
114199580335,0.0036277424078434706
114199580432,0.005651396699249744
114199580435,0.0009019447024911642
114199582730,0.001339406124316156
114199593536,0.0007486126851290464
114199780132,0.20611009001731873
114199780133,0.0010537694906815886
114199780335,0.0008433359325863421
114199780431,0.04644607752561569
114199782738,0.0007174165803007782
114199882136,0.7014467120170593
114199882737,0.39644747972488403
114199882738,0.0007818584563210607
114199882739,0.00038161501288414
114199882933,0.0009184652590192854
114199980835,0.028491202741861343
114199982933,0.0010563154937699437
114566069148,0.018096692860126495
114566069648,0.00417037308216095
114566069841,0.029963040724396706
114566269141,0.2822485566139221
114566269149,0.0011720021720975637
114566669146,0.28693827986717224
114566769846,0.9288204908370972
114566869145,0.007781916297972202
114600067446,0.0005014722119085491
114600067744,0.5113943815231323
114600267545,0.9975019097328186
114600467448,0.05996962636709213
114600467949,0.0013484905939549208
114600469149,0.000542887719348073
114600567943,0.0015782094560563564
114600569143,0.9978758096694946
114600569144,0.004667563363909721
114600967441,0.016942210495471954
114600967942,0.010845537297427654
114601067243,0.001997280167415738
114601069645,0.002931536640971899
114601167445,0.41257360577583313
114601267546,0.10217835009098053
114601267549,0.00690003065392375
114601367447,0.0035763480700552464
114601369849,0.020605267956852913
114601467042,0.04805959761142731
114601467445,0.010755646042525768
114601467940,0.002012430690228939
114601567941,0.003717628540471196
114601569843,0.0703626424074173
114601667442,0.006209905259311199
114601667444,0.047662403434515
114601767045,0.0020454709883779287
114601767047,0.00038903619861230254
114601767240,0.03727346658706665
114601767241,0.16870106756687164
114601767341,0.09892718493938446
114601767549,0.3300853669643402
114601767945,0.014343400485813618
114601769141,0.01076662540435791
114601867542,0.004518445115536451
114601867544,0.9884152412414551
114601867942,0.0021240038331598043
114601867945,0.001163895707577467
114601869142,0.006799920927733183
114601967246,0.0067987386137247086
114602067241,0.01093442365527153
114602067244,0.0674305409193039
114602069846,0.006142547354102135
114602069848,0.0018935935804620385
114602167248,0.17258241772651672
114602167944,0.013456281274557114
114602169146,0.0056724222376942635
114602169147,0.0006458249408751726
114602169148,0.0021050749346613884
114602169848,0.001084128743968904
114602267940,0.18131937086582184
114602267945,0.0036021496634930372
114602367545,0.07680820673704147
114602369147,0.0003773583157453686
114602369648,0.9985260963439941
114602467447,0.0540609247982502
114602569640,0.4169847071170807
114602569642,0.002880071522668004
114602667448,0.006706848740577698
114602767944,0.006100831553339958
114602769147,0.0018683900125324726
114602867942,0.002977845724672079
114602967542,0.02215917967259884
114603067240,0.011890234425663948
114603067549,0.0007261639693751931
114603069140,0.0006035109399817884
114603069646,0.00040515008731745183
114603069842,0.04029810056090355
114603167940,0.0005397082422859967
114603267544,0.00229256902821362
114603269840,0.04813522845506668
114603269843,0.006015011575073004
114603367749,0.007833680137991905
114603369145,0.11433670669794083
114603369147,0.0005123814335092902
114603467443,0.010982315987348557
114603467542,0.001127234660089016
114603467749,0.0033293382730334997
114603469642,0.0015022775623947382
114603567048,0.005631878040730953
114603567746,0.00032520972308702767
114603567944,0.6878361105918884
114603569143,0.9902775883674622
114603569641,0.051962051540613174
114603569646,0.0027594445273280144
114603569845,0.009214004501700401
114603667041,0.9742013216018677
114603667244,0.004069142509251833
114603667248,0.027681471779942513
114603667540,0.002799765905365348
114603667741,0.028670748695731163
114603669144,0.009054339490830898
114603669847,0.001956794410943985
114603767548,0.13640481233596802
114603767740,0.040146440267562866
114603869148,0.0052172839641571045
114603969143,0.0007819664315320551
114603969849,0.0005363494856283069
114604067443,0.9164444208145142
114604267440,0.2820046544075012
114604367944,0.012173823080956936
114604467947,0.0423932783305645
114604469845,0.0039870841428637505
114604569841,0.0014906355645507574
114604767542,0.0030409765895456076
114604767947,0.0016688115429133177
114604769142,0.00822033453732729
114604869642,0.005232206080108881
114604869643,0.04147094488143921
114604969643,0.08463352173566818
114605369840,0.0005381312221288681
114605569646,0.9282516241073608
114605669642,0.06042604148387909
114605669849,0.0009775361977517605
114605769143,0.22607474029064178
114605867445,0.658160388469696
114605867940,0.004568359814584255
114605869648,0.13992053270339966
114605969640,0.016118323430418968
114605969841,0.0025814652908593416
114606053242,0.0016954327002167702
114606053243,0.0041395528241992
114606067141,0.24451947212219238
114606067247,0.007166319526731968
114606067342,0.009850633330643177
114606067343,0.0027162085752934217
114606067347,0.07195334881544113
114606067349,0.9866898059844971
114606067541,0.010704453103244305
114606067741,0.046293459832668304
114606067742,0.0013728628400713205
114606067844,0.031054940074682236
114606067941,0.018904978409409523
114606067948,0.0006924938643351197
114606069141,0.16896460950374603
114606069641,0.003025476587936282
114606069842,0.0017262444598600268
114606167240,0.0036977019626647234
114606167747,0.906751275062561
114606250242,0.016718635335564613
114606250445,0.3718471825122833
114606250449,0.00959838554263115
114606250544,0.0029580870177596807
114606250945,0.004422423895448446
114606253041,0.06616313010454178
114606253148,0.002294756704941392
114606253242,0.005741594359278679
114606253244,0.001804425148293376
114606253541,0.47481071949005127
114606253544,0.001199381542392075
114606253648,0.00643391627818346
114606253840,0.011555829085409641
114606253844,0.0005057925009168684
114606253845,0.002496469998732209
114606253849,0.0006717622745782137
114606253948,0.03903017193078995
114606267042,0.01531393826007843
114606267148,0.0007605702267028391
114606267340,0.03457638621330261
114606267345,0.003954729065299034
114606267442,0.00034726731246337295
114606267644,0.0005047437734901905
114606267747,0.005267884116619825
114606267842,0.017019107937812805
114606267843,0.0015924475155770779
114606267846,0.036829642951488495
114606267944,0.8352599740028381
114606267948,0.00782926008105278
114606269646,0.022868361324071884
114606269843,0.9631620645523071
114606369141,0.17219048738479614
114606369144,0.0010701071005314589
114606467443,0.05486719682812691
114606467548,0.007514531258493662
114606467740,0.016885584220290184
114606469140,0.04046640917658806
114606469143,0.8660449981689453
114606567048,0.0012706364504992962
114606567449,0.0019888784736394882
114606567840,0.049528367817401886
114606567845,0.0014051053440198302
114606569645,0.0009707198478281498
114606667040,0.002706645056605339
114606667445,0.58869868516922
114606667948,0.0035463753156363964
114606669641,0.0016345169860869646
114606767448,0.001845642807893455
114606867548,0.9344895482063293
114606867549,0.000963639235123992
114606869644,0.0013664750149473548
114606967249,0.054006706923246384
114606967441,0.7818268537521362
114606967449,0.0032351987902075052
114606969846,0.029842285439372063
114607069845,0.7160797715187073
114607167242,0.0002643323387019336
114607167949,0.015205134637653828
114607367941,0.6040144562721252
114607467948,0.22631479799747467
114607569140,0.0053321244195103645
114607667441,0.0011745481751859188
114607667443,0.6382570862770081
114607669142,0.0018222478684037924
114607669644,0.9249605536460876
114607669648,0.002440104493871331
114607769147,0.0026764224749058485
114607867446,0.0022643543779850006
114607869144,0.06322266906499863
114607869844,0.014959434047341347
114607967240,0.0314340703189373
114607967242,0.06548360735177994
114607967247,0.0032468722201883793
114607969648,0.0015407731989398599
114607969849,0.2638477087020874
114608169142,0.009931236505508423
114608169149,0.008325123228132725
114608169842,0.0021450489293783903
114608269146,0.005889714229851961
114608467443,0.10713587701320648
114608469642,0.005721684079617262
114608567940,0.0014351876452565193
114608769640,0.0006800807313993573
114608867946,0.006756688468158245
114608869843,0.0011893082410097122
114609067945,0.011524954810738564
114609067946,0.004635751713067293
114609167442,0.0009854044765233994
114609169641,0.0030032077338546515
114609267941,0.23280994594097137
114609367242,0.013800068758428097
114609367245,0.002003064611926675
114609367544,0.0010823543416336179
114609367549,0.008018355816602707
114609369649,0.21901412308216095
114609569148,0.0012186401290819049
114609569848,0.9118664860725403
114609669147,0.0039545693434774876
114609669843,0.0007822660845704377
114609867448,0.010279434733092785
114609869149,0.008710997179150581
114609969640,0.021050652489066124
114609969643,0.0022444415371865034
114620067549,0.003387258155271411
114620067745,0.007948977872729301
114620167347,0.1700047254562378
114620167445,0.00454756012186408
114620167842,0.0038098834920674562
114620167941,0.003227060893550515
114620169849,0.0012571633560582995
114620267248,0.003325660014525056
114620267545,0.049112312495708466
114620269640,0.6316800117492676
114620367043,0.10900525748729706
114620367143,0.9837768077850342
114620367245,0.03190620243549347
114620369844,0.6275546550750732
114620467141,0.04582008719444275
114620467143,0.000955627707298845
114620467241,0.02584482915699482
114620467449,0.0374319963157177
114620469841,0.001229802961461246
114620567247,0.00032462860690429807
114620567545,0.00951838493347168
114620569849,0.07342507690191269
114620667046,0.031105518341064453
114620667348,0.40588614344596863
114620667543,0.04773270711302757
114620667947,0.9914154410362244
114620850042,0.04214363172650337
114620850146,0.003947093617171049
114620850241,0.009797453880310059
114620850242,0.014442856423556805
114620850441,0.03058713674545288
114620850543,0.44472435116767883
114620850545,0.03280109167098999
114620850546,0.024351194500923157
114620850740,0.06152895838022232
114620850744,0.809263288974762
114620850749,0.00584734883159399
114620850841,0.13307668268680573
114620850843,0.07109037041664124
114620850845,0.02702331356704235
114620850849,0.009013581089675426
114620850947,0.011109837330877781
114620852040,0.011400294490158558
114620852741,0.053483232855796814
114620853142,0.010566161014139652
114620853241,0.9545563459396362
114620853242,0.004448202438652515
114620853244,0.0006221116054803133
114620853246,0.006008477881550789
114620853248,0.004574248567223549
114620853249,0.0028616441413760185
114620853445,0.00556821096688509
114620853541,0.07763660699129105
114620853546,0.005067924037575722
114620853643,0.00541432062163949
114620853743,0.013081147335469723
114620853844,0.017889216542243958
114620853846,0.030033471062779427
114620856240,0.0013008663663640618
114620856344,0.050205767154693604
114620856348,0.0010641731787472963
114620856545,0.10866308957338333
114620856947,0.00022040263866074383
114620856949,0.02050134912133217
114620867048,0.34365805983543396
114620867141,0.00814607460051775
114620867249,0.005093488376587629
114620867448,0.06376106292009354
114620867643,0.0020947372540831566
114620867647,0.013106164522469044
114620867847,0.011904791928827763
114620869145,0.0035315139684826136
114620869849,0.9889031052589417
114620953040,0.011262399144470692
114620953440,0.0011802297085523605
114620953544,0.0007183626876212656
114620967040,0.004111510701477528
114620967144,0.04295549541711807
114620967549,0.03292607143521309
114620967643,0.00337808090262115
114621067244,0.9927317500114441
114621067245,0.0039784908294677734
114621067246,0.04083633795380592
114621069143,0.07724736630916595
114621069145,0.0015118445735424757
114621069647,0.18032263219356537
114621069649,0.9473308324813843
114621169646,0.031628791242837906
114621267049,0.00413511274382472
114621269845,0.003927803132683039
114621367248,0.00220669899135828
114621367344,0.007044943980872631
114621367740,0.11930158734321594
114621467441,0.0021085930056869984
114621467749,0.060095757246017456
114621467949,0.8086261749267578
114621469142,0.00358153460547328
114621567445,0.17579610645771027
114621567944,0.005648070015013218
114621569641,0.0047324709594249725
114621667540,0.015840105712413788
114621669644,0.0005863226251676679
114621767446,0.002830490004271269
114621767942,0.014936977997422218
114621867041,0.00035098358057439327
114621869144,0.9178948402404785
114621869145,0.009272524155676365
114621869148,0.00011594609532039613
114621967049,0.3227405846118927
114621967744,0.10040502995252609
114621969142,0.005043224431574345
114621969648,0.01327917817980051
114622053449,0.3878041207790375
114622053944,0.014179202727973461
114622067146,0.26473361253738403
114622067242,0.0037819365970790386
114622069848,0.0014732189010828733
114622153948,0.018392007797956467
114622167044,0.0025053666904568672
114622167049,0.015630709007382393
114622167749,0.03974861279129982
114622169143,0.06665436178445816
114622169649,0.05147913470864296
114622267048,0.9926343560218811
114622267543,0.00035667858901433647
114622267549,0.0016968658892437816
114622267747,0.023981526494026184
114622269148,0.0014361200155690312
114622367246,0.704093873500824
114622367542,0.9980820417404175
114622367746,0.9839776158332825
114622367842,0.05207136645913124
114622367844,0.8224761486053467
114622369841,0.0037106554955244064
114622369844,0.9949579834938049
114622453943,0.07155358791351318
114622467246,0.3358463644981384
114622469843,0.9268856644630432
114622567246,0.02338096685707569
114622567249,0.9585354924201965
114622567446,0.41530558466911316
114622569147,0.07418269664049149
114622667340,0.008714011870324612
114622667341,0.008960869163274765
114622667741,0.07668938487768173
114622669146,0.00033829809399321675
114622767145,0.9972969889640808
114622767149,0.00045565719483420253
114622767547,0.022669879719614983
114622767640,0.0013816745486110449
114622867548,0.0024745562113821507
114622867745,0.0005503754946403205
114622869140,0.043257661163806915
114622869843,0.0024205949157476425
114622869848,0.0009881764417514205
114622967047,0.002303504850715399
114622967542,0.9979744553565979
114622967644,0.0070936838164925575
114622967645,0.021074213087558746
114622967742,0.034989409148693085
114622967845,0.03964248672127724
114623053947,0.0009214393212459981
114623067544,0.16444313526153564
114623067548,0.01812119595706463
114623067740,0.8610574007034302
114623067744,0.0006752727786079049
114623067843,0.004163904581218958
114623069646,0.0019739405252039433
114623069843,0.0007968551944941282
114623167244,0.0058068991638720036
114623169148,0.0908793956041336
114623267042,0.002137615345418453
114623267242,0.002202235860750079
114623267540,0.03996014595031738
114623267747,0.0031693200580775738
114623267940,0.033255524933338165
114623367441,0.23310914635658264
114623367443,0.06153380125761032
114623367548,0.0024192561395466328
114623467141,0.0015659491764381528
114623467149,0.01834707334637642
114623467342,0.04003802314400673
114623467546,0.9987244009971619
114623467640,0.007545980159193277
114623467840,0.08821941912174225
114623469148,0.061203282326459885
114623469645,0.0026642947923392057
114623553941,0.003933710511773825
114623553944,0.10918568819761276
114623553949,0.0023652473464608192
114623567645,0.002005905145779252
114623667242,0.003690878162160516
114623667544,0.0013185781426727772
114623667842,0.0005055789370089769
114623669142,0.0055928281508386135
114623669640,0.019755570217967033
114623669842,0.1614397019147873
114623669848,0.0013955070171505213
114623767248,0.5183878540992737
114623767540,0.08781425654888153
114623769843,0.43640363216400146
114623867443,0.015095808543264866
114623867545,0.009242553263902664
114623867740,0.002763197058811784
114623869147,0.05512059107422829
114623869843,0.23277918994426727
114623869848,0.9404866695404053
114623967242,0.10145965218544006
114623969146,0.04205598309636116
114623969640,0.023639751598238945
114624067146,0.0032351191621273756
114624067447,0.005698137450963259
114624067947,0.004048769362270832
114624117340,0.0028143813833594322
114624117346,0.0018604402430355549
114624117947,0.0016029526013880968
114624119149,0.6198124885559082
114624119646,0.9954639077186584
114624153941,0.0006088814698159695
114624167449,0.2750920057296753
114624167740,0.9635023474693298
114624167847,0.04887080192565918
114624169846,0.0016832799883559346
114624267043,0.0007900078780949116
114624267241,0.008258668705821037
114624267342,0.11778431385755539
114624267346,0.013001061044633389
114624267448,0.020429279655218124
114624269147,0.004856691230088472
114624269646,0.043566957116127014
114624353943,0.11090100556612015
114624367145,0.003434305777773261
114624369148,0.7286880016326904
114624369149,0.0006592629943042994
114624467241,0.9982011318206787
114624467344,0.004314839374274015
114624467540,0.0015525174094364047
114624467541,0.0007355707348324358
114624467544,0.08872693032026291
114624467545,0.0036145206540822983
114624469140,0.0026962095871567726
114624469641,0.0015713163884356618
114624567444,0.0018060352886095643
114624567741,0.021101180464029312
114624567941,0.001880068564787507
114624667247,0.00400289474055171
114624667545,0.23383255302906036
114624767040,0.023417845368385315
114624769144,0.00028909638058394194
114624769146,0.0007458199397660792
114624867847,0.01970721036195755
114624869140,0.008608304895460606
114624969148,0.005161072593182325
114625067240,0.0005188447539694607
114625067249,0.027103140950202942
114625067940,0.9944155216217041
114625067941,0.001116998610086739
114625167746,0.009929698891937733
114625267748,0.010672596283257008
114625367041,0.04003008455038071
114625367048,0.003573519643396139
114625367243,0.3684486150741577
114625367746,0.002254993887618184
114625367943,0.003935007378458977
114625369645,0.8870784640312195
114625469841,0.0017295073485001922
114625567341,0.004051918629556894
114625567540,0.0013411707477644086
114625569140,0.006378633435815573
114625569146,0.1078665480017662
114625667240,0.030517643317580223
114625667545,0.5163255929946899
114625769140,0.0009297081851400435
114625769848,0.017790278419852257
114625867942,0.0007908514817245305
114625869146,0.36402833461761475
114625967048,0.0006880356813780963
114625967546,0.0008986497996374965
114625967549,0.9801331758499146
114625967945,0.005644356831908226
114626067242,0.9731208086013794
114626067545,0.004485072568058968
114626067744,0.0035622413270175457
114626067747,0.009104108437895775
114626067748,0.01028388924896717
114626167047,0.0024672693107277155
114626167147,0.0022735698148608208
114626167646,0.9834764003753662
114626167945,0.027734391391277313
114626169648,0.06011192873120308
114626169844,0.007702648639678955
114626369141,0.08780650049448013
114626369840,0.0017552191857248545
114626369845,0.0022556656040251255
114626467048,0.023259755223989487
114626467542,0.030059657990932465
114626467740,0.019144203513860703
114626469642,0.03942600265145302
114626469648,0.15762321650981903
114626567144,0.0010751857189461589
114626569143,0.002818270353600383
114626667243,0.056556735187768936
114626667249,0.00020259270968381315
114626667444,0.00014119954721536487
114626667749,0.004043274093419313
114626667944,0.013548663817346096
114626767147,0.002015738282352686
114626767447,0.03346571698784828
114626767449,0.22219665348529816
114626767540,0.16818486154079437
114626767742,0.015804767608642578
114626867047,0.07514385879039764
114626867149,0.0004815645806957036
114626869141,0.012783914804458618
114626869142,0.15051129460334778
114626869145,0.034956201910972595
114626869644,0.00048651083488948643
114626869847,0.0032559637911617756
114626967143,0.4819928705692291
114626967344,0.002316454891115427
114626967742,0.036135658621788025
114626967841,0.9924722909927368
114626969643,0.9800002574920654
114627067042,0.006068349350243807
114627067746,0.9806679487228394
114627069649,0.002438768744468689
114627167949,0.0002928530448116362
114627169142,0.041528310626745224
114627169642,0.0026996314991265535
114627267049,0.009327264502644539
114627267443,0.8555178046226501
114627267544,0.3282957971096039
114627267743,0.0007962730596773326
114627269141,0.006049001589417458
114627269147,0.10571882873773575
114627269849,0.04041271284222603
114627369644,0.00036228771205060184
114627467240,0.0005651235114783049
114627467748,0.0005248687230050564
114627469147,0.2682453989982605
114627567143,0.0005196061683818698
114627567540,0.009172976016998291
114627569143,0.003038963535800576
114627569144,0.0035284326877444983
114627667144,0.004219575319439173
114627667942,0.0006193803856149316
114627767347,0.07767471671104431
114627767444,0.004643022548407316
114627767941,0.11505302041769028
114627769646,0.0004064440436195582
114627867548,0.009462256915867329
114627867942,0.027789367362856865
114627967449,0.003348839469254017
114627967949,0.014063989743590355
114628067243,0.001830982742831111
114628067341,0.019659822806715965
114628067647,0.0006796029047109187
114628067740,0.8736982345581055
114628167042,0.0026308041997253895
114628167340,0.4759811460971832
114628167544,0.020812179893255234
114628167546,0.0016664292197674513
114628267040,0.002379004145041108
114628267046,0.0008657895959913731
114628267445,0.011844427324831486
114628269646,0.006380964070558548
114628269648,0.001788715599104762
114628269843,0.9720693826675415
114628367046,0.03507179394364357
114628367148,0.0003609119448810816
114628367245,0.02084042876958847
114628367644,0.985049307346344
114628367948,0.02091701701283455
114628369141,0.014999502338469028
114628369142,0.0010428359964862466
114628369649,0.004268726799637079
114628467446,0.0021665103267878294
114628469147,0.024591300636529922
114628469841,0.0007021566852927208
114628469845,0.02209077961742878
114628553945,0.0186642874032259
114628567440,0.07173024117946625
114628567446,0.032089121639728546
114628567447,0.4976681172847748
114628567644,0.001178814098238945
114628567741,0.0028984975069761276
114628569641,0.002552355406805873
114628667043,0.5486364364624023
114628667148,0.0032000215724110603
114628667445,0.7252851724624634
114628669649,0.004443124867975712
114628767144,0.0255271103233099
114628767349,0.5302906632423401
114628867045,0.07187937945127487
114628867047,0.021550698205828667
114628867741,0.9677212834358215
114628867748,0.010242576710879803
114628967240,0.012103652581572533
114628967348,0.6333174109458923
114628967643,0.004937987774610519
114629067044,0.009253086522221565
114629067243,0.0064517115242779255
114629067441,0.005146769806742668
114629067548,0.0012128257658332586
114629167343,0.0020300701726228
114629167541,0.003225095337256789
114629167945,0.01073287334293127
114629169147,0.0006352959899231791
114629169842,0.025950437411665916
114629267941,0.997562050819397
114629367942,0.0066526890732347965
114629369849,0.0014060757821425796
114629467542,0.047351885586977005
114629467548,0.26514729857444763
114629469146,0.014942754060029984
114629567345,0.5659765601158142
114629667443,0.00614577392116189
114629667447,0.009059835225343704
114629667844,0.012954987585544586
114629767040,0.01795908436179161
114629767240,0.0025372342206537724
114629767243,0.1019544005393982
114629767246,0.00810307264328003
114629767841,0.16302956640720367
114629767844,0.07733669131994247
114629769141,0.07977449148893356
114629867149,0.0034488544333726168
114629867240,0.0014266776852309704
114629867343,0.01738119311630726
114629867346,0.0032624711748212576
114629869644,0.01595708541572094
114629869645,0.046081237494945526
114629869843,0.047169558703899384
114629967140,0.0024358564987778664
114629967245,0.3497769832611084
114629967841,0.0007776968996040523
114629967947,0.0011189293581992388
114631067448,0.006542636081576347
114631067546,0.005999824032187462
114631167547,0.005644233897328377
114631169645,0.6982676982879639
114631169847,0.009187727235257626
114631269848,0.0010466424282640219
114631367940,0.0160954799503088
114631469642,0.1458750069141388
114631567946,0.0018287610728293657
114631569842,0.9808650612831116
114631769643,0.04051089659333229
114631867547,0.9972707629203796
114631967544,0.9987014532089233
114631967945,0.0026764224749058485
114631969841,0.005724742077291012
114631969847,0.04265559837222099
114632067547,0.030893122777342796
114632069848,0.20504143834114075
114632167240,0.00236011971719563
114632167446,0.005196122452616692
114632167448,0.019483616575598717
114632169142,0.05373372882604599
114632169646,0.0013289883499965072
114632169848,0.0013718316331505775
114632267948,0.22460564970970154
114632269141,0.005067681428045034
114632367546,0.09900496900081635
114632369145,0.21849095821380615
114632469144,0.1101081520318985
114632667948,0.07899302244186401
114632669642,0.009089099243283272
114632867242,0.025291595607995987
114632967546,0.9821180105209351
114632969144,0.9389992356300354
114632969844,0.8860363960266113
114633069642,0.0057458290830254555
114633167442,0.04843158647418022
114633169644,0.00032026469125412405
114633267443,0.010845301672816277
114633269644,0.07808219641447067
114633367947,0.02003360167145729
114633369148,0.009625321254134178
114633569643,0.9957885146141052
114633867448,0.004831191152334213
114633969145,0.900340735912323
114634169143,6.503039912786335e-05
114634169840,0.1791735142469406
114634169846,0.037187933921813965
114634369645,0.00798800215125084
114634369646,0.048876773566007614
114634867446,0.012230549938976765
114634869149,0.034277819097042084
114634967945,0.0014544387813657522
114636069148,0.1551809161901474
114636069648,0.004062685649842024
114636169147,0.16549067199230194
114636169847,0.6993236541748047
114636267945,0.031098676845431328
114636267946,0.0004838970198761672
114636467443,0.001143476809374988
114636567442,0.00031698975362814963
114636567447,0.010447156615555286
114636569645,0.0025475684087723494
114636569840,0.0012256053742021322
114636569846,0.0004557094944175333
114636767949,0.007696477696299553
114636769145,0.03759695217013359
114636769844,0.14318408071994781
114636867942,0.07937587052583694
114636867949,0.17336499691009521
114636869148,0.01329734642058611
114636969645,0.006459491793066263
114637067444,0.1881994605064392
114637069143,0.018781758844852448
114637069640,0.011170660145580769
114637069642,0.0010755197145044804
114637069649,0.0019217821536585689
114637167541,0.014431416988372803
114637269643,0.9985221028327942
114637269649,0.0078033930622041225
114637367541,0.00623171404004097
114637369142,0.005549098365008831
114637467246,0.05993466451764107
114637567541,0.14722177386283875
114637567543,0.00048373357276432216
114637569144,0.0006716272328048944
114637669844,0.9987168312072754
114637767946,0.0016978749772533774
114637967545,0.0011352277360856533
114637967549,0.000788421428296715
114638067948,0.24797381460666656
114638069648,0.006827374920248985
114638167547,0.983906626701355
114638169143,0.050486985594034195
114638169846,0.006294505670666695
114638267247,0.9418982267379761
114638267744,0.09130828827619553
114638267949,0.005369292572140694
114638269847,0.9813635349273682
114638353445,0.2446739226579666
114638353549,0.0018437172984704375
114638353946,0.001249014399945736
114638353948,0.0029073709156364202
114638367145,0.004536670166999102
114638367242,0.006658177822828293
114638367443,0.001339246635325253
114638367545,0.0006245289114303887
114638367548,0.07043147832155228
114638367742,0.1134752407670021
114638467447,0.13683214783668518
114638867746,0.012917117215692997
114638867749,0.08265407383441925
114638869141,0.9286725521087646
114638869643,0.13536539673805237
114638967246,0.9535703659057617
114638967544,0.000364098756108433
114638967942,0.015595781616866589
114639067240,0.012876627035439014
114639169149,0.0010499636409804225
114639169649,0.005118629429489374
114639250243,0.004595252685248852
114639250340,0.08375498652458191
114639250347,0.04252792149782181
114639250446,0.9287351369857788
114639250745,0.025631170719861984
114639253243,0.003954524639993906
114639253641,0.061422619968652725
114639253644,0.0022212436888366938
114639269841,0.04242561757564545
114639269842,0.030319076031446457
114639269848,0.002717592054978013
114639567242,0.00022678246023133397
114639567244,0.9984312653541565
114639567444,0.010340895503759384
114639567947,0.0006258833454921842
114639569145,0.03336097300052643
114639620344,0.024181919172406197
114639623343,0.0024622702039778233
114639623642,0.008907342329621315
114639650044,0.772061824798584
114639650244,0.035814058035612106
114639650246,0.04089031368494034
114639650346,0.04564988240599632
114639650441,0.11063867807388306
114639650446,0.05418631061911583
114639650447,0.0024390763137489557
114639650544,0.0015437006950378418
114639650640,0.0005631321691907942
114639650641,0.010471333749592304
114639650642,0.6169248223304749
114639650647,0.0006978917517699301
114639650649,0.18378578126430511
114639652242,0.0009503944311290979
114639652648,0.20250608026981354
114639652649,0.13169759511947632
114639652840,0.0025064991787075996
114639653244,0.019413946196436882
114639653246,0.01884426176548004
114639653344,0.17333698272705078
114639653448,0.00879366509616375
114639653541,0.0015747089637443423
114639654447,0.003426912473514676
114639654545,0.20303046703338623
114639654742,0.0062697213143110275
114639654744,0.007334246765822172
114639654943,0.0074732559733092785
114639654946,0.005790501832962036
114639655149,0.11278261989355087
114639655342,0.12497545033693314
114639655441,0.0021819958928972483
114639655747,0.0028865449130535126
114639656241,0.0043574185110628605
114639656343,0.0006569483084604144
114639656445,0.018889224156737328
114639656446,0.006178037729114294
114639656449,0.052272193133831024
114639656543,0.01396541204303503
114639656844,0.008699159137904644
114639657649,0.14199839532375336
114639657844,0.010085415095090866
114639657846,0.0005099999834783375
114639658040,0.058583375066518784
114639658240,0.1312723010778427
114639658245,0.0017491275211796165
114639658641,0.0008863266557455063
114639658842,0.000809200166258961
114639667243,0.0008960689301602542
114639667247,0.004421385005116463
114639667249,0.058133892714977264
114639667344,0.029172364622354507
114639667345,0.01849597878754139
114639667447,0.01213417761027813
114639667548,0.01839464157819748
114639667640,0.0016172280302271247
114639667647,0.00652995053678751
114639667741,0.040387097746133804
114639667941,0.0036827896255999804
114639667944,0.009727065451443195
114639667947,0.9475457072257996
114639669147,0.002975366311147809
114639669845,0.02633027359843254
114639753241,0.07498078793287277
114639753540,0.0018119635060429573
114639767942,0.052370715886354446
114639769142,0.0006070940871722996
114639769640,0.029699496924877167
114639867342,0.013902503997087479
114639867742,0.02979118563234806
114639867943,0.0007066833786666393
114639967048,0.005294702481478453
114639967745,0.002358255675062537
114660067742,0.0035359349567443132
114660069845,0.005159914493560791
114660167447,0.6567807793617249
114660167548,0.043093807995319366
114660169143,0.004394941963255405
114660169640,0.006002631038427353
114660267249,0.001616842346265912
114660267443,0.9896358847618103
114660269146,0.011729356832802296
114660367449,0.05511059612035751
114660367542,0.12205761671066284
114660467440,0.5576874613761902
114660469848,0.00011702140182023868
114660567244,0.002102961763739586
114660567740,0.0008951271884143353
114660569847,0.005131208803504705
114660569849,0.0008965706219896674
114660667940,0.023995939642190933
114660767245,0.044058509171009064
114660767543,0.025371849536895752
114660767546,0.00035075642517767847
114660767746,0.0008786612888798118
114660769143,0.029923580586910248
114660769145,0.00308097992092371
114660867745,0.015786930918693542
114660867946,0.08245079964399338
114661067540,0.0004268915799912065
114661067943,0.0005548885674215853
114661067944,0.0011990326456725597
114661067946,0.0018769492162391543
114661153143,0.003999998793005943
114661153546,0.0003913308319170028
114661153641,0.002981867641210556
114661153748,0.15930528938770294
114661153842,0.0012098766164854169
114661167240,0.0024499937426298857
114661167241,0.001303182914853096
114661167549,0.4382934868335724
114661167648,0.0034124674275517464
114661169840,0.2163814753293991
114661267240,0.0007593651534989476
114661267343,0.000682353915181011
114661267941,0.9969407320022583
114661267945,0.001145875663496554
114661269643,0.002690099412575364
114661369149,0.002887279260903597
114661369847,0.285259485244751
114661467041,0.012097763828933239
114661467343,0.011492001824080944
114661467447,0.0029720778111368418
114661469841,0.0013765566982328892
114661567542,0.029724717140197754
114661567545,0.00191161734983325
114661567747,0.014989262446761131
114661567748,0.002899866085499525
114661569848,0.0013758785789832473
114661667043,0.0018717963248491287
