userid,lgbm_roof_fold5_lr0.04_numleaves40_minchildweight1_featurefraction0.6_baggingfraction0.7_l1-0.0_l2-12.5seed2274
114745793830,0.00237197045619
114745880137,0.67385183039
114745880236,0.00472094961944
114745880439,0.0100362443423
114745882132,0.00873369169554
114745882938,0.351968903142
114745891338,0.000614721975901
114745893131,0.982914723482
114745893234,0.0345938427697
114745893439,0.546511133843
114745980134,0.0097217055246
114745980138,0.999710994512
114745980437,0.0284299189969
114745980530,0.00322848953775
114745980536,0.00663780241968
114745980934,0.862307606135
114745980939,0.624050075238
114745982132,0.999791428768
114745982135,0.00130006926708
114745982736,0.000946927154988
114745993331,0.94297430109
114745993838,0.00188391129268
114746080033,0.0081471371986
114746080130,0.000447854909912
114746080238,0.00184028200984
114746080530,0.00464483795906
114746082133,0.0063120173805
114746082134,0.0341567100199
114746082138,0.997996055399
114746082734,0.372861872357
114746091230,0.00221169994972
114746091339,0.00496221809516
114746091730,0.048997027579
114746091731,0.0226058732336
114746091738,0.0578602242318
114746091838,0.000898089204916
114746093038,0.244343582124
114746094039,0.00043958636744
114746094239,0.484484925523
114746180234,0.998880863231
114746180237,0.997656294497
114746191137,0.013102904829
114746191231,0.121090097223
114746191339,0.0713515815671
114746191438,0.00629776619355
114746193034,0.236983937784
114746193136,0.00520705168278
114746193339,0.285247632995
114746193432,0.00456928062563
114746193434,0.00966643887253
114746193535,0.0421388177806
114746193639,0.0276641251504
114746193734,0.995090856489
114746194231,0.00476385535553
114746194933,0.794037516429
114746197231,0.0116048111044
114746197639,0.999840352181
114746197835,0.0286915337287
114746198336,0.00220564427682
114746280038,0.996086672157
114746280330,0.0809241942601
114746280335,0.0763808194909
114746282130,0.00580275668069
114746282730,0.00414993109714
114746282738,0.00632765312635
114746282931,0.00461640604198
114746291531,0.0131979152648
114746291635,0.00294884578638
114746291730,0.796314233862
114746291731,0.240467508692
114746291735,0.00296602455765
114746291931,0.920199462365
114746293134,0.00136179739661
114746293531,0.00130218976224
114746293532,0.0313189085868
114746293537,0.000267502158059
114746293631,0.0209738276654
114746293636,0.0822413712162
114746294330,0.298093452371
114746294334,0.948747244654
114746294336,0.919796107849
114746380333,0.0011465851286
114746380438,0.0065475514423
114746380834,0.998305429821
114746380837,0.00972860538201
114746380838,0.0416475495705
114746382137,0.170660000565
114746382736,0.0226850823354
114746382933,0.930882095019
114746382935,0.00621987514538
114746391131,0.00139945389046
114746391132,0.0675913191115
114746391133,0.215568722786
114746391136,0.063878411639
114746391139,0.0180853210311
114746391333,0.00527278005609
114746391530,0.00148933513248
114746391734,0.541783179281
114746391830,0.00370560707323
114746391833,0.998077624371
114746391835,0.0505579795934
114746391933,0.0692662757574
114746393135,0.961494823367
114746393333,0.00356229830703
114746393631,0.0913999034212
114746393839,0.920990858749
114746394237,0.00389428887499
114746394636,0.00412823445499
114746480132,0.855247376218
114746480139,0.103655149714
114746480238,0.00476232810379
114746480433,0.00402708323678
114746480634,0.00725434519408
114746482134,0.999824936046
114746482937,0.646183385378
114746491039,0.00250830346816
114746491134,0.00172351289879
114746491138,0.0296630699318
114746491233,0.00106875120431
114746491234,0.903873947849
114746491332,0.00215292499117
114746491835,0.00559681380168
114746493135,0.254091169069
114746493230,0.00348544151962
114746493438,0.00560181576051
114746493532,0.00359080045079
114746493535,0.99594485381
114746493734,0.0128849509878
114746493831,0.348370587649
114746493932,0.0427827251824
114746580033,0.0236998534102
114746580134,0.00274912060313
114746580231,0.00352977996662
114746580532,0.00171580109376
114746580535,0.820793313154
114746580633,0.0826843024516
114746580730,0.000602792019144
114746580737,0.300676558247
114746582130,0.125115616656
114746582932,0.00458563468466
114746591035,0.00862029656815
114746591431,0.113876674007
114746593532,0.0162073181806
114746593533,0.00161541112498
114746593534,0.0856354176056
114746593631,0.00219049594702
114746593838,0.00215221131882
114746593931,0.00652200942427
114746594232,0.235728334727
114746594335,0.304929637542
114746680139,0.00308565372781
114746680931,0.979130674382
114746680936,0.0114307291272
114746682130,0.0240395439553
114746682136,0.000579349984511
114746691337,0.00133454023869
114746691338,0.00870690970851
114746691635,0.00620966795282
114746691934,0.0165898090558
114746693737,0.00159707487883
114746694431,0.0841651991948
114746694534,0.000808082075393
114746694631,0.00208327363745
114746694638,0.000778792212997
114746694838,0.00754846143466
114746694936,0.00281336113394
114746780533,0.0166258216987
114746780539,0.0903205502459
114746780632,0.000344401516762
114746780731,0.0709984385438
114746791130,0.807259343424
114746791437,0.00877665056998
114746791636,0.180615269336
114746791737,0.977289430678
114746791939,0.991040775531
114746793030,0.00195469654741
114746793133,0.998896490225
114746793138,0.000781635119196
114746793336,0.957210416883
114746794131,0.363933435112
114746794132,0.0406356459493
114746794732,0.0620814401906
114746794735,0.00519476165211
114746794832,0.00430280702599
114746794837,0.040995966975
114746794930,0.007165180114
114746797531,0.00043678767101
114746797837,0.895993519154
114746798035,0.297268065723
114746880030,0.00666006730146
114746880133,0.00105243596053
114746880138,0.000685338308748
114746880239,0.048580864682
114746880437,0.915859101262
114746880634,0.000912838064097
114746880932,0.0074499700049
114746882733,0.013202453488
114746882937,0.100426878304
114746891331,0.048676786729
114746891339,0.0189708549066
114746891435,0.000853885060386
114746891837,0.207809342121
114746891931,0.00874618579249
114746891938,0.0137340234525
114746893232,0.00325346971063
114746893237,0.00148062175181
114746893535,0.0108183798873
114746894334,0.00429273430385
114746980037,0.00645686435268
114746980039,0.985253156327
114746980231,0.00396581995963
114746980233,0.00186654856118
114746980332,0.00175953268305
114746980433,0.951484490858
114746980738,0.00233408420308
114746982132,0.0105017253627
114746982134,0.96985393379
114746982934,0.272110748086
114746991032,0.849115074867
114746991335,0.0611974326198
114746991734,0.00350882243092
114746991935,0.00970426123928
114746993033,0.00399909085838
114746993235,0.000656973541285
114746993637,0.801897770046
114746993734,0.00121498156392
114746993831,0.986576519174
114746993833,0.0905209737536
114746994330,0.0544933666552
114746994335,0.00130001199228
114746994531,0.0111580853196
114747080038,0.00154423042543
114747080133,0.00582485247538
114747080535,0.000590157483658
114747080930,0.987148383308
114747080931,0.0107876380577
114747080934,0.00545780992389
114747082131,0.97692531593
114747082932,0.997573965485
114747091332,0.00199534350516
114747091534,0.99935527607
114747091535,0.00135801934605
114747091835,0.000479956486668
114747093030,0.141522534485
114747093037,0.000469297666712
114747093134,0.00318507223468
114747093335,0.000349740984378
114747093430,0.0084191530688
114747093632,0.642635255512
114747180438,0.00258227593415
114747180934,0.000334135981647
114747182131,0.70230846431
114747182730,0.00139829141443
114747182938,0.0213309108513
114747193231,0.00681236521615
114747193235,0.00883850879356
114747193335,0.0249414125844
114747193438,0.0088588211345
114747193635,0.999556229178
114747280035,0.273475682414
114747280134,0.0458457547959
114747280635,0.986100696831
114747282139,0.000309133549146
114747282734,0.00641337074697
114747291336,0.990401439549
114747293233,0.141507944175
114747293534,0.00861510240449
114747293735,0.0186365341586
114747380133,0.9957692859
114747380234,0.999304233427
114747380237,0.00340135715866
114747380339,0.00140259655899
114747380838,0.963649155865
114747380839,0.0137210943697
114747382133,0.0704605067605
114747382136,0.999752605072
114747382937,0.00134939603994
114747393138,0.991433846126
114747393239,0.00466493562787
114747393336,0.009626737586
114747393936,0.967608053646
114747393937,0.00283139845502
114747480034,0.0617265450832
114747480039,0.00549260394684
114747480136,0.00729915773313
114747480230,0.000538896371073
114747480233,0.00802406424456
114747480430,0.0015746670438
114747480732,0.0567877779968
114747480833,0.0186373815886
114747480933,0.00108926220332
114747482134,0.903288381916
114747482939,0.00483602401541
114747491032,0.998917314158
114747491330,0.00320224550462
114747493137,0.80273085563
114747493233,0.0427419135369
114747493338,0.0157194891424
114747493630,0.403951675645
114747493835,0.99882149996
114747493836,0.00439268520009
114747493932,0.999406806854
114747580136,0.0205815849848
114747580335,0.000521360185614
114747580339,0.0066695043335
114747580737,0.111927129837
114747582131,0.227121769397
114747582133,0.0773481553886
114747582137,0.0437416899312
114747582734,0.007105717448
114747582935,0.0475957230668
114747591035,0.0532434471042
114747591036,0.977368597725
114747591138,0.0668631682926
114747591235,0.000671588606556
114747591332,0.000699381948376
114747591333,0.0122312904992
114747591334,0.356195682037
114747591632,0.000393435955217
114747591736,0.00580342135686
114747591830,0.11902348051
114747593738,0.0191251934241
114747593833,0.00552369773258
114747680339,0.00293319314556
114747680630,0.0742905969346
114747680631,0.109535674171
114747682134,0.00434757487628
114747682139,0.800942976512
114747682936,0.00578830339162
114747693039,0.00816879134045
114747693133,0.00648384203096
114747693136,0.0152653964074
114747693232,0.000568719358747
114747693236,0.00476800518415
114747693338,0.00754493882109
114747693439,0.10029533215
114747693530,0.0253478814816
114747693832,0.0134367777217
114747693836,0.468391745964
114747693939,0.0287625236976
114747780037,0.0690488869031
114747780438,0.996033413576
114747780633,0.0633939943943
114747780837,0.0173391813528
114747780930,0.000911933990049
114747782138,0.999790423736
114747782933,0.00112022092828
114747791332,0.0133780848031
114747793437,0.017637387597
114747793835,0.428188884972
114747793838,0.119584697742
114747793932,0.00173968024111
114747793939,0.944058536843
114747880039,0.104422282363
114747880135,0.0291213537531
114747880136,0.126300847752
114747880236,0.347781930699
114747880335,0.0162681729879
114747880636,0.994647257824
114747882134,0.0492983915275
114747882137,0.0131853956181
114747882932,0.00586959389705
114747882933,0.0104855731198
114747891631,0.00286221771713
114747891637,0.00618857057735
114747893432,0.0809577120652
114747893436,0.000371479057529
114747893835,0.000692106515858
114747893936,0.0133636144605
114747980737,0.00160640978811
114747980738,0.00258853011652
114747982136,0.933726466475
114747991230,0.999559539922
114747991537,0.0376159683594
114747991832,0.00538965613621
114747993137,0.0655736224658
114747993237,0.101670277842
114747993339,0.00742200583504
114747993439,0.00855449468569
114747993832,0.0164440501377
114748080832,0.00238480895246
114748080834,0.00899724173756
114748080936,0.989296670063
114748082137,0.00485241375658
114748082938,0.00143041914271
114748091134,0.24077945808
114748091239,0.0137027005843
114748091637,0.00197430526579
114748093032,0.280775129525
114748093931,0.0085635960747
114748180130,0.0151574301359
114748180437,0.00810699478383
114748180530,0.993600564038
114748180632,0.00161712143286
114748180835,0.165631589008
114748182935,0.00953845861192
114748193136,0.0488539768477
114748193335,0.000568076086891
114748193339,0.026340605907
114748193433,0.0011113653293
114748193636,0.00186704381498
114748193639,0.00776636471948
114748193731,0.00189476882384
114748193738,0.00330695903099
114748280634,0.00412568857937
114748280731,0.0812964655567
114748280937,0.881313879645
114748282935,0.00105710257105
114748293132,0.0223422661735
114748293136,0.612655096884
114748293436,0.058097110077
114748380032,0.00518611833998
114748380036,0.000963743712255
114748380436,0.0153241118876
114748380533,0.963389533589
114748380738,0.999594170185
114748380832,0.973003156375
114748380839,0.00257299202482
114748380938,0.00284687203571
114748393231,0.002695551879
114748393334,0.00378219968319
114748393538,0.00914282947971
114748393639,0.000224113570843
114748393738,0.00224179461266
114748393836,0.844647667376
114748393931,0.766139010494
114748480436,0.0342062442314
114748480634,0.0143245170694
114748482739,0.000117194117626
114748491338,0.677599797935
114748491537,0.0492959832067
114748491631,0.000754757903826
114748491637,0.00373999028199
114748493832,0.00918697859714
114748580430,0.00184923593693
114748580432,0.94434570001
114748580434,0.00238961449179
114748580537,0.989023304064
114748582736,0.00894690657508
114748582939,0.00190866774563
114748591336,0.283373488746
114748593331,0.998571000341
114748593632,0.169427687872
114748593737,0.00457778649797
114748593837,0.0923473703497
114748593937,0.174122591444
114748680039,0.00926045293094
114748680132,0.58501717174
114748680134,0.0851265070174
114748680137,0.0634833441558
114748680733,0.947446726138
114748680830,0.0047143679122
114748693135,0.181684189015
114748693235,0.99973091813
114748693436,0.000213798801077
114748693638,0.611542718813
114748693838,0.00207363760145
114748780034,0.995923375934
114748780130,0.00033036892999
114748780235,0.923364913622
114748780238,0.0295167101163
114748780735,0.0730166034384
114748780935,0.0018271926512
114748782134,0.0112107559917
114748782939,0.444322335749
114748791036,0.00162533531216
114748791336,0.833803646171
114748793433,0.00425121716786
114748793835,0.00251944321548
114748880031,0.238166339402
114748880132,0.00221420818511
114748880237,0.185767026898
114748880333,0.000297198580601
114748880536,0.00169583423229
114748880931,0.239462093932
114748882130,0.00145153498863
114748882937,0.000357276134155
114748893330,0.0109498128122
114748893437,0.00389939956143
114748893634,0.999561279632
114748980138,0.0662054939505
114748980330,0.00602966945296
114748980530,0.00144231551197
114748980732,0.00201343774055
114748980835,0.00121763629039
114748982135,0.296864827553
114748982139,0.00148878305177
114748982932,0.000495729214203
114748982936,0.00574209409915
114748982938,0.0267182830561
114748993736,0.000893468519531
114748993935,0.00272682216907
114749080431,0.982551578107
114749082130,0.010407552934
114749082138,0.00476887571173
114749093037,0.00268299596439
114749093432,0.00160599994061
114749093632,0.00134793156059
114749180130,0.0045064835359
114749193031,0.00119697478936
114749193035,0.999431612847
114749193239,0.0107771660202
114749193334,0.00144922668804
114749193638,0.00474364487057
114749280337,0.0255393262701
114749280438,0.00177933686941
114749280932,0.02895960413
114749280934,0.0296422366534
114749291536,0.16093331803
114749293032,0.0491554742155
114749293137,0.132124809464
114749293434,0.137559486183
114749293931,0.984930075309
114749380230,0.00288186676921
114749380336,0.0578032414076
114749380939,0.990897689659
114749391434,0.00592057951756
114749391531,0.00401448525973
114749391533,0.0018971247428
114749393037,0.783360358958
114749393130,0.000935665125966
114749393133,0.0379344754468
114749393135,0.0152902959208
114749393432,0.123960913331
114749393934,0.0120771730146
114749480331,0.0656918926796
114749480632,0.971546902098
114749482939,0.775386183264
114749491032,0.00590875251784
114749493633,0.0769151240759
114749493735,0.767728577349
114749580031,0.00269873342989
114749580331,0.0297596148902
114749580337,0.997901304078
114749580631,0.0473241101459
114749580636,0.000982674349075
114749582736,0.987634864646
114749593233,0.186742469324
114749593239,0.0173595588965
114749593537,0.0157240146816
114749593633,0.00168745646598
114749593634,0.000929796896977
114749593731,0.977515816742
114749593732,0.0380603855728
114749593837,0.00120608379179
114749680030,0.0139293026256
114749680133,0.00518686804714
114749680332,0.00386077234398
114749680431,0.00253609238111
114749680432,0.0658078122213
114749680833,0.00185262171583
114749680835,0.995650728688
114749680836,0.203145453105
114749693033,0.162582478148
114749693236,0.0404473525097
114749693339,0.0160507433422
114749693931,0.0103727960138
114749780630,0.0531049670717
114749780636,0.00980470632378
114749782934,0.00251605800792
114749791233,0.00335160215511
114749793033,0.0012474162148
114749793034,0.290675907513
114749793739,0.00177872047832
114749793832,0.0224919932135
114749793930,0.00886076073087
114749880039,0.0388722378083
114749880235,0.00494772184913
114749880236,0.774527172002
114749880336,0.00273282882454
114749880535,0.0021484008336
114749880834,0.904852502588
114749880835,0.00102144887237
114749880935,0.00672315874611
114749891231,0.000234486153156
114749893036,0.00109546751406
114749893436,0.00462507736486
114749893534,0.000839709700834
114749893831,0.00457236018566
114749980336,0.022598828735
114749980538,0.00147770654767
114749980931,0.0277773823032
114749982932,0.25244855465
114749991331,0.00035114574268
114749991631,0.0307726761946
114749991831,0.879795098427
114749991832,0.00493635162568
114749991836,0.139108783053
114749991838,0.892490698815
114749993739,0.00172581665523
114790080230,0.0023699798697
114790080639,0.0183452860047
114790080732,0.00589756200178
114790080835,0.00321365610058
114790080936,0.00212146895898
114790093234,0.00714204829539
114790093332,0.999844468701
114790093334,0.299522114072
114790180431,0.00890055281613
114790180439,0.00129885451149
114790182132,0.00246653705232
114790193034,0.00369582603701
114790193037,0.00185216880582
114790280030,0.00296996563486
114790280037,0.249398994623
114790280536,0.0283083626363
114790280636,0.987584447813
114790282135,0.118434504445
114790380033,0.907821581883
114790380533,0.0443887447909
114790394131,0.0237631214226
114790394739,0.99281522851
114790397337,0.00272790194079
114790397338,0.00131024880743
114790480036,0.998856006999
114790480139,0.187338547264
114790480436,0.00624138199434
114790480734,0.267805897508
114790480931,0.105672128758
114790482130,0.139152968735
114790580231,0.00125574135473
114790580334,0.00061961176463
114790580631,0.00181109493075
114790580836,0.925964774298
114790580933,0.252108991707
114790593031,0.0038413237753
114790593036,0.860139141792
114790680137,0.00980260562883
114790680639,0.00356752526602
114790680831,0.00326782437011
114790693032,0.00746216455622
114790693833,0.00572036251437
114790780535,0.982074760039
114790780631,0.999273470129
114790880438,0.0254395246291
114790880730,0.57641715104
114790880734,0.00539993625859
114790880938,0.946714474052
114790980138,0.000984243776531
114790980630,0.012692749737
114790980639,0.0286073391422
114790982932,0.000504246758757
114790982935,0.995320852675
114792080036,0.0253754162057
114792080130,0.924892796782
114792080336,0.00595631147531
114792080939,0.00429662846232
114792082734,0.00372534402114
114792082932,0.000882624571884
114792180334,0.000949829197061
114792180633,0.2231179761
114792180733,0.012062959521
114792180739,0.00509712609728
114792182137,0.919303872737
114792380036,0.00173803102506
114792380535,0.000246617670986
114792380631,0.999043259044
114792382134,0.00656786038593
114792382135,0.000991766957355
114792480135,0.00368534224188
114792480139,0.00485024685483
114792480435,0.00440627275672
114792480633,0.0149399881397
114792482139,0.0310708569451
114792580031,0.00109977460938
114792580033,0.662401432109
114792580339,0.876890805795
114792580735,0.000193403491636
114792582739,0.000392513175428
114792593036,0.000314903857578
114792680131,0.595185087692
114792680133,0.00734715351361
114792680532,0.00118759696084
114792680631,0.110576406921
114792680930,0.0144151577203
114792682734,0.988645622015
114792682930,0.614445517979
114792693334,0.124631373539
114792780131,0.0125268298673
114792780837,0.00881299860517
114792880633,0.00496572332745
114792882732,0.00035051581988
114792893338,0.00146303141697
114792980232,0.00151226190721
114792980432,0.00150005686772
114792980739,0.228464485011
114792980830,0.00191698665621
114792980934,0.972545183112
114792982135,0.9367216679
114792982734,0.0602411475016
114793082137,0.00139881735759
114793093030,0.955670566687
114793180735,0.00893598484343
114793180934,0.00134019393736
114793180939,0.110382968522
114793182132,0.337004427692
114793193032,0.00252815909554
114793193039,0.0014718340191
114793280031,0.00949943246026
114793280530,0.914360568685
114793280536,0.00125526271954
114793280537,0.00734617481761
114793280739,0.00281869892654
114793280935,0.00849760751155
114793282130,0.000298341452219
114793282139,0.0112016978738
114793282732,0.00133618031645
114793282938,0.0389544886627
114793293039,0.000455893068285
114793293233,0.00894593346338
114793293631,0.000814924639161
114793380330,0.00510639778873
114793380333,0.0518010555699
114793380437,0.998620752007
114793480132,0.00341117407798
114793480336,0.0011598148892
114793480638,0.0139466193264
114793480931,0.000997044077087
114793480933,0.0053945446682
114793482130,0.00711726708694
114793493238,0.000914020444869
114793580130,0.00234704913913
114793580239,0.00169637867287
114793580433,0.138592614151
114793580638,0.0567646704482
114793580939,0.0833922992013
114793582134,0.000395644763263
114793593530,0.0111460055113
114793593531,0.0128453842542
114793593538,0.00091353485531
114793680037,0.0145528663969
114793680732,0.00119835512113
114793780238,0.00703205674516
114793780534,0.0015846237119
114793782135,0.988073922648
114793782730,0.119009477302
114793793032,0.00205361124671
114793880233,0.00268646350451
114793880333,0.11184383929
114793880635,0.000962435571907
114793880932,0.258526943583
114793880937,0.000957352628933
114793893032,0.0117289248914
114793893230,0.309009333359
114793893333,0.0908320773054
114793893631,0.174839488614
114793980430,0.217012794191
114793980631,0.280213732029
114793980635,0.992008090611
114793982133,0.807260149337
114793993231,0.00102992831908
114794080631,0.9161922987
114794080635,0.0766007707477
114794082135,0.812439391251
114794082137,0.0223321659143
114794280438,0.00434551296996
114794280537,0.00302843338675
114794280831,0.907801198113
114794380030,0.0112788300351
114794380534,0.024880871512
114794380731,0.00425757647999
114794393236,0.00122007414555
114794480230,0.125832617258
114794480234,0.633084806045
114794482937,0.0600978749875
114794580136,0.00346485158103
114794580539,0.00218368400476
114794580931,0.00195464608508
114794593031,0.0192200808961
114794693033,0.0226553818587
114794693430,0.00949449747987
114794780031,0.415381453421
114794780134,0.00290440262462
114794780739,0.0317257137444
114794880234,0.00651190779757
114794880331,0.00380591752579
114794880833,0.00100570413913
114794980431,0.0107005887015
114794980538,0.212182736376
114794980638,0.00137957958389
114794982135,0.0065352471317
114796080034,0.15363586777
114796080138,0.00131609177573
114796080536,0.12861998538
114796080738,0.00072644794027
114796082131,0.00242391126454
114796082931,0.00123711880165
114796093035,0.00144820245238
114796180032,0.985994112309
114796180835,0.00157091749024
114796182137,0.213662796666
114796182735,0.00767558724169
114796182937,0.0663971171101
114796193333,0.00771354525439
114796280038,0.0276765667015
114796280039,0.989443324822
114796280132,0.0271631960612
114796280139,0.0448650618672
114796280633,0.00281000932403
114796280635,0.00426712198721
114796280830,0.00122688348189
114796282134,0.00147084235644
114796293235,0.0126336662184
114796293334,0.0204198544563
114796380031,0.0112063295881
114796380334,0.132672332646
114796380732,0.206632092241
114796382136,0.110328188953
114796382139,0.998920679191
114796480436,0.00214499254609
114796480834,0.000368771343021
114796580431,0.0015258051329
114796582938,0.0179756148473
114796680030,0.101885793237
114796680339,0.000938318077634
114796680634,0.841285610873
114796682138,0.919434739872
114796780031,0.00928366954604
114796780337,0.00142858511786
114796780535,0.00617509037292
114796793633,0.000797428816041
114796880035,0.00181279938688
114796880235,0.0924004288884
114796880436,0.00461116612147
114796880830,0.00328378040067
114796980132,0.000275005150074
114796982739,0.117298061662
114797080937,0.00200847080926
114797091130,0.998680466699
114797093932,0.00045597696246
114797180537,0.00128089192599
114797280639,0.0182333375009
114797480134,0.49177302732
114797480531,0.00215937585828
114797480939,0.000460737412647
114797482936,0.00260475810748
114797591330,0.0846081793323
114797591335,0.0119930121006
114797591730,0.00118407095141
114797591830,0.00250474688757
114797591836,0.134984130018
114797591938,0.00529753983257
114797680332,0.0278550092386
114797680530,0.00494146209606
114797680535,0.000845958258269
114797680830,0.152227654541
114797780332,0.0018349620695
114797780334,0.00487628925464
114797880134,0.540788850313
114797880634,0.0233299391604
114797980038,0.956885092866
114797980239,0.00342238993307
114797980531,0.000877250729352
114797980934,0.989017625878
114797982130,0.271661717986
114797982734,0.00144435501345
114800067246,0.00231971618559
114800067549,0.00728427569005
114800067840,0.237308967917
114800069144,0.00543385519306
114800069146,0.937784684064
114800069644,0.764931697552
114800167740,0.0132643806407
114800169140,0.0105014552571
114800169148,0.703628845111
114800253741,0.998289086877
114800253744,0.00315051507865
114800267245,0.00672509427218
114800267546,0.0230586708698
114800267947,0.955328667657
114800269141,0.985629432895
114800367440,0.0163442877293
114800467040,0.407760613052
114800467041,0.00295406532087
114800467243,0.0011931804962
114800467541,0.00991543090805
114800467942,0.980242972967
114800567241,0.0028246301265
114800567448,0.0085173420444
114800567746,0.00494526423551
114800567945,0.0102648312955
114800569143,0.100143616682
114800667147,0.0062483110845
114800667341,0.000858318881075
114800667348,0.0622231161663
114800667745,0.000520638616629
114800667945,0.764847085788
114800669841,0.00265191366954
114800767444,0.150151127512
114800767447,0.00190275707464
114800769642,0.999702818879
114800867343,0.0380613387166
114800867441,0.0125424727221
114800867444,0.259417417906
114800867543,0.382581273541
114800967044,0.0067611402492
114800967047,0.00218687911208
114800967440,0.0949642022835
114800967443,0.943812662566
114800969644,0.0294368354618
114800969648,0.443295637238
114801053444,0.00854706067079
114801053445,0.996730554051
114801067042,0.0038709980048
114801067647,0.0193685538584
114801153942,0.986921803911
114801167040,0.00726318122686
114801167049,0.00315639132868
114801167843,0.154064422247
114801169142,0.921896334399
114801169643,0.7252726671
114801267042,0.00547322469477
114801267146,0.00561197786247
114801267449,0.00720570840594
114801267742,0.738977439959
114801267843,0.00144189592801
114801269147,0.00518738090596
114801269642,0.854550901696
114801269842,0.00084194385012
114801367346,0.99966275622
114801367843,0.351047060258
114801369846,0.0104825176577
114801453942,0.00848688093763
114801467440,0.000849492177591
114801467643,0.000243364683428
114801467943,0.00500940259758
114801469647,0.998398916952
114801469649,0.782859164869
114801469848,0.00338422548295
114801553443,0.399180491736
114801553941,0.990992160373
114801553945,0.999200752755
114801553948,0.00330403665668
114801567348,0.00545396533704
114801567445,0.103002763251
114801567447,0.709376047334
114801567942,0.0104877027612
114801569848,0.0047842586232
114801667040,0.00873820959904
114801667444,0.032211385766
114801767844,0.000498789046969
114801767945,0.173966060749
114801769643,0.0304064679138
114801867342,0.000638499462828
114801867345,0.0177841090317
114801867645,0.237836862484
114801867943,0.966980370105
114801869840,0.894970163952
114801953940,0.0266885128019
114801953943,0.999801615876
114801953948,0.00280122108734
114801967341,0.00215360532446
114801967342,0.290092512468
114801967348,0.0578276074232
114801967441,0.0854006275197
114801967547,0.333363755961
114801967745,0.958804290391
114802067448,0.0975913592151
114802067747,0.00174317362105
114802069640,0.0922229959381
114802069643,0.00130152627031
114802167045,0.999053935513
114802167241,0.997274734119
114802167440,0.0116830482704
114802167543,0.679033843164
114802167748,0.904469929887
114802167949,0.00100042931794
114802169647,0.435566049138
114802267746,0.998029334457
114802269148,0.678169730509
114802367443,0.0526420088704
114802367541,0.295488700289
114802367544,0.0203182902606
114802369141,0.0766553173953
114802369144,0.0220228768175
114802369842,0.043424760674
114802369845,0.00604328404127
114802469148,0.00192085759138
114802469644,0.0366700946838
114802567542,0.00156636362427
114802567940,0.769382990077
114802667545,0.118070002321
114802667748,0.999826380775
114802769140,0.00640193071159
114802769143,0.00376748012674
114802867741,0.496876509363
114802867940,0.996726101981
114802967548,0.461923749875
114802969844,0.0011837145829
114803050048,0.00787890510509
114803050443,0.145280984309
114803050543,0.00155782525876
114803050649,0.0014646928051
114803050742,0.0133593771832
114803050746,0.0058125199779
114803052540,0.000157157688585
114803052948,0.0112855220866
114803053045,0.204846057379
114803053048,0.00277245074746
114803053144,0.0386589079823
114803053244,0.00357324403477
114803053248,0.000678696391481
114803053249,0.00145670969688
114803053348,0.00218478201887
114803053445,0.00235614021442
114803053447,0.00230086633527
114803053448,0.100564443359
114803053645,0.0963124650335
114803053746,0.0122522212446
114803053842,0.226304471407
114803053843,0.000676404544518
114803053846,0.361137815095
114803053848,0.00990144252134
114803053947,0.00317129146882
114803053949,0.318198859456
114803055247,0.0442848311917
114803055743,0.00933219693452
114803056044,0.0663202583641
114803056046,0.0186631353214
114803056140,0.00289032758075
114803056142,0.0093483690694
114803058041,0.999263336388
114803058340,0.998909617797
114803058343,0.00366750800141
114803058346,0.00163565319321
114803058540,0.00191568781415
114803058545,0.000737766716884
114803058547,0.00222518454265
114803058643,0.00632261850766
114803058941,0.00567801534897
114803058948,0.00334635271468
114803067041,0.0027616533197
114803067046,0.111977332456
114803067244,0.000381136671459
114803067341,0.443444489505
114803067642,0.00451569011565
114803067746,0.000645003109894
114803067846,0.998702989728
114803067941,0.0140883134669
114803069149,0.00733889328604
114803069641,0.0156228156827
114803069841,0.0349481487546
114803069848,0.0066763131911
114803150045,0.0108413766502
114803150343,0.000760955521588
114803150449,0.00302756148742
114803150749,0.0405931402359
114803153041,0.000759107178095
114803153042,0.000854915315192
114803153246,0.00201534534416
114803153345,0.000478275604625
114803153349,0.0122874656265
114803153848,0.0255355464968
114803153944,0.043062329563
114803153947,0.00251090106648
114803167043,0.00284597413392
114803167044,0.00347845850481
114803167145,0.030719805905
114803167149,0.261275492139
114803167440,0.0092761983848
114803167449,0.195509157859
114803167744,0.000651316781569
114803167844,0.971600925323
114803167947,0.00324010232509
114803169141,0.00931313405733
114803169643,0.0316498888436
114803169843,0.00161342891937
114803250042,0.00384977183597
114803250146,0.00541938952072
114803250242,0.100558817113
114803250347,0.0310137125365
114803250348,0.00483644438947
114803250440,0.0163545498334
114803250547,0.0126847744211
114803250649,0.538687358071
114803250741,0.0129134944524
114803250743,0.00661423470564
114803250946,0.004020336023
114803252040,0.00527976519365
114803252444,0.0133842784676
114803252940,0.000413765523
114803252947,0.012075498232
114803253041,0.00300361510361
114803253243,0.00358212865913
114803253343,0.0327096232316
114803253642,0.00159779895398
114803253647,0.000407020815559
114803253745,0.00962125691405
114803254141,0.00892444016423
114803254442,0.00735849964725
114803254641,0.0184618994732
114803254644,0.00529016516433
114803255041,0.98788317249
114803255440,0.00686337606211
114803255541,0.107674169167
114803255542,0.999427405647
114803255644,0.00356938516064
114803255646,0.0392753806768
