userid,xgb_predict_roof_fold5_eta0.01_min_child_weight20_colsample_bytree0.5_max_depth10_subsample0.9_seed0
114825053948,0.3481774926185608
114825067042,0.00993824377655983
114825067340,0.6487702131271362
114825067443,0.9768138527870178
114825067546,0.010582374408841133
114825069843,0.004154379013925791
114825150444,0.026738354936242104
114825150542,0.005192106124013662
114825153148,0.0016512892907485366
114825153240,0.0014636409468948841
114825153241,0.006549185141921043
114825153341,0.0048022763803601265
114825153448,0.9980581402778625
114825153840,0.999078631401062
114825153849,0.00979820266366005
114825153948,0.00044619644177146256
114825167240,0.006719385273754597
114825167347,0.001967453397810459
114825167547,0.373187392950058
114825167744,0.000972563459072262
114825169141,0.0013392301043495536
114825169146,0.02898869663476944
114825169649,0.8608003854751587
114825169848,0.008691784925758839
114825169849,0.011421703733503819
114825250340,0.06151348724961281
114825250347,0.004641044419258833
114825250447,0.13274361193180084
114825250543,0.02454211562871933
114825250942,0.012705458328127861
114825250949,0.005493717268109322
114825253142,0.019251840189099312
114825253248,0.004926410503685474
114825253648,0.0073624406941235065
114825267441,0.0653972253203392
114825267447,0.5429703593254089
114825267544,0.21319939196109772
114825267548,0.031889960169792175
114825267647,0.0332745686173439
114825267846,0.014923478476703167
114825267847,0.0511438362300396
114825267943,0.0075883143581449986
114825267946,0.01912686787545681
114825267949,0.003795713884755969
114825269141,0.003993013873696327
114825269142,0.7672313451766968
114825269148,0.0031917684245854616
114825269644,0.0006527244695462286
114825350243,0.005894283764064312
114825350245,0.004174040164798498
114825350246,0.007364584133028984
114825350545,0.0004452200955711305
114825350547,0.980886697769165
114825350940,0.01029929518699646
114825350948,0.010529438965022564
114825353143,0.06206301599740982
114825353249,0.041051506996154785
114825353540,0.01483757235109806
114825353645,0.006348717492073774
114825353841,0.006629882846027613
114825353940,0.11399254947900772
114825353943,0.38730743527412415
114825353945,0.029575027525424957
114825367041,0.005247693043202162
114825367249,0.439010351896286
114825367343,0.9929995536804199
114825367448,0.0035607083700597286
114825367547,0.7653928399085999
114825367641,0.029063381254673004
114825367848,0.0004151287139393389
114825367944,0.017413048073649406
114825369148,0.00034723474527709186
114825369647,0.0006474143010564148
114825450443,0.9232242703437805
114825450445,0.002883128123357892
114825453540,0.999144434928894
114825453841,0.005820668768137693
114825453846,0.015767481178045273
114825453945,0.0014800598146393895
114825467241,0.0527951680123806
114825467344,0.0009061534074135125
114825467443,0.053247589617967606
114825467542,0.3095356822013855
114825467642,0.802554726600647
114825469645,0.019033188000321388
114825553041,0.006152682937681675
114825553146,0.99642014503479
114825553147,0.1793261468410492
114825553243,0.07505664229393005
114825553249,0.04660407826304436
114825553344,0.05743136629462242
114825553443,0.002807142911478877
114825553547,0.9263145327568054
114825553646,0.001394991995766759
114825553649,0.15671482682228088
114825553742,0.007221107836812735
114825553941,0.0038372143171727657
114825567242,0.03684059903025627
114825567441,0.004157319664955139
114825567645,0.005517148412764072
114825569142,0.09371944516897202
114825569641,0.012654298916459084
114825650241,0.011177167296409607
114825650344,0.03267202526330948
114825650646,0.06678390502929688
114825650648,0.004398515447974205
114825650841,0.020511122420430183
114825650845,0.745374321937561
114825650943,0.003590528853237629
114825652446,0.03497064486145973
114825652940,0.025711743161082268
114825652943,0.03335143253207207
114825653240,0.30019694566726685
114825653340,0.07804916054010391
114825653341,0.08881638944149017
114825653848,0.25374728441238403
114825667247,0.0016114962054416537
114825667343,0.8196440935134888
114825667448,0.005363995674997568
114825667540,0.0005833351751789451
114825667640,0.02642952650785446
114825669148,0.05151454731822014
114825753043,0.0545244999229908
114825753045,0.018263299018144608
114825753241,0.003537112846970558
114825753444,0.002628474496304989
114825753644,0.13050206005573273
114825753744,0.0014166105538606644
114825767244,0.04451114311814308
114825767440,0.08491867780685425
114825767541,0.016507184132933617
114825767645,0.0021662525832653046
114825767844,0.09702526777982712
114825767946,0.538176417350769
114825769145,0.4651743471622467
114825769147,0.08114752918481827
114825769843,0.0018957738066092134
114825850049,0.0033969965297728777
114825850447,0.19203659892082214
114825850543,0.0008562872535549104
114825850846,0.0019218579400330782
114825853148,0.27501583099365234
114825853241,0.0009355925722047687
114825853441,0.0017234792467206717
114825853946,0.000658832082990557
114825867440,0.061183612793684006
114825867444,0.005651265848428011
114825867447,0.9421185851097107
114825867543,0.037597835063934326
114825867548,0.00044199955300427973
114825867640,0.5062879920005798
114825867744,0.2367803305387497
114825867940,0.005201098974794149
114825869142,0.019798994064331055
114825869145,0.27212104201316833
114825950041,0.0005571515648625791
114825950441,0.0056860013864934444
114825950942,0.0005031482432968915
114825953148,0.998910665512085
114825953245,0.0720146968960762
114825953442,0.6849894523620605
114825953642,0.14814069867134094
114825953842,0.003777207573875785
114825967045,0.9781246185302734
114825967147,0.0017648156499490142
114825967243,0.0020192828960716724
114825967244,0.0029793977737426758
114825967340,0.0041602421551942825
114825967342,0.009016592986881733
114825967842,0.0017328116809949279
114826050041,0.9247123003005981
114826053047,0.22678901255130768
114826053142,0.08528413623571396
114826053144,0.005243323743343353
114826053445,0.000638105848338455
114826053642,0.004376355092972517
114826053949,0.0020530694164335728
114826067046,0.9269712567329407
114826067145,0.82442706823349
114826067246,0.11941125243902206
114826067544,0.0012966945068910718
114826067644,0.015585804358124733
114826067841,0.0009780983673408628
114826069144,0.008526695892214775
114826069148,0.0062613049522042274
114826153043,0.003831112990155816
114826153047,0.2414276897907257
114826153440,0.002953380811959505
114826153544,0.0014408084098249674
114826153645,0.9974070191383362
114826153648,0.004741278477013111
114826153946,0.09989702701568604
114826167140,0.0009081063326448202
114826167349,0.5047329664230347
114826167540,0.039401277899742126
114826167841,0.004077981226146221
114826253043,0.024152783676981926
114826253240,0.00907187256962061
114826253440,0.00039958834531717
114826267145,0.0008831724990159273
114826267548,0.005438785068690777
114826267644,0.00036934888339601457
114826267742,0.00882748607546091
114826267846,0.20900575816631317
114826269145,0.005831241142004728
114826269146,0.0033054559025913477
114826269147,0.27339574694633484
114826269646,0.002929505193606019
114826269849,0.1899370551109314
114826350043,0.009041009470820427
114826350441,0.003540368052199483
114826350542,0.0006210092105902731
114826350742,0.9100394248962402
114826353042,0.04928421229124069
114826353246,0.01638827472925186
114826353740,0.0020331135019659996
114826353848,0.00142019207123667
114826353849,0.0013381240423768759
114826367145,0.0021921792067587376
114826367640,0.0010188678279519081
114826367942,0.0028163292445242405
114826369143,0.9205780029296875
114826453042,0.011453459039330482
114826453240,0.0011523788562044501
114826453340,0.011574557982385159
114826453346,0.01562543585896492
114826453647,0.9924626350402832
114826453744,0.37974587082862854
114826453746,0.001487355912104249
114826467044,0.0007709074998274446
114826467248,0.9651510119438171
114826467345,0.00691927969455719
114826467448,0.7704651951789856
114826467644,0.02953987754881382
114826467743,0.07619471848011017
114826467945,0.004258621018379927
114826469641,0.003683230374008417
114826469845,0.05022713541984558
114826550440,0.5352503657341003
114826550942,0.08014208823442459
114826553443,0.011632016859948635
114826553542,0.21728819608688354
114826553543,0.001469335169531405
114826553749,0.007240800652652979
114826567645,0.001223757048137486
114826569140,0.0016126621048897505
114826569145,0.010054418817162514
114826653046,0.0005054192151874304
114826653245,0.001005286118015647
114826653840,0.00037375997635535896
114826653842,0.46382755041122437
114826653847,0.001228049979545176
114826667845,0.0037669632583856583
114826667943,0.07993727177381516
114826669140,0.7948121428489685
114826669647,0.00104159873444587
114826750044,0.9338443279266357
114826750748,0.11234432458877563
114826750943,0.04663454368710518
114826750948,0.000873577781021595
114826753547,0.01494606677442789
114826753946,0.9090089201927185
114826767547,0.18742156028747559
114826767747,0.02858305722475052
114826767842,0.995564877986908
114826767846,0.009742436930537224
114826769648,0.268483966588974
114826769846,0.18388545513153076
114826853244,0.01365534495562315
114826853848,0.988584041595459
114826853940,0.0026391877327114344
114826853941,0.02311689592897892
114826853948,0.15076343715190887
114826867441,0.010853909887373447
114826867449,0.0026700496673583984
114826867549,0.0034185198601335287
114826867643,0.6364340782165527
114826867746,0.9444108009338379
114826869644,0.004368309397250414
114826953249,0.0017230067169293761
114826953541,0.005127373617142439
114826953546,0.002744897734373808
114826953549,0.009843770414590836
114826953940,0.886882483959198
114826967042,0.03545593097805977
114826967144,0.0006816506502218544
114826967346,0.06290479004383087
114826967543,0.011724262498319149
114826969842,0.0031931130215525627
114827053047,0.01101453136652708
114827053441,0.02371629700064659
114827053741,0.0035927456337958574
114827053745,0.04715004190802574
114827053840,0.0003945666248910129
114827053945,0.0976111888885498
114827067146,0.969005823135376
114827067349,0.0027057891711592674
114827067841,0.0035058963112533092
114827067846,0.0015368075110018253
114827069145,0.015525751747190952
114827069646,0.0069358330219984055
114827069846,0.0010321690933778882
114827153146,0.0041451528668403625
114827153440,0.01545736938714981
114827153546,0.006623940076678991
114827153946,0.986182689666748
114827167040,0.0584774948656559
114827167143,0.9359287023544312
114827167447,0.0014247694052755833
114827167648,0.0008728589164093137
114827167948,0.014450372196733952
114827253844,0.009607882238924503
114827267143,0.9891771674156189
114827353142,0.0023260721936821938
114827353345,0.014480696991086006
114827353841,0.0009104303317144513
114827367041,0.10302479565143585
114827367046,0.5414950251579285
114827367348,0.0019850025419145823
114827367543,0.9975117444992065
114827367549,0.03496062383055687
114827367742,0.0011060243705287576
114827367744,0.00021826826559845358
114827367847,0.00048347932170145214
114827367949,0.026159275323152542
114827450442,0.017320487648248672
114827450545,0.026262249797582626
114827450742,0.0007972292951308191
114827453245,0.29174983501434326
114827467049,0.003235563402995467
114827467246,0.0061862352304160595
114827467341,0.6336488127708435
114827467846,0.0020135543309152126
114827467948,0.000845898874104023
114827469143,0.9990938901901245
114827553941,0.9993705153465271
114827553942,0.08468636125326157
114827553946,0.01023675873875618
114827567249,0.8783044219017029
114827567345,0.0016321968287229538
114827567642,0.07060279697179794
114827567747,0.026712467893958092
114827567849,0.005191507749259472
114827569146,0.08045033365488052
114827653446,0.0032858022022992373
114827653948,0.0027063952293246984
114827667148,0.0013827552320435643
114827667541,0.9900376796722412
114827667647,0.2613232135772705
114827669844,0.002547170966863632
114827753247,0.0020264459308236837
114827753442,0.0395696647465229
114827753642,0.9083234667778015
114827753748,0.9988143444061279
114827753844,0.0035846123937517405
114827753942,0.0003876582777593285
114827753943,0.001438485225662589
114827767041,0.026869412511587143
114827767442,0.00030502770096063614
114827767446,0.002045342465862632
114827767741,0.027780253440141678
114827767944,0.003948783036321402
114827853345,0.00463318033143878
114827853449,0.003304075449705124
114827853544,0.04287106543779373
114827867148,0.005847620312124491
114827867448,0.0014275576686486602
114827867540,0.0014504740247502923
114827867641,0.0006665844121016562
114827869141,0.09307169169187546
114827953244,0.0039152586832642555
114827953245,0.6802051663398743
114827953249,0.20408983528614044
114827953446,0.2215951383113861
114827953746,0.1391933560371399
114827953940,0.005675844382494688
114827967549,0.0020025926642119884
114827967644,0.008420399390161037
114827967945,0.0028560152277350426
114827969140,0.9489203691482544
114827969149,0.0013481638161465526
114828050142,0.011085142381489277
114828050249,0.0036466035526245832
114828050348,0.008907780051231384
114828050643,0.02317763678729534
114828050840,0.005292018875479698
114828052443,0.00549892196431756
114828052548,0.006208345759660006
114828053044,0.008684585802257061
114828053145,0.9624984264373779
114828067342,0.9946771860122681
114828067345,0.016503220424056053
114828067442,0.007804319262504578
114828067847,0.00218181312084198
114828067943,0.019533567130565643
114828069148,0.9943365454673767
114828150148,0.8379487991333008
114828150941,0.007514218334108591
114828152245,0.005315761547535658
114828152249,0.000680924451444298
114828152741,0.0015344927087426186
114828153749,0.8096986413002014
114828153844,0.00038240928552113473
114828153947,0.0034457992296665907
114828153949,0.0844147577881813
114828167140,0.9954372048377991
114828167246,0.0010510418796911836
114828167247,0.035872094333171844
114828167648,0.00530056469142437
114828167844,0.01806662045419216
114828167941,0.024945007637143135
114828169144,0.0018494882388040423
114828169149,0.01515374705195427
114828250146,0.022359080612659454
114828250743,0.07812638580799103
114828250948,0.0010861502960324287
114828252244,0.000851486052852124
114828252548,0.009373602457344532
114828253047,0.9560665488243103
114828253443,0.00033760539372451603
114828253640,0.07487393915653229
114828253641,0.0008824763935990632
114828253647,0.01335185021162033
114828253743,0.9909656047821045
114828253944,0.00034156470792368054
114828267043,0.0032911659218370914
114828267148,0.018073908984661102
114828267341,0.9458006620407104
114828267549,0.019387951120734215
114828267743,0.908517062664032
114828267843,0.0007141066598705947
114828269148,0.9604017734527588
114828269849,0.04093986004590988
114828350049,0.06786397844552994
114828350340,0.03134370222687721
114828350543,0.9915881752967834
114828350548,0.9898595213890076
114828350740,0.0008989928173832595
114828350748,0.0024685687385499477
114828350844,0.998706579208374
114828350945,0.0006841468857601285
114828350948,0.021400250494480133
114828352246,0.008362174034118652
114828353149,0.006777700502425432
114828353540,0.008928611874580383
114828353645,0.8253446221351624
114828353749,0.022752756252884865
114828353842,0.9741820693016052
114828353844,0.05925612524151802
114828353945,0.005791171453893185
114828367044,0.0011756758904084563
114828367341,0.0011495567159727216
114828367542,0.10393204540014267
114828367741,0.0014699411112815142
114828367747,0.9842628836631775
114828367846,0.0017123111756518483
114828367949,0.0633755549788475
114828369847,0.21021029353141785
114828450149,0.988341748714447
114828450448,0.0004899955820292234
114828453243,0.4472263753414154
114828453248,0.08890894055366516
114828453747,0.002053892007097602
114828453846,0.018886171281337738
114828467246,0.006619966588914394
114828467544,0.0022663602139800787
114828467744,0.0005357389454729855
114828467745,0.0030039974953979254
114828467848,0.948904812335968
114828469140,0.0036289419513195753
114828469643,0.0009725583367981017
114828550043,0.0052718231454491615
114828550442,0.000711499189492315
114828550941,0.0089302659034729
114828552443,0.001287460676394403
114828553044,0.9828450679779053
114828553249,0.005487660877406597
114828553341,0.0032973831985145807
114828553544,0.4031805992126465
114828567840,0.004504305310547352
114828567944,0.00043857807759195566
114828569148,0.0010123184183612466
114828569840,0.9969322681427002
114828569841,0.0024365298449993134
114828650443,0.9975220561027527
114828650446,0.010742285288870335
114828650745,0.03800663724541664
114828650842,0.9446161389350891
114828650849,0.008367504924535751
114828650944,0.0006876859697513282
114828652543,0.0009531488758511841
114828652942,0.9733297228813171
114828653049,0.01319477241486311
114828653340,0.07451217621564865
114828653341,0.06348034739494324
114828653549,0.03471973538398743
114828653947,0.1319773942232132
114828667243,0.2633749842643738
114828667344,0.006391102913767099
114828667544,0.08380628377199173
114828667749,0.006423971150070429
114828667841,0.7095206379890442
114828667944,0.00642728665843606
114828669640,0.000843057525344193
114828669845,0.02309580333530903
114828750245,0.003597914706915617
114828750548,0.00031496991869062185
114828752440,0.007478584069758654
114828752546,0.9365788698196411
114828753540,0.0746060311794281
114828753541,0.9781572222709656
114828753545,0.039808910340070724
114828753747,0.06837060302495956
114828753945,0.5656339526176453
114828767341,0.00317755457945168
114828767440,0.007784579414874315
114828767549,0.0026048794388771057
114828767744,0.0950101837515831
114828767841,0.098665252327919
114828767842,0.0064097619615495205
114828767943,0.00038314584526233375
114828769141,0.9989863038063049
114828850048,0.005760197527706623
114828850443,0.04514255002140999
114828850448,0.0015626528766006231
114828850544,0.0011337288888171315
114828850549,0.0008669386734254658
114828850741,0.01753159612417221
114828853049,0.02333996258676052
114828853443,0.011202179826796055
114828853748,0.002863420406356454
114828867643,0.8546356558799744
114828867843,0.0023853727616369724
114828869644,0.17810213565826416
114828869846,0.02751024253666401
114828950548,0.08965140581130981
114828950846,0.06141536682844162
114828952941,0.00469126645475626
114828953246,0.024204310029745102
114828953349,0.02678995579481125
114828953643,0.19256092607975006
114828953646,0.04381643235683441
114828953740,0.006364610977470875
114828953847,0.0024135904386639595
114828967142,0.0014068171149119735
114828967149,0.15265563130378723
114828967247,0.006859579589217901
114828967548,0.0823882520198822
114828967748,0.02030627802014351
114828967844,0.0005955517990514636
114829050447,0.006347165443003178
114829050942,0.9171624183654785
114829050946,0.0034843445755541325
114829053043,0.0008811220177449286
114829053241,0.0005684702191501856
114829053343,0.0014440673403441906
114829053747,0.0007620063261128962
114829067247,0.8809227347373962
114829067343,0.9502378702163696
114829069145,0.00087378965690732
114829069147,0.0009072328102774918
114829069844,0.9942238926887512
114829153049,0.4884245693683624
114829153349,0.42371901869773865
114829153945,0.7766609191894531
114829167141,0.0018347471486777067
114829167542,0.0010486216051504016
114829167544,0.002004033187404275
114829167748,0.052593205124139786
114829167944,0.05720203369855881
114829167946,0.7496805787086487
114829169147,0.0019172545289620757
114829169149,0.0006303164409473538
114829169644,0.11451369524002075
114829169645,0.0009624789236113429
114829253047,0.006292588077485561
114829253546,0.06937237828969955
114829253648,0.0005613572429865599
114829253849,0.011458136141300201
114829253946,0.0002654779818840325
114829267541,0.9894142150878906
114829267945,0.06937237828969955
114829267947,0.008931114338338375
114829269140,0.004219396971166134
114829269142,0.0006122913910076022
114829269148,0.009671185165643692
114829269646,0.1006096675992012
114829353046,0.004817873239517212
114829353241,0.0062390947714447975
114829353942,0.001974943093955517
114829367247,0.01845252886414528
114829367348,0.005422729533165693
114829367546,0.04491497948765755
114829367941,0.0936291515827179
114829367942,0.0041779447346925735
114829369842,0.0015119272284209728
114829369844,0.2044679820537567
114829450044,0.000729990832041949
114829450243,0.1549283117055893
114829450247,0.19921675324440002
114829450546,0.0016102415975183249
114829450942,0.024712692946195602
114829453048,0.0017321512568742037
114829453247,0.0022608935832977295
114829453440,0.006893456447869539
114829453548,0.0013672346249222755
114829453749,0.005283944774419069
114829467047,0.19809284806251526
114829467148,0.00258574727922678
114829467341,0.026448167860507965
114829467444,0.012987936846911907
114829467949,0.03264670819044113
114829469142,0.003027558559551835
114829469147,0.014122466556727886
114829469149,0.8375093936920166
114829469842,0.010111660696566105
114829469843,0.002659570425748825
114829550241,0.9186496734619141
114829550544,0.01954912208020687
114829553041,0.9323585629463196
114829553245,0.002695901785045862
114829553643,0.009679622948169708
114829553748,0.05967424437403679
114829553849,0.07386627048254013
114829553942,0.997400164604187
114829567244,0.002462912118062377
114829567343,0.0011342446086928248
114829567440,0.0007368837250396609
114829567641,0.23953019082546234
114829567842,0.1976732760667801
114829567848,0.004931450355798006
114829567944,0.19740773737430573
114829569847,0.004860352259129286
114829650348,0.019794566556811333
114829650442,0.14156614243984222
114829650443,0.005264569073915482
114829650645,0.20937542617321014
114829650646,0.7029597759246826
114829650745,0.9958844780921936
114829653140,0.0951765924692154
114829653141,0.07334566116333008
114829653241,0.06725633889436722
114829653346,0.9992839694023132
114829653740,0.2275659292936325
114829653746,0.012078806757926941
114829653848,0.03381570801138878
114829667441,0.0018485712353140116
114829667646,0.0011559597915038466
114829669141,0.000832797319162637
114829669147,0.10525491833686829
114829669840,0.006170419044792652
114829669846,0.2977149784564972
114829750941,0.9792234897613525
114829753042,0.018854446709156036
114829753148,0.01556235272437334
114829753342,0.046540580689907074
114829753443,0.17460897564888
114829753640,0.0018378051463514566
114829753741,0.9780676960945129
114829753747,0.006400496698915958
114829753945,0.0067592523992061615
114829767046,0.00082132633542642
114829767247,0.006195473950356245
114829767249,0.008215371519327164
114829767549,0.34559568762779236
114829767842,0.002684555482119322
114829767943,0.0006647222326137125
114829769148,0.016731448471546173
114829769646,0.001568962587043643
114829853347,0.10554184019565582
114829853648,0.005545355379581451
114829853943,0.0005514926742762327
114829867348,0.13882547616958618
114829869144,0.12881508469581604
114829869843,0.0566207692027092
114829869845,0.010287611745297909
114829953044,0.01257242914289236
114829953141,0.02962898276746273
114829953542,0.02301960624754429
114829953747,0.014613211154937744
114829953845,0.055103905498981476
114829967048,0.9731122255325317
114829967142,0.04485936462879181
114829967243,0.0012459037825465202
114829967340,0.14067533612251282
114829967341,0.916907787322998
114829967348,0.0007433808059431612
114829967448,0.0022514541633427143
114829967544,0.013351510278880596
114829967740,0.0008273972780443728
114829967841,0.0012412569485604763
114829967846,0.007195389363914728
114829967848,0.0012884432217106223
114829969140,0.19822216033935547
114829969141,0.06711737811565399
114829969142,0.007856654934585094
114829969646,0.01036501582711935
114829969847,0.0048249755054712296
114831067546,0.2608353793621063
114831067547,0.10714805126190186
114831069842,0.4070829153060913
114831167448,0.5415440797805786
114831169142,0.008904176764190197
114831169144,0.023942822590470314
114831169146,0.03871031850576401
114831269641,0.9586199522018433
114831269642,0.32785746455192566
114831269841,0.005318209994584322
114831367245,0.014299741014838219
114831367246,0.005986952222883701
114831367249,0.42107561230659485
114831369142,0.001939362962730229
114831369149,0.04080590605735779
114831369648,0.01999553106725216
114831369841,0.8851292729377747
114831467748,0.7124538421630859
114831469145,0.00807816069573164
114831569646,0.0605802908539772
114831667545,0.0233753751963377
114831669145,0.2052783966064453
114831767040,0.6371132731437683
114831767446,0.0018427320756018162
114831769640,0.004419100005179644
114831769649,0.522280216217041
114831867243,0.5517275929450989
114831867442,0.932256817817688
114831867445,0.29298698902130127
114831867541,0.013596396893262863
114831867545,0.014839405193924904
114831867943,0.00867458712309599
114831869647,0.0019954065792262554
114831969641,0.7683919072151184
114832067043,0.15105874836444855
114832067143,0.27505189180374146
114832067245,0.003811081638559699
114832067442,0.9837873578071594
114832067540,0.008151370100677013
114832067543,0.009108010679483414
114832067548,0.0019107024418190122
114832067746,0.000598963291849941
114832067846,0.02171122469007969
114832067941,0.0011308090761303902
114832069646,0.1553579419851303
114832069840,0.015384088270366192
114832153249,0.0008299342589452863
114832153542,0.8250808715820312
114832167042,0.004966206848621368
114832167641,0.23535414040088654
114832169644,0.012028140015900135
114832253942,0.004053548909723759
114832267246,0.0003243981336709112
114832267247,0.00839952751994133
114832267540,0.0006000440334901214
114832269644,0.004486989229917526
114832269843,0.0053214700892567635
114832269844,0.003724534995853901
114832353541,0.006097489967942238
114832353549,0.15164220333099365
114832367040,0.0003719367668963969
114832367149,0.005231501068919897
114832367345,0.005644958931952715
114832367841,0.0051406375132501125
114832367843,0.06973332911729813
114832467542,0.0011217683786526322
114832467647,0.015846766531467438
114832469649,0.9968841671943665
114832567048,0.009199768304824829
114832567243,0.0020480509847402573
114832567342,0.00171987887006253
114832567540,0.14220672845840454
114832667048,0.036933109164237976
114832667142,0.004155938047915697
114832667346,0.0006734410999342799
114832667349,0.0008556731627322733
114832667641,0.0009447167976759374
114832667647,0.022060422226786613
114832667941,0.12478074431419373
114832667949,0.027510037645697594
114832767045,0.0015068966895341873
114832767247,0.006809978745877743
114832767543,0.27398303151130676
114832767741,0.00861392728984356
114832767844,0.002226616721600294
114832767848,0.00891992449760437
114832767946,0.933599054813385
114832769144,0.0022646950092166662
114832769145,0.02952985279262066
114832769640,0.000801457092165947
114832769642,0.007068111095577478
114832769842,0.00558259803801775
114832769845,0.027336491271853447
114832769849,0.0034921399783343077
114832867042,0.13020092248916626
114832867146,0.009126866236329079
114832867547,0.047572456300258636
114832867842,0.001372826169244945
114832867942,0.009343489073216915
114832869640,0.5953890681266785
114832869840,0.006331894546747208
114832953245,0.00036798292421735823
114832953445,0.02040344476699829
114832953547,0.0052082957699894905
114832953749,0.43292438983917236
114832967140,0.004217305686324835
114832967142,0.016323527321219444
114832967441,0.8997392058372498
114832969648,0.0012989770621061325
114832969844,0.001329137128777802
114833067544,0.00038914100150577724
114833069145,0.0320889838039875
114833069146,0.9403916001319885
114833069645,0.003527281107380986
114833167241,0.005716911517083645
114833169145,0.0038966748397797346
114833267241,0.9305716156959534
114833267542,0.8606457114219666
114833367049,0.034683454781770706
114833367946,0.0005121504655107856
114833567048,0.48106634616851807
114833567345,0.025864511728286743
114833567542,0.03522541746497154
114833567748,0.009370463900268078
114833569848,0.0035823818761855364
114833667045,0.03147481381893158
114833667048,0.015471911057829857
114833667244,0.018699757754802704
114833667245,0.005792747717350721
114833667249,0.016484959051012993
114833667547,0.08454105257987976
114833667745,0.0013641034020110965
114833669143,0.0006129692774266005
114833669845,0.0026982207782566547
114833767041,0.08153018355369568
114833767048,0.0018400985281914473
114833767347,0.7406517267227173
114833767949,0.03972918912768364
114833769642,0.0013643463607877493
114833867449,0.0015388722531497478
114833867546,0.0027498218696564436
114833867941,0.008138296194374561
114833869148,0.060352079570293427
114833967041,0.7063309550285339
114833967845,0.19931447505950928
114833969140,0.021759897470474243
114833969147,0.008323311805725098
114834067547,0.0026090440806001425
114834067549,0.0041090394370257854
114834067742,0.0007308284984901547
114834067748,0.0021973210386931896
114834167048,0.029189473018050194
114834167147,0.08935537934303284
114834167444,0.1374039202928543
114834167546,0.014467624016106129
114834167748,0.2752601206302643
114834167845,0.02018100954592228
114834167944,0.005618722643703222
114834167947,0.0005560793215408921
114834167949,0.987346887588501
114834169145,0.0047857328318059444
114834169147,0.013088081032037735
114834169646,0.11384446173906326
114834169840,0.024925826117396355
114834169847,0.0007187986630015075
114834169848,0.002173386514186859
114834367148,0.008514877408742905
114834367343,0.02545551210641861
114834367742,0.004625771194696426
114834367845,0.001693481463007629
114834367848,0.008895894512534142
114834367940,0.03446641564369202
114834369842,0.001182807027362287
114834467146,0.7529876828193665
114834467147,0.6327915191650391
114834467149,0.0036649201065301895
114834467240,0.0038306780625134706
114834467246,0.005731659475713968
114834467346,0.0012692823074758053
114834467446,0.23655031621456146
114834467842,0.009017160162329674
114834467847,0.018171822652220726
114834469149,0.0036717066541314125
114834469848,0.0032505549024790525
114834567049,0.7254818677902222
114834567349,0.08431940525770187
114834567746,0.002111712470650673
114834567942,0.11182379722595215
114834767044,0.005448427516967058
114834767740,0.03668098896741867
114834767742,0.0033025036100298166
114834767746,0.005557014141231775
114834769146,0.0010695037199184299
114834867043,0.019625287503004074
114834867143,0.0134559515863657
114834867148,0.010786221362650394
114834867444,0.02745766006410122
114834867540,0.988157331943512
114834867748,0.9992833733558655
114834867942,0.2422880381345749
114834869642,0.0014139619888737798
114834869644,0.0015467081684619188
114834953245,0.0077693345956504345
114834953346,0.0633014515042305
114834953849,0.00045908833271823823
114834967144,0.0027610824909061193
114834967147,0.25192025303840637
114834967347,0.011732358485460281
114834967440,0.0009217049228027463
114834967745,0.0014409805880859494
114834967747,0.0030693525914102793
114834967945,0.0008746326202526689
114836067243,0.01395330298691988
114836067540,0.07139300554990768
114836067541,0.0733734741806984
114836067946,0.8195361495018005
114836069143,0.04289788380265236
114836069144,0.9975736737251282
114836167040,0.037216413766145706
114836167048,0.0854770690202713
114836167442,0.005894763860851526
114836267544,0.0005570334033109248
114836269141,0.004999558441340923
114836367040,0.0017105856677517295
114836367240,0.9994389414787292
114836369143,0.019373130053281784
114836369144,0.005827104207128286
114836369640,0.008617743849754333
114836469145,0.014482107013463974
114836469147,0.006593103054910898
114836469149,0.5954218506813049
114836469640,0.003061998635530472
114836469642,0.9977923631668091
114836469645,0.03792240843176842
114836567943,0.0023698019795119762
114836569147,0.9742733836174011
114836569648,0.23645974695682526
114836569849,0.05581139400601387
114836669142,0.9959801435470581
114836669149,0.012930584140121937
114836769145,0.004240802023559809
114836867547,0.00012600091577041894
114836869140,0.008527143858373165
114836869645,0.0022702461574226618
114836869646,0.5734726786613464
114836967543,0.005125289782881737
114836969142,0.16563569009304047
114836969145,0.34099307656288147
114836969641,0.0028068292886018753
114837067041,0.006049150601029396
114837067741,0.03397774696350098
114837067742,0.590338945388794
114837067746,0.01574227400124073
114837067942,0.004440960939973593
114837067947,0.024192554876208305
114837069645,0.026642344892024994
114837069845,0.001499330042861402
114837167246,0.2434079796075821
114837167440,0.263812780380249
114837169648,0.9846433401107788
114837169649,0.945978045463562
114837267242,0.0013386664213612676
114837267349,0.07637042552232742
114837267449,0.008331211283802986
114837269645,0.05672963708639145
114837369141,0.0011045176070183516
114837467543,0.01438093651086092
114837467941,0.014896368607878685
114837467943,0.15708021819591522
114837467945,0.013104603625833988
114837469640,0.014652526006102562
114837667042,0.024540910497307777
114837667242,0.014905102550983429
114837667447,0.0033337478525936604
114837667743,0.12257377803325653
114837769145,0.654951274394989
114837867240,0.008981051854789257
114837867447,0.016583360731601715
114837867948,0.8669660091400146
114837869147,0.0036242089699953794
114837869148,0.3529130816459656
114837869849,0.9089603424072266
