userid,lgbm_roof_fold5_lr0.01_numleaves64_minchildweight1_featurefraction0.9_baggingfraction0.7_l1-0.5_l2-0.5seed3
112630465204,0.0634879989747915
112630465288,0.0004143924743628101
112630465500,0.003839324210354291
112630465781,0.0053807146836594546
112630465789,0.9997050146434419
112630465887,0.9995361465215958
112630465889,0.00034128967264198393
112630469183,0.03248870634733889
112630469305,0.5071910720466755
112630469388,0.0011702480146541215
112630469681,0.011822279784368011
112630480006,0.005915855567321636
112630480083,0.02328357500388972
112630480487,0.10858773485987658
112630480488,0.006056987041518941
112630480705,0.0008119783520585857
112630480986,0.005778405027337467
112630483282,0.006084172817690233
112630483286,0.002108108845578768
112630483289,0.003731980092811767
112630483507,0.11632727434184398
112630483688,0.06234996688017309
112630483689,0.027641874512305098
112630483783,0.003020032021984157
112630565508,0.0015016270506623037
112630665700,0.007594884559236456
112630665782,0.998992856539918
112630665808,0.016410417203601094
112630665883,0.012703555580375928
112630669687,0.008265422999095471
112630765009,0.13267515156851564
112630769680,0.00021280489219385672
112630800202,0.0019220994431578566
112630800507,0.0003632053809474689
112630800803,0.0007020159982196319
112630802187,0.002643195320424132
112630802609,0.06651757302224885
112630802700,0.9806921515600969
112630803001,0.0009911862107166573
112630803583,0.0034645920413208277
112630803701,0.10821481915536012
112630803709,0.018163127486322758
112630803783,0.010418516267496266
112630803885,0.03641597513892793
112630865006,0.002161240605078566
112630865085,0.0904622151815158
112630865089,0.0010497625703588644
112630865204,0.00022009171058915184
112630865307,0.0021997679237475915
112630865501,0.0007202373488529662
112630865502,0.01327132626277264
112630865506,0.0008263278989973337
112630865587,0.03371251840567767
112630865680,0.00036777878934134183
112630865682,0.011743817329536369
112630865687,0.0003487395022431518
112630865708,0.003998214517590941
112630865783,0.0003251227769212847
112630865801,0.0003074025949546065
112630865802,0.0006738125332566105
112630865889,0.9540658799929659
112630865902,0.001195963168582234
112630869183,0.0003046113787183235
112630869607,0.0047382220284181865
112630869682,0.0007736245993609075
112630880000,0.0112854817111002
112630880005,0.043472160669102665
112630880089,0.0012026560884558994
112630880108,0.003768871876721792
112630880404,0.047385143535871636
112630880482,0.0025561366920311165
112630880504,0.00014389278698786519
112630880508,0.0009546435155062777
112630880588,0.007880063617808781
112630880609,0.956020615647064
112630880701,0.6569145473299874
112630880703,0.0027590028690938607
112630880789,0.0195901273611503
112630880803,0.3312194883301191
112630880906,0.011508578718811498
112630881080,0.0007778167297530361
112630881083,0.0010774836131188061
112630881380,0.9995844798005283
112630881401,0.061785957778262825
112630881405,0.719720272805781
112630881587,0.00019668618044978284
112630881786,0.02050182452453125
112630881889,0.0004219473594686036
112630882280,0.0008993867688862917
112630882300,0.19442142073791524
112630882309,0.006451778754989793
112630882606,0.005944264952277299
112630882609,0.0027475055869096137
112630882800,0.006433339726442935
112630882804,0.0073986949107712335
112630883080,0.02904527976960588
112630883107,0.8564101758928241
112630883187,0.00040094614448674343
112630883208,0.000348119049032762
112630883401,0.01420721356078796
112630883500,0.2148995398845018
112630883501,0.003935638246828386
112630883581,0.0016316658832536293
112630883582,0.0013275150435200142
112630883703,0.007181004046269967
112630883785,0.039059087119069864
112630883803,0.000788965665871175
112630883906,0.047345781922533046
112630884208,0.0005539631231789428
112630884788,0.0040005208326179854
112630884901,0.02574614578982713
112630886086,0.004109940708778907
112630886103,0.03880755306627555
112630886204,0.0008779997423032762
112630886206,0.0015054072265847738
112630886400,0.0024521745554617913
112630886409,0.0006356909419969052
112630886486,0.014629446812886696
112630886700,0.1481257199834282
112630886706,0.014630816392200333
112630886786,0.012351955303866433
112630887009,0.001155108600517523
112630887089,0.001216936136593218
112630887308,0.0004322955713210061
112630887402,0.001476905806512209
112630887403,0.00013266707207877393
112630887409,0.04860921989083088
112630887487,0.0006414062891104136
112630887802,0.999087429008582
112630887886,0.16716562215538364
112630888103,0.0014945878198951454
112630888282,0.10111048224094321
112630888486,0.005936715204509505
112630888909,0.0017301113196626816
112630889083,0.39853642761971386
112630889401,0.13469329125542762
112630889508,0.0006113895447509597
112630889784,0.12229402128258576
112630889801,0.015448767740251612
112630965009,0.004105288933704574
112630965105,0.002096328002024522
112630965581,0.17371164395385003
112630965588,0.6103011343346055
112630965780,0.004740180718882483
112630969384,0.013222630882933782
112630969600,0.42925400069027314
112630969607,0.02141427079082574
112631065403,0.028023608944795483
112631069189,0.004352646779910959
112631169682,0.010765832996386239
112631269300,0.0037599499784842665
112631269381,0.008503148670310144
112631365089,0.14407202756528642
112631365482,0.561142985028147
112631465001,0.1950760890505532
112631465589,0.000523684429762814
112631565087,0.007495642713905134
112631569608,0.0026613171678244044
112631665586,0.0003218575509794897
112631965204,0.014163836311850432
112631969382,0.05749214719657416
112631969601,0.9049186736530814
112631969689,0.9636167716680312
112632065500,0.010402839418217468
112632065508,0.00017227592061484385
112632069182,0.9998342438860933
112632069183,0.9994732981672515
112632069683,0.03557498718204448
112632165587,0.0013013644544847256
112632265080,0.062314398958330665
112632265088,0.0011664057220298226
112632369685,0.29804940709547884
112632465005,0.9986404800140203
112632565200,0.1871072113465116
112632565208,0.010961658540620011
112632565285,0.0031625257822188945
112632665503,0.0009165043338193186
112632669381,0.006463541973365956
112632765582,0.9998464432922548
112632765586,0.0022849957288204616
112632965009,0.008999280872132408
112632969603,0.00032704957040459687
112633065001,0.009645956276362557
112633065086,0.2559528488145077
112633065203,0.0038087625376058954
112633065289,0.999572201386407
112633065802,0.0011050742068027006
112633065909,0.0022655894907829288
112633069189,0.9534560844772421
112633165087,0.03228528986677949
112633165483,0.1120968556349126
112633165703,0.7359572418413298
112633165902,0.0049045400285918
112633169189,0.28963946084343933
112633265402,0.999852457674755
112633265503,0.003307130862196286
112633269186,0.002154030828362439
112633365905,0.9953639829204959
112633369686,0.00022234270583850211
112633565081,0.016547733234722434
112633565205,0.002122651586696708
112633665083,0.0029265905707009923
112633665505,0.0008876440381964498
112633669304,0.9991314039738062
112633669604,0.00012269022193129567
112633669609,0.030094590624119174
112633765907,0.04946687511097507
112633765980,0.5038127984646992
112633765982,0.023700661610059168
112633769183,0.00394508759870401
112633865083,0.0007334763960259623
112633865203,0.008164006186925012
112633869681,0.016295642710726997
112633969604,0.0004145003297766921
112635069686,0.0009835428536516511
112635069688,0.018349485352937872
112635169606,0.0037411042871020716
112635169608,0.999580926067578
112635269380,0.8064603908559215
112635365004,0.031210110478604454
112635565509,0.03768540248318505
112635665585,0.013861733208735185
112635765589,0.001049719688286963
112635769302,0.879577357424951
112635769305,0.285161809432457
112636069386,0.04137965611624773
112636165506,0.08785234972044796
112636169388,0.0004430749279190229
112636365505,0.08158617176532089
112636369301,0.9980608326757274
112636369388,0.8797329524145803
112636465088,0.0007098698085848906
112636469302,0.002667901848448426
112636469305,0.043858223138405324
112636569309,0.004113531652409985
112636665009,0.7200894215170277
112636765000,0.9619289469460408
112636765407,0.0009533227122350748
112636769188,0.0011186467315447853
112636869300,0.0012841545083231343
112636965501,0.009737252753280082
112637065089,0.0025496032141805033
112637065281,0.057543842112550134
112637065504,0.0005563044118885105
112637065807,0.0007915609198364042
112637065886,0.0004721521815360088
112637065887,0.0009990124771312732
112637065906,0.0005259763991560175
112637069305,0.007593378225162702
112637069380,0.6426061588381857
112637069604,0.0005708682433417587
112637069684,0.0055560672868979
112637165009,0.009997158924468848
112637269687,0.9994796649850406
112637365506,0.0013696142176543658
112637365602,0.0925052727253805
112637365803,0.0056682763926523124
112637365881,0.0011479033280748067
112637365884,0.007947596746546774
112637369302,0.0038088116985623144
112637465506,0.007335312678082883
112637465705,0.00033952201479812906
112637465805,0.07689702097252527
112637465902,0.008787371912579186
112637469606,0.0004729188679314628
112637469607,0.0029338742429150734
112637469608,0.010783552351925043
112637565282,0.002314740790533184
112637565303,0.9995417694096133
112637565504,0.002055731254890439
112637565683,0.013297863641844944
112637565804,0.009805974691256932
112637565805,0.05356114630695524
112637565806,0.0011055433632173298
112637565885,0.0015955761081925084
112637565900,0.02918087583395642
112637565984,0.015551381946884612
112637569302,0.9513810607082427
112637569684,0.025224857991689508
112637583201,0.0010506498800633244
112637583402,0.014728097267460306
112637583403,0.6352250408274228
112637583480,0.001615860081838494
112637665201,0.016936453420163502
112637665482,0.12223820458384552
112637669688,0.02219662728417716
112637765583,0.009903586942439232
112637765986,0.03019589987751975
112637769304,0.5835919721383865
112637769382,0.0018749893708562401
112637865401,0.0032360983259039494
112637865487,0.0005245074736223649
112637869188,0.007359218006229866
112637869602,0.042270916608732716
112637965281,0.012742886033964371
112637969607,0.0019607527824226584
112638165501,0.41434022386943264
112638165503,0.0024916437749196224
112638165506,0.7506835417250064
112638169309,0.5309535263771519
112638169385,0.004307513914444406
112638169389,0.8185835769370374
112638265080,0.0029142987454946682
112638269308,0.16119070090443768
112638269609,0.8015352209848596
112638365408,0.3536830481113828
112638365501,0.04859486381053308
112638369609,0.00021081520567740872
112638465400,0.33124575342839807
112638565504,0.0003604910359576733
112638569302,0.004011991640367008
112638665409,0.04012805452173812
112638669306,0.002406366750269722
112638769302,0.0018588270110184513
112638769307,0.0035256155317639273
112638965506,0.004290392401985569
112638969300,0.018224401242917455
112638969305,0.00021427823924182759
112660065086,0.00425132526346236
112660065586,0.38054927780872944
112660165087,0.0003189862520097325
112660165202,0.010284433292926873
112660165281,0.12257339194776273
112660169387,0.05113830301998609
112660169601,0.007538265624049085
112660169688,0.0008496775993320432
112660265002,0.0005595461441766657
112660265005,0.0008820619749151963
112660265089,0.0065539305236732735
112660265208,0.008258473100765528
112660365082,0.013629994273596714
112660365486,0.001467311117530214
112660365587,0.00044941106290804605
112660365880,0.0015717905939365178
112660369301,0.00145018448057023
112660369684,0.9245144578786723
112660369686,0.0015003272842347359
112660465280,0.0017095072734574016
112660465406,0.0020096599920545583
112660465509,0.6230660263057921
112660465585,0.9985682537752283
112660565208,0.649328994656772
112660565408,0.00044531037687989657
112660565480,0.0019646341309633186
112660569182,0.004115218883576263
112660569188,0.14858877686502453
112660569304,0.061756958094573836
112660569606,0.0003086359519539405
112660665480,0.011937158951422408
112660665481,0.0027730311558362077
112660665584,0.0013942048023189828
112660669380,0.0005308084668101143
112660669684,0.005391978969236529
112660669688,0.0261104671118012
112660765007,0.013399904359259458
112660765205,0.00023656982797751606
112660765504,0.9995376412979098
112660765507,0.04647094669391926
112660765585,0.011573474193642947
112660765802,0.001236552413301405
112660769186,0.002403411007762756
112660769303,0.0018725535965408262
112660769388,0.0006868972870221717
112660865003,0.00805574188473562
112660865087,0.0012927377576201523
112660865580,0.0005962237184718279
112660869184,0.0034804808051674923
112660869304,0.00463180873447889
112660869380,0.0654615361480342
112660869682,0.0010881999975124559
112660965084,0.20901039756017809
112660965285,0.005052947700401548
112660965407,0.003215783030513719
112660965504,0.20310014474650062
112660965806,0.00030029759800997594
112661065085,0.9834927670977007
112661065087,0.00024867737596524504
112661065201,0.005869904334023553
112661065209,0.0007762270972748213
112661065401,0.009469310620556613
112661065486,0.0023088536143081864
112661065489,0.000492796948208189
112661065506,0.000907093763685845
112661065507,0.0013689023976179446
112661065584,0.0007722664637367467
112661065889,0.0019621569444247537
112661069308,0.00023586926836210396
112661069603,0.0005469825339397348
112661165284,0.7271489960526947
112661165382,0.9919349812953723
112661165407,0.0027840058735298396
112661165502,0.006539911756246612
112661165582,0.013795433336272988
112661165604,0.0012247817228219315
112661165809,0.20042135070347183
112661169689,0.0041249724836961614
112661180383,0.06113029315805924
112661182507,0.3882177518197159
112661183687,0.00520568529742103
112661183903,0.482737458909494
112661265081,0.00023566071664849272
112661265083,0.9079948161071242
112661265206,0.9998011409563107
112661265207,0.004068469228073219
112661265285,0.0009625630477688232
112661265287,0.022855934514415227
112661265488,0.04159789462559437
112661265800,0.008901207027744995
112661265881,0.0005044602985837214
112661265987,0.0016289802460696427
112661269602,0.006763485414737727
112661269608,0.0019099022170964279
112661365606,0.0006888694701862742
112661365688,0.00036420635141230025
112661365702,0.8024306953508663
112661365709,0.00020057228731415735
112661365900,0.0007490647695780132
112661380084,0.1937159312926912
112661380485,0.00041173382056707323
112661380582,0.0021039568332386197
112661380901,0.0033962513574985896
112661383286,0.008660188592930187
112661383709,0.0006433413918210377
112661383884,0.10025548573859809
112661383981,0.3633645598973997
112661465009,0.001971378382562623
112661465280,0.000671295073087594
112661465801,0.002136265751257759
112661465882,0.0002411908182271509
112661469180,0.00045526447961375305
112661565400,0.011616981882864159
112661565484,0.000752055777798177
112661565485,0.9998898414164978
112661565487,0.0003457499866955846
112661583089,0.0008994883254492248
112661583600,0.00028497578708513326
112661665086,0.9997961888797666
112661665087,0.000617409470938332
112661665200,0.0054752418561233645
112661665202,0.002413034423312976
112661665208,0.004862529354504803
112661665288,0.001594638669180743
112661665401,0.00037005557329229807
112661665406,0.0003245478864986728
112661665486,0.0008309544194587467
112661665506,0.0005935934528574141
112661665587,0.0016503209029717597
112661665808,0.6369683690846654
112661665809,0.9133776513876506
112661669180,0.0007836024528898823
112661669189,0.0019032080803205282
112661669681,0.0022011600636397378
112661765384,0.012183298623112331
112661765489,0.0039363472740351416
112661765604,0.00018772367274184283
112661780085,0.022012836423289793
112661780301,0.08442220352928911
112661780703,0.0002092255587995896
112661782107,0.0008640776852339776
112661782701,0.0010640895788959518
112661782881,0.10792244964323609
112661782888,0.012309733080591563
112661783485,0.0018636842900878847
112661783606,0.45274627968683523
112661783800,0.009530496152487095
112661783803,0.00031374355203752735
112661786087,0.001870920383028519
112661786706,0.00020331574777683449
112661786708,0.003996534641885626
112661787587,0.001235750244107903
112661865202,0.000763835199681423
112661865406,0.8931129494467348
112661865589,0.005821444515699074
112661865781,0.49624429073359516
112661869183,0.0008966581499574828
112661869189,0.003751995307726291
112661869682,0.014312236300267329
112661869684,0.0004799949055832795
112661965007,0.0004283568863633525
112661965085,0.017408193615983763
112661965088,0.0011116326900838596
112661965100,0.0004229538004526964
112661965280,0.00018382077337028127
112661965283,0.00043342361115430284
112661965404,0.012340343159095636
112661965504,0.00022822233443401793
112661965782,0.001332688955805247
112661965789,0.9991438775934163
112661965908,0.8544216696269249
112661965981,0.0001537083986727494
112661969185,0.008061573038194709
112661969380,0.42074388941611995
112661969600,0.0003259507150492525
112661969602,0.03423878883133373
112662065203,0.0015198460188016716
112662065403,0.007206221921959435
112662065506,0.00038261632969432437
112662065586,0.0006555766218585354
112662069309,0.0027075312178892084
112662165004,0.0057008668363704605
112662165500,0.0006239549742783925
112662169680,0.941244567234627
112662169684,0.00031949050452119356
112662265004,0.010691969072668218
112662265587,0.008806833594209558
112662269689,0.020832820949652876
112662365080,0.0058644197585504265
112662365480,0.0004563038993053186
112662365584,0.011938556331722201
112662469305,0.0006833598216538522
112662469601,0.004485427184957723
112662469605,0.0039087017907174235
112662565082,0.0012194264796132651
112662565088,0.0020780861184771272
112662565209,0.0002865606757227414
112662565403,0.0004196416879639595
112662569186,0.9992526735438096
112662569602,0.001124558553898824
112662665009,0.0002484299922075803
112662669386,0.001850024756371703
112662765206,0.006843070951601318
112662765507,0.03509249819990173
112662769309,0.0010859414910428327
112662769380,0.0006304833065220346
112662769385,0.9993646399789998
112662769605,0.010088888746424586
112662769682,0.004634684576353158
112662865006,0.0015357308810466245
112662865085,0.0026064238340720576
112662865482,0.005982328064298536
112662869306,0.8631681714404844
112662869602,0.6454328165275426
112662965503,0.002570798489795612
112662965580,0.23611871827791114
112662969682,0.9990107512380912
112663065005,0.001452325596058414
112663065208,0.011364635856140032
112663065209,0.0074868521813031995
112663065283,0.0303934489642415
112663065701,0.7040713391711565
112663065808,0.08384939370237418
112663069382,0.0028763555603611903
112663069680,0.010125303118906095
112663069682,0.00835122873574479
112663183486,0.00028964917732853077
112663183581,0.010239181456449682
112663183805,0.0011012768197596948
112663265087,0.0012398589516237099
112663265200,0.05808272373107483
112663265202,0.004464785613705683
112663265400,0.005791707660020481
112663265500,0.015150155652524783
112663265589,0.006511618504121201
112663265803,0.005848711013551814
112663265804,0.00010218215837238621
112663265883,0.0065557732202819645
112663265884,0.028658865712042444
112663265886,0.0027750385431273804
112663265900,8.411073349112147e-05
112663269380,0.00015696724658442683
112663269601,0.0037114261821994295
112663269609,0.001282157922915372
112663365080,0.0027823424518193815
112663365103,0.0004203217241229189
112663365105,0.002871712158556254
112663365404,0.014356868513943409
112663365489,0.557116260741816
112663365588,0.09847929882897857
112663365706,0.004425395671597622
112663365886,0.0003958174376851159
112663365985,0.000319686575972797
112663365986,0.0014033881414836054
112663369186,0.0021294671900754375
112663369382,0.11094430223827699
112663369609,0.006743790131868875
112663465583,0.0012249442263140501
112663465707,0.0010739296711380704
112663465887,0.8033732089816291
112663469306,0.0008601317529030897
112663565288,0.00038298429815274295
112663565504,0.0008666909418676284
112663565782,0.0021473185423798846
112663565909,0.0024423251379871998
112663565980,0.9991048106532375
112663569308,0.003137870706618079
112663569386,0.0009514967456706788
112663569605,0.00014789155045221176
112663669686,0.9881576675053656
112663680102,0.0007277609823082649
112663680107,0.013481366131916554
112663680789,0.008247850094335403
112663765006,0.0006470337066808997
112663765207,0.00042471455957703973
112663765403,0.0010363832202301452
112663765507,0.05697012980137834
112663765800,0.0018631673922626605
112663765804,0.0002990974285137323
112663769301,0.000617012813157288
112663769302,0.00039033817181807794
112663769680,0.03690821514575271
112663865506,0.005931041956583528
112663865882,0.0005412516574257114
112663869181,0.0006447538755597356
112663965007,0.0007257919454347464
112663965205,0.0001288557898936652
112663965206,0.02898942985945924
112663965283,0.030732273820967826
112663965405,0.0004020463231817613
112663965484,0.0302908268929367
112663965504,0.0006023716052553107
112663965609,0.11039941171050839
112663965789,0.06062447201603628
112663965809,0.0016041756947701587
112663965906,0.050056910699400325
112663969185,0.0010331043706328232
112664065109,0.004218370777384413
112664065806,0.9917601667672131
112664069380,0.9902984100658149
112664165088,0.006887964823048193
112664165500,0.005966793048172214
112664165506,0.0026601349235777696
112664165509,0.001450414594840235
112664165800,0.0020408438030567063
112664265089,0.00017759740940543898
112664265284,0.00015985418518249143
112664265803,0.005505117637491639
112664265883,0.8202105057822661
112664265887,0.001214444346745829
112664269301,0.005054126047267803
112664365008,0.0015872680740806912
112664365204,0.001760366531911287
112664365286,0.02335370497073254
112664365407,0.04290572041962957
112664369184,0.0015574455669942412
112664369308,0.0014870801144080377
112664465081,0.0023598265392714354
112664465206,0.9848507678804571
112664465406,0.001659654123219055
112664565400,0.1394437258476038
112664569180,0.00164369561394944
112664665081,0.0008714184892441869
112664665500,0.0018965692990747566
112664665581,0.0003957981820042225
112664665881,0.0039589344805399315
112664669606,0.001796233930519122
112664669681,0.003477447550341278
112664865507,0.00029790195975607766
112664865589,0.00025264896388759264
112664869186,0.9292841839865572
112664869602,0.01012101539289864
112664869685,0.0033299050245301077
112664965084,0.0009522261409475139
112664965201,0.014431220873070985
112664965400,0.6581943855960093
112664965582,0.016547165162607784
112664969606,0.0034744200805968475
112665065005,0.0010665997446256373
112665065282,0.0019936807125753306
112665065284,0.015109802514740901
112665065286,0.9997514033358799
112665065289,0.0006344077249297247
112665065403,0.00044058221609657425
112665065482,0.12738781800445015
112665065506,0.0036091355888430146
112665065509,0.0164582768166561
112665065802,0.0020365861230098436
112665065806,0.006842809271417407
112665069184,0.02004718894078339
112665069602,0.014846217385364483
112665069688,0.054385263054625835
112665165088,0.002805868634840476
112665165409,0.0017148345128286634
112665165507,0.007082295369819054
112665165584,0.9603830686982585
112665165586,0.004434347145890032
112665265205,0.005788980532413235
112665265206,0.9990946706587267
112665265482,0.006283835623585146
112665265502,0.9100846194755585
112665269180,0.008839902150168208
112665269684,0.00604268037940656
112665365002,0.16719872251292664
112665365006,0.0028995256909011458
112665365085,0.15864315360695094
112665365405,0.9962305459467217
112665365488,0.091197600361391
112665369606,0.00676160952175129
112665469389,0.9681678044995132
112665469609,0.007310366859202125
112665469689,0.0005292280033687562
112665565000,0.0016656385824399568
112665565081,0.009165992699010937
112665565201,0.0028803535467334875
112665569301,0.0005110551741229569
112665569302,0.008236752837716656
112665665288,0.026113101832276685
112665665488,0.06853650388487512
112665665800,0.10406351113413449
112665669185,0.0003107926064308274
112665669305,0.05607945141967124
112665765288,0.3284650162400971
112665769381,0.0011313293099470374
112665769684,0.003203761331564997
112665865007,0.0005936601781960719
112665865200,0.004790476886330146
112665865282,0.22885543120393972
112665865284,0.005394711246394562
112665865288,0.015776257240737283
112665865581,0.014701742758990872
112665865900,0.06872671391711836
112665965201,0.042043866703778875
112665965504,0.008501623977752542
112665965582,0.2597909068269025
112665969601,0.3663219646771892
112667065006,0.0004251433751053327
112667065080,0.09325500256857745
112667065089,0.00371437988557453
112667065202,0.03986500945707224
112667065500,0.006442428302727761
112667065502,0.001209638560840368
112667065505,0.01657678972691784
112667065882,0.0013478257114205858
112667065904,0.9496234509683462
112667069183,0.00018796022581681296
112667069387,0.0021833035272846436
112667069601,0.9925539747229828
112667069609,0.01057764318031289
112667069680,0.00030608922755690025
112667165500,0.7415138502298192
112667169306,0.005167579120536477
112667169604,0.5603629896906082
112667169686,0.005850114337480702
112667265009,0.0004291329233535839
112667269309,0.9842106801289177
112667269383,0.05071415561163061
112667269607,0.022704396240667814
112667269681,8.871628476290184e-05
112667269684,0.23419297766391614
112667365081,0.010011374534298713
112667365205,0.7554865715843421
112667365483,0.0005396360705954914
112667369387,0.5086727612421776
112667369607,0.008990890351009416
112667369687,0.00474655200004158
112667465082,0.00041956400296361626
112667469380,0.006005710334087355
112667469603,0.004174899287519335
112667565000,0.005530859201089159
112667565205,0.012315816149458175
112667565287,0.0005465751635640267
112667565400,0.3901612068686456
112667565403,0.0017817335167593725
112667565480,0.0055473441218467446
112667565587,0.0002747346801319449
112667565800,0.00039631780569580796
112667569308,7.92305238567147e-05
112667569380,0.0016005604945828582
112667569609,0.000850323000515406
112667569684,0.00543481269383288
112667569687,0.01364950712851547
112667665289,0.760638782504935
112667665501,0.9986166307150768
112667665587,0.9992525690200751
112667669187,0.025674753470528063
112667669609,0.953958821254039
112667765201,0.0007325097195492687
112667765401,0.0010522927241116192
112667765804,0.22642912284070735
112667765805,0.00028406803016317784
112667765807,0.7426392925875057
112667769381,0.002578828764147251
112667769389,0.008984406218724348
112667769600,0.00033198680843083225
112667865205,0.010937028030623828
112667865504,0.0040243886408443535
112667865806,0.0006335035847333083
112667869180,0.0007693217675011103
112667869686,0.002089453344515198
112667869687,0.37946548025581345
112667965003,0.0323811390718766
112667965006,0.020055548456904042
112667965084,0.0068034591213414234
112667965282,0.0017146547085918609
112667965289,0.8193786051577117
112667965407,0.9749673677397088
112667965803,0.16844547718832611
112667969186,0.0859611032749342
112667969385,0.0002284883561333334
112667969606,0.005144252151117951
112668065206,0.00029021628245591336
112668065283,0.013019466380330849
112668065586,0.0004971853550706377
112668065704,0.9994945071093586
112668065788,0.0005841339093581413
112668065983,0.004135466454602043
112668069304,0.0004718220553057256
112668069306,0.008850382216760487
112668069607,0.0004506447520535754
112668165009,0.0013626884299774399
112668165284,0.00032356922562449744
112668165304,0.0009366340295320742
112668165309,0.0003603888988568652
112668165488,0.1766386654192216
112668165607,0.035189570635296694
112668165608,0.00019203346157924193
112668165687,0.0005520910418889883
112668165781,0.0029058448342792484
112668169606,0.2550163021013431
112668183509,0.0013082837382900115
112668265003,0.0010302451884661617
112668265009,0.8186123463498544
112668265089,0.0015290204863855567
112668265501,0.0483955845056793
112668265580,0.0010941761252186
112668265901,0.00012677155764348168
112668269301,0.02384684814770287
112668269382,0.0015561699105412496
112668280089,0.0879427746951822
112668283900,0.0008659359735665183
112668465080,0.0035464341234706723
112668465209,0.04482055666309521
112668465281,0.0007392697203365114
112668465286,0.055818078068563176
112668465481,0.901744026058883
112668465500,0.0010724858245041392
112668465584,0.0008309039843615565
112668465587,0.00031143377405110805
112668465589,0.0022296748816167315
112668465708,0.22421555545112806
112668465789,0.004202621073604485
112668465901,9.979509515381231e-05
112668465904,0.01005598358448829
112668469189,0.018323758017235684
112668469681,0.02790581151392794
112668665087,0.0011682353781367343
112668665185,0.0233055954773784
112668665202,0.006313109155194816
112668665285,0.0018227574614615388
112668665481,0.002651981016898123
112668665505,0.00207357236772441
112668665584,0.23998603479332964
112668665701,0.08073650984008844
112668665887,0.0006951110693106747
112668669303,0.0006534916363442505
112668669308,0.0005024784577969328
112668669606,0.0009726587879917958
112668683086,0.00030876546438105435
112668683481,0.0002534498978671439
112668683484,0.0018863765269127154
112668683509,0.36278337622145174
112668765283,0.05393787416645589
112668765304,0.003093505823363272
112668765604,0.00011752136294481902
112668765606,0.003389205340532654
112668765607,0.022376695251639905
112668765706,0.00036897138730274397
112668765806,0.17321608778806052
112668765881,0.002133619069526912
112668765884,0.0001682382274198421
112668765982,0.00015929876084718557
112668765988,0.004177803074153736
112668769609,0.0003737735533691656
112668865083,0.03509154866735603
112668865289,0.01110873081553959
112668865402,0.0071593286433156225
112668865587,0.1427347246630886
112668865702,0.08637449847510112
112668865708,0.0005726039161382179
112668865808,0.00810721163982406
112668883083,0.0006275943341296578
112668883106,0.4173634961088515
112668883284,0.00032541446124820255
112668883989,0.0004870917459620392
112668965080,0.0010579193884082939
112668965302,0.0001312770494637036
112668965387,0.0068355956126821445
112668965686,0.00022579057450387545
112668965801,0.013370864835058381
112668965982,0.00020491967923578458
112668965984,0.10123106643703515
112668969180,0.0008918831941337461
112668983085,0.000420402633403633
112668983086,0.0013471607723789208
112668983087,0.0020722970196794936
112668983201,0.0018465193645986909
112668983206,0.010138721785692766
112668983402,0.0005956673391263322
112668983501,0.004331349706999284
112669065285,0.025632243311732493
112669065503,0.003885737939742815
112669065904,0.01224187249744124
112669065905,0.032513912895450095
112669069389,0.8157162863736227
112669069688,0.0012539277049251963
112669165089,0.9790438375053823
112669165280,0.02598573400616471
112669265081,0.17976286580376916
112669265482,0.0017226592810975216
112669265506,0.003800109870987663
112669269604,0.007947868595115926
112669365481,0.030225003409205534
112669465205,0.0065508150757352
112669465488,0.000258788905247585
112669465581,0.0016646047487042267
112669565406,0.015886303179924715
112669565409,0.657464940368895
112669565484,0.0039324825499908855
112669569180,0.9965224661531707
112669569187,0.9995475883933604
112669569387,0.0008955835644984739
112669665002,0.0001795982813169816
112669665408,0.3291371618100859
112669665480,0.025418887228346003
112669665586,0.001844549524233493
112669765206,0.00026983498049538984
112669765281,0.017357986899743265
112669765288,0.00017601750243735213
112669765400,0.04023753930989493
112669765484,0.0020948453641902102
112669769303,0.9990529554748874
112669769684,0.0166672075253968
112669865501,0.9926475426126277
112669865504,0.005735709833238165
112669965289,0.004415831001055688
112669965404,0.00042511107716261987
112669965486,0.0006537557140125016
112669965803,0.002090649163694061
112669965807,0.0008830601186337609
112669969186,0.0012975036359229417
112669969303,0.14513124448063822
112669969307,0.0025435787331665976
112968069184,0.07484360756502442
112968069308,0.0015950111604588811
112968069600,0.00018133614330320542
112968169607,0.006831073628126708
112968669603,0.8960635561396016
112968869181,0.010473724880981175
112968965085,0.00679865442898507
114110080237,0.0033247426720670937
114110082736,0.9574689811185977
114110180037,0.0007036545497546725
114110282938,0.9651087778581553
114110382933,0.044741762906889214
114110480035,0.001622135719039351
114110480039,0.8027724919613389
114110480331,0.03521686164213874
114110580331,0.0008533581652927436
114110582739,0.0014538361714424655
114110582939,0.0006913476769424904
114110680232,0.0004454320920515491
114110780030,0.00031298233802878374
114110780336,0.00010579046100926359
114110782733,0.016688412038328354
114110880339,0.0023880956676063034
114110980037,0.6499995020410709
114111082139,0.006009418768398127
114111082733,0.00890695967802795
114111082736,0.010817578711717825
114111180534,0.008592930046643344
114111180634,0.0006271893830506344
114111180838,0.0384039787269236
114111182131,0.0028251890076907518
114111182736,0.00042417669767341054
114111282739,0.9997207950585771
114111380633,0.0002657444015111972
114111382133,0.0013442660809917849
114111580031,0.00723670549551701
114111580337,0.9680284098309542
